Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
sones.GraphDB.AdditionalVertices,TemporalVertex,2,29,11,0,29,256,32,0,1,0,4,1,sones.Library.PropertyHyperGraph.IVertex' sones.Library.PropertyHyperGraph.IEdge' sones.Library.PropertyHyperGraph.IHyperEdge' sones.Library.PropertyHyperGraph.ISingleEdge,sones.GraphDB.Expression.QueryPlan.AComparativeIndexOperator
sones.GraphDB.ErrorHandling,AggregateOrFunctionDoesNotExistException,0,1,1,0,1,14,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBException,0,1,0,0,0,4,1,21,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AttributeAlreadyExistsException,0,2,2,0,2,25,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AttributeRemoveException,0,1,0,0,1,7,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.AttributeType,
sones.GraphDB.ErrorHandling,EmptyAttributeNameException,0,2,0,0,2,11,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,EmptyAttributeTypeException,0,1,0,0,1,7,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,InvalidAttributeTypeException,0,1,0,0,1,11,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,DBObjectCollisionException,0,1,1,0,1,14,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBObjectException,0,1,0,0,1,9,1,1,2,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBEdgeAttributeException,0,0,0,0,0,3,0,1,2,-1,0,0,,
sones.GraphDB.ErrorHandling,EdgeAttributeAlreadyExistException,0,2,2,0,2,25,2,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,EdgeTypeDoesNotExistException,0,1,1,0,1,15,1,0,2,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBEdgeTypeException,0,1,0,0,1,9,1,2,2,-1,0,0,,
sones.GraphDB.ErrorHandling,EdgeTypeAlreadyExistException,0,1,0,0,1,7,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,EmptyEdgeTypeNameException,0,1,0,0,1,11,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,EmptyVertexTypeNameOnIndexException,0,1,0,0,1,7,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexRemoveException,0,1,2,0,1,18,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexAttributeDoesNotExistException,0,1,1,0,1,14,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexCreationException,0,1,2,0,1,17,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.IndexPredefinition,
sones.GraphDB.ErrorHandling,IndexUniqueConstrainViolationException,0,1,2,0,1,17,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IncomingEdgeDestinationIsInvalidException,0,1,2,0,1,17,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IncomingEdgeForNotReferenceAttributeTypesException,0,1,1,0,1,14,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBIncomingEdgeException,0,1,0,0,1,9,1,2,2,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexDoesNotExistException,0,1,2,0,1,27,3,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexAlreadyExistException,0,1,1,0,1,14,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,IndexTypeDoesNotExistException,0,1,2,0,1,17,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBIndexException,0,1,0,0,1,9,1,11,2,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBAttributeException,0,1,0,0,1,9,1,9,2,-1,0,0,,
sones.GraphDB.ErrorHandling,AttributeDoesNotExistException,0,1,2,0,1,26,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,MandatoryConstraintViolationException,0,1,1,0,1,15,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,PropertyHasWrongTypeException,0,2,4,0,2,57,2,0,3,-1,1,0,sones.GraphDB.TypeSystem.PropertyMultiplicity,
sones.GraphDB.ErrorHandling,InvalidIndexTypeNameException,0,1,0,0,1,7,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,AbstractConstraintViolationException,0,1,1,0,1,17,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBInsertException,0,1,0,0,1,9,1,1,2,-1,0,0,,
sones.GraphDB.ErrorHandling,InvalidParameterTypeException,0,1,0,0,1,7,1,0,2,-1,0,0,,
sones.GraphDB.ErrorHandling,IllegalOptionException,0,1,2,0,1,11,1,0,2,-1,0,0,,
sones.GraphDB.ErrorHandling,UnknownOptionException,0,1,2,0,1,18,1,0,2,-1,0,0,,
sones.GraphDB.ErrorHandling,AGraphDBTypeException,0,1,0,0,1,9,1,11,2,-1,0,0,,
sones.GraphDB.ErrorHandling,BaseEdgeTypeNotExistException,0,2,0,0,2,20,2,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,BaseVertexTypeNotExistException,0,2,0,0,2,20,2,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,DuplicatedTypeNameException,0,1,0,0,1,7,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,EmptyTypeNameException,0,2,0,0,2,11,2,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,InvalidBaseTypeException,0,1,0,0,1,7,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,InvalidTypeException,2,1,0,0,1,17,1,0,3,0,0,0,,
sones.GraphDB.ErrorHandling,SealedBaseTypeException,0,1,2,0,1,26,1,0,3,-1,0,0,,
sones.GraphDB.ErrorHandling,TypeDoesNotExistException<T>,1,1,0,0,1,10,1,0,3,0,0,0,,
sones.GraphDB.ErrorHandling,TypeRemoveException<T>,1,2,0,1,2,14,2,0,3,0,0,0,,
sones.GraphDB.ErrorHandling,InvalidAlterTypeException,0,1,0,0,1,7,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,EmptyPropertyTypeException,0,1,0,0,1,12,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.ATypePredefinition,
sones.GraphDB.ErrorHandling,DuplicatedAttributeNameException,0,1,2,0,1,22,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.ATypePredefinition,
sones.GraphDB.ErrorHandling,EmptyEdgeTypeException,0,1,2,0,1,21,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.ATypePredefinition,
sones.GraphDB.ErrorHandling,OutgoingEdgeNotFoundException,0,1,2,0,1,26,1,0,1,-1,2,0,sones.GraphDB.TypeSystem.VertexTypePredefinition' sones.GraphDB.TypeSystem.IncomingEdgePredefinition,
sones.GraphDB.ErrorHandling,TargetVertexTypeNotFoundException,0,1,3,0,1,36,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.VertexTypePredefinition,
sones.GraphDB.ErrorHandling,UndefinedAttributesException,0,1,0,0,1,11,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,UnknownPropertyTypeException,0,1,0,0,1,9,1,0,1,-1,1,0,sones.GraphDB.TypeSystem.ATypePredefinition,
sones.GraphDB.ErrorHandling,VertexAttributeAlreadyExistsException,0,2,2,0,2,27,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,VertexAttributeCastException,0,1,2,0,1,21,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,VertexAttributeExistsInSubtypeException,0,2,2,0,2,27,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,VertexAttributeExistsInSuperVertexTypeException,0,2,2,0,2,30,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,DropOfVertexAttributeNotAllowedException,0,1,3,0,1,33,2,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,DropOfDerivedVertexAttributeIsNotAllowedException,0,1,2,0,1,17,1,0,1,-1,0,0,,
sones.GraphDB.ErrorHandling,InvalidVertexAttributeNameException,0,1,1,0,1,14,1,0,1,-1,0,0,,
