Method,LOC,CC,PC
AboutPage:AboutPage,3,1,0
AboutPage:RenderContents,77,4,1
AboutPage:GetVersion,3,1,0
AboutPage:GetFileVersion,4,1,0
ApplicationException:ApplicationException,2,1,0
ApplicationException:ApplicationException,2,1,1
ApplicationException:ApplicationException,2,1,2
ApplicationException:ApplicationException,2,1,2
AccessErrorLog:AccessErrorLog,22,4,1
AccessErrorLog:AccessErrorLog,7,3,1
AccessErrorLog:Log,33,7,1
AccessErrorLog:GetErrors,51,11,3
AccessErrorLog:GetError,32,8,1
AccessErrorLog:InitializeDatabase,61,1,0
DataBinder:Eval,20,2,2
DataBinder:DataBinder,3,1,0
Build:Build,2,1,0
CdoConfigurationFields:CdoConfigurationFields,2,1,0
Configuration:GetSubsection,3,1,1
Configuration:GetSection,7,1,1
Configuration:Configuration,2,1,0
ConfigurationSectionHelper:GetValueAsString,3,1,1
ConfigurationSectionHelper:GetValueAsString,5,1,2
ConfigurationSectionHelper:GetValueAsBoolean,17,2,1
ConfigurationSectionHelper:ConfigurationSectionHelper,3,1,0
ConnectionStringHelper:GetConnectionString,34,2,1
ConnectionStringHelper:GetDataSourceFilePath,5,1,1
ConnectionStringHelper:GetConnectionString,4,1,2
ConnectionStringHelper:GetResolvedConnectionString,6,1,1
ConnectionStringHelper:MapPath,3,1,1
ConnectionStringHelper:GetDataSourceFilePath,7,2,2
ConnectionStringHelper:ResolveDataSourceFilePath,30,2,1
ConnectionStringHelper:ConnectionStringHelper,2,1,0
Debug:Assert,3,1,1
Debug:AssertStringNotEmpty,4,1,1
Debug:Debug,2,1,0
Environment:TryGetMachineName,3,1,0
Environment:TryGetMachineName,3,1,1
Environment:TryGetMachineName,29,5,2
Environment:Environment,2,1,0
Error:Error,2,1,0
Error:Error,2,1,1
Error:Error,50,7,2
Error:TryGetHtmlErrorMessage,17,2,1
Error:ToString,3,1,0
Error:Clone,14,1,0
Error:CopyCollection,5,1,1
Error:CopyCollection,14,2,1
Error:FaultIn,5,2,1
ErrorDetailPage:OnLoad,23,2,1
ErrorDetailPage:RenderContents,8,3,1
ErrorDetailPage:RenderNoError,8,1,1
ErrorDetailPage:RenderError,129,3,1
ErrorDetailPage:RenderCollection,90,2,4
ErrorDetailPage:MarkupStackTrace,11,2,2
ErrorDetailPage:MarkupStackFrame,51,4,3
ErrorDetailPage:StackFrameSpan,6,1,5
ErrorDetailPage:StackFrameSpan,7,1,7
ErrorDetailPage:Span,8,1,3
ErrorDetailPage:HtmlEncode,3,1,1
ErrorDetailPage:HtmlEncode,4,1,2
ErrorDigestRssHandler:ProcessRequest,4,1,1
ErrorDigestRssHandler:Render,84,7,0
ErrorDigestRssHandler:RenderStart,4,1,1
ErrorDigestRssHandler:RenderError,24,4,3
ErrorDigestRssHandler:RenderEnd,5,1,1
ErrorDisplay:HumaneExceptionErrorType,15,4,1
ErrorDisplay:HumaneExceptionErrorType,5,2,1
ErrorDisplay:ErrorDisplay,2,1,0
ErrorFilterConfiguration:SetAssertion,3,1,1
ErrorFilterConfiguration:Clone,3,1,0
ErrorFilterConfiguration:Clone,3,1,0
ErrorFilterModule:Init,13,4,1
ErrorFilterModule:Dispose,2,1,0
ErrorFilterModule:OnErrorModuleFiltering,14,5,2
ErrorFilterSectionHandler:Create,25,4,3
ErrorHtmlPage:Render,24,3,1
ErrorJson:EncodeString,7,2,1
ErrorJson:Encode,7,3,2
