Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommonHelper,0,3,0,0,3,52,6,0,0,0,1,3
RegisterHelper,0,8,0,0,7,200,30,0,0,0,0,1
SoundHelper,4,5,0,1,3,35,7,0,0,0.67,0,2
