Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SqlHelper,1,4,0,0,4,82,21,0,0,0,0,1
UsersDAL,0,5,0,0,4,90,13,0,2,0,2,0
