Method,LOC,CC,PC
Operation:Insert,1,1,0
Operation:Update,1,1,0
Operation:Search,1,1,0
Operation:Del,1,1,0
OperationFactory:GetOperation,10,3,0
XMLOperation:Insert,13,2,0
XMLOperation:Update,38,13,0
XMLOperation:Search,3,1,0
XMLOperation:Del,24,6,0
XMLOperation:ConfigueSet,22,4,4
XMLOperation:ConfigueGet,20,1,3
XMLOperation:ConfigueGet,20,1,4
XMLOperation:ConfigueSet,26,5,5
XMLOperation:WriteDataSetToXml,8,1,2
XMLOperation:ReadXmltoDataSet,8,1,2
XMLOperation:GetAllInfo,5,1,1
XMLOperation:XMLOperation,6,2,0
XMLOperation:CreateXml,13,2,0
