Method,LOC,CC,PC
InvalidLicenseException:InvalidLicenseException,2,1,1
UnsupportedFileTypeException:UnsupportedFileTypeException,2,1,1
ILicenseFactory:GetLicense,1,1,0
ILicenseFactory:GetModule,1,1,0
ILicenseFactory:GetFeature,1,1,0
ILicenseFactory:Clone,1,1,1
ILicenseLoaderSaver:LoadLicense,1,1,1
ILicenseLoaderSaver:SaveLicense,1,1,2
ISigningLoaderSaver:SaveSignedLicense,1,1,3
ISigningLoaderSaver:LoadSignedLicense,1,1,2
ISigningLoaderSaver:GenerateKeyPair,1,1,0
JsonLicenseLoaderSaver:LoadLicense,5,1,1
JsonLicenseLoaderSaver:SaveLicense,9,4,2
JsonLicenseLoaderSaver:GetJson,7,3,1
JsonLicenseLoaderSaver:GetJson,3,1,1
JsonLicenseLoaderSaver:LoadLicenseFromJson,3,1,1
SignedFileLoaderSaver:SignedFileLoaderSaver,3,1,0
SignedFileLoaderSaver:LoadLicense,22,8,1
SignedFileLoaderSaver:VerifySignature,7,1,3
SignedFileLoaderSaver:SaveLicense,19,8,2
SignedFileLoaderSaver:GetMd5Hash,8,3,1
SignedFileLoaderSaver:SaveSignedLicense,18,8,3
SignedFileLoaderSaver:GetSignature,14,1,2
SignedFileLoaderSaver:LoadSignedLicense,22,8,2
SignedFileLoaderSaver:GenerateKeyPair,15,1,0
SimpleLicenseFactory:GetLicense,3,1,0
SimpleLicenseFactory:GetModule,3,1,0
SimpleLicenseFactory:GetFeature,3,1,0
SimpleLicenseFactory:Clone,9,1,1
SimpleLicenseFactory:CloneModule,8,1,1
SimpleLicenseFactory:CloneFeature,9,1,1
LicenseManager:LicenseManager,5,1,0
LicenseManager:LicenseManager,3,1,2
LicenseManager:LoadLicense,14,4,2
LicenseManager:SaveLicense,14,4,3
LicenseManager:SaveSignedLicense,15,4,5
LicenseManager:LoadSignedLicense,15,4,3
ILicense:IsValid,1,1,1
SimpleFeature:SimpleFeature,2,1,0
SimpleLicense:IsValid,3,1,1
SimpleLicense:SimpleLicense,3,1,0
SimpleLicense:CheckModule,8,2,4
SimpleModule:SimpleModule,5,1,0
