Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CsNativeVisual,ControlWriter,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\ControlWriter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CsNativeVisual,CustomizedBrush,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\CustomizedBrush.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CsNativeVisual,DotNetUtils,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\DotNetUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CsNativeVisual,VisualCompilerConstants,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\VisualCompilerConstants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' InitialCode
Unnecessary Abstraction,CsNativeVisual,App,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,CsNativeVisual.Views.Dialogs,CompilerOptionsWindow,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\Views\Dialogs\CompilerOptionsWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CsNativeVisual.Properties,Settings,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,CsNativeVisual,MainWindowViewModel,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindowViewModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Window' Icc' Parameters' TempDir
Deficient Encapsulation,CsNativeVisual,MainWindowViewModel,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindowViewModel.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Icc' Parameters' TempDir
Deficient Encapsulation,CsNativeVisual,VisualCompilerConstants,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\VisualCompilerConstants.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: InitialCode
Deficient Encapsulation,CsNativeVisual,VisualCompilerConstants,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\VisualCompilerConstants.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: InitialCode
Deficient Encapsulation,CsNativeVisual,MainWindow,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindow.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CSharpOutput' CppOutput' LastCompiledExecutable' BaseDir' BCLDir' TestsDir' LastCompiledExecutablePath
Deficient Encapsulation,CsNativeVisual,MainWindow,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindow.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: BaseDir' BCLDir' TestsDir
Cyclically-dependent Modularization,CsNativeVisual,MainWindowViewModel,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindowViewModel.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainWindowViewModel' MainWindow
Broken Hierarchy,CsNativeVisual,MainWindowViewModel,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\MainWindowViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NotificationViewModel
Broken Hierarchy,CsNativeVisual.Views.Dialogs,CompilerOptionsViewModel,F:\newReposMay17\afrogeek_SharpNative\CsNativeVisual\Views\Dialogs\CompilerOptionsViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NotificationViewModel
