Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SharpNative.Compiler,ConcurrentHashSet<T>,1,5,1,0,5,29,5,0,0,0.4,0,0,,
SharpNative.Compiler,Constants,2,0,0,2,0,37,0,0,0,-1,0,1,,SharpNative.Compiler.Driver
SharpNative.Compiler,Context,20,4,19,19,1,99,5,0,0,0,0,22,,SharpNative.Compiler.Core' SharpNative.Compiler.OutputWriter' SharpNative.Compiler.RoslynExtensions' SharpNative.Compiler.Program' SharpNative.Compiler.TypeProcessor' SharpNative.Compiler.Utility' SharpNative.Compiler.WriteAnonymousObjectCreationExpression' SharpNative.Compiler.WriteConstructorBody' SharpNative.Compiler.WriteDelegate' SharpNative.Compiler.WriteEnum' SharpNative.Compiler.WriteEvent' SharpNative.Compiler.WriteField' SharpNative.Compiler.WriteForEachStatement' SharpNative.Compiler.WriteIdentifierName' SharpNative.Compiler.WriteInvocationExpression' SharpNative.Compiler.WriteMemberAccessExpression' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WritePInvokeMethodBody' SharpNative.Compiler.WriteReturnStatement' SharpNative.Compiler.WriteType' SharpNative.Compiler.DlangAst.CSharpToDlangRewriter' SharpNative.Compiler.YieldAsync.YieldClassGenerator
SharpNative.Compiler,SyntaxAndSymbol,2,0,0,2,0,5,0,0,0,-1,0,4,,SharpNative.Compiler.Program' SharpNative.Compiler.WriteConstructorBody' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WriteType
SharpNative.Compiler,DelegateSyntaxAndSymbol,2,0,0,2,0,5,0,0,0,-1,0,3,,SharpNative.Compiler.Program' SharpNative.Compiler.WriteDelegate' SharpNative.Compiler.WriteType
SharpNative.Compiler,ConversionExtensions,0,3,0,0,3,98,12,0,0,-1,0,0,,
SharpNative.Compiler,Core,0,8,0,0,7,225,17,0,0,-1,60,46,SharpNative.Compiler.Context' SharpNative.Compiler.TriviaProcessor' SharpNative.Compiler.Program' SharpNative.Compiler.OutputWriter' SharpNative.Compiler.TempWriter' SharpNative.Compiler.WriteConstructorInitializer' SharpNative.Compiler.WriteChecked' SharpNative.Compiler.WriteUnsafeStatement' SharpNative.Compiler.WriteInitializer' SharpNative.Compiler.WriteGoto' SharpNative.Compiler.WriteLabel' SharpNative.Compiler.WriteOperatorDeclaration' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WriteProperty' SharpNative.Compiler.WriteEvent' SharpNative.Compiler.WriteField' SharpNative.Compiler.WriteConstructorBody' SharpNative.Compiler.WriteLocalDeclaration' SharpNative.Compiler.WriteVariableDeclaration' SharpNative.Compiler.WriteInvocationExpression' SharpNative.Compiler.WriteLiteralExpression' SharpNative.Compiler.WriteIdentifierName' SharpNative.Compiler.WriteArrayCreationExpression' SharpNative.Compiler.WriteMemberAccessExpression' SharpNative.Compiler.WriteLambdaExpression' SharpNative.Compiler.WriteReturnStatement' SharpNative.Compiler.WriteObjectCreationExpression' SharpNative.Compiler.WriteElementAccessExpression' SharpNative.Compiler.WriteForEachStatement' SharpNative.Compiler.WriteIfStatement' SharpNative.Compiler.WriteBinaryExpression' SharpNative.Compiler.WriteAssignmentExpression' SharpNative.Compiler.WriteConditionalExpression' SharpNative.Compiler.WriteBaseExpression' SharpNative.Compiler.WriteThisExpression' SharpNative.Compiler.WriteCastExpression' SharpNative.Compiler.WriteThrowStatement' SharpNative.Compiler.WriteEqualsValueClause' SharpNative.Compiler.WriteForStatement' SharpNative.Compiler.WriteWhileStatement' SharpNative.Compiler.WriteBreakStatement' SharpNative.Compiler.WriteContinueStatement' SharpNative.Compiler.WriteDoStatement' SharpNative.Compiler.WriteSwitchStatement' SharpNative.Compiler.WriteTryStatement' SharpNative.Compiler.WriteUsingStatement' SharpNative.Compiler.WriteParenthesizedExpression' SharpNative.Compiler.WriteLockStatement' SharpNative.Compiler.WriteTypeOfExpression' SharpNative.Compiler.WriteAnonymousObjectCreationExpression' SharpNative.Compiler.WriteDefaultExpression' SharpNative.Compiler.WriteGenericName' SharpNative.Compiler.WriteConversionOperatorDeclaration' SharpNative.Compiler.WriteUnaryExpression' SharpNative.Compiler.WriteSizeOfExpression' SharpNative.Compiler.WriteDestructorBody' SharpNative.Compiler.WriteIndexer' SharpNative.Compiler.WriteStackArrayCreation' SharpNative.Compiler.WriteYieldStatement' SharpNative.Compiler.Utility,SharpNative.Compiler.MemberUtilities' SharpNative.Compiler.TransformedArgument' SharpNative.Compiler.Utility' SharpNative.Compiler.WriteAnonymousObjectCreationExpression' SharpNative.Compiler.WriteBinaryExpression' SharpNative.Compiler.WriteCastExpression' SharpNative.Compiler.WriteUnsafeStatement' SharpNative.Compiler.WriteChecked' SharpNative.Compiler.WriteConditionalExpression' SharpNative.Compiler.WriteDestructorBody' SharpNative.Compiler.WriteConstructorBody' SharpNative.Compiler.WriteConstructorInitializer' SharpNative.Compiler.WriteConversionOperatorDeclaration' SharpNative.Compiler.WriteDoStatement' SharpNative.Compiler.WriteElementAccessExpression' SharpNative.Compiler.WriteEnum' SharpNative.Compiler.WriteEqualsValueClause' SharpNative.Compiler.WriteEvent' SharpNative.Compiler.WriteField' SharpNative.Compiler.WriteForEachStatement' SharpNative.Compiler.WriteForStatement' SharpNative.Compiler.WriteGoto' SharpNative.Compiler.WriteIfStatement' SharpNative.Compiler.WriteInitializer' SharpNative.Compiler.WriteInvocationExpression' SharpNative.Compiler.WriteLabel' SharpNative.Compiler.WriteLambdaExpression' SharpNative.Compiler.WriteLocalDeclaration' SharpNative.Compiler.WriteLockStatement' SharpNative.Compiler.WriteMemberAccessExpression' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WriteObjectCreationExpression' SharpNative.Compiler.WriteOperatorDeclaration' SharpNative.Compiler.WriteParenthesizedExpression' SharpNative.Compiler.WriteProperty' SharpNative.Compiler.WriteReturnStatement' SharpNative.Compiler.WriteStackArrayCreation' SharpNative.Compiler.WriteSwitchStatement' SharpNative.Compiler.WriteThrowStatement' SharpNative.Compiler.WriteTryStatement' SharpNative.Compiler.WriteType' SharpNative.Compiler.WriteUnaryExpression' SharpNative.Compiler.WriteUsingStatement' SharpNative.Compiler.WriteVariableDeclaration' SharpNative.Compiler.WriteWhileStatement' SharpNative.Compiler.WriteYieldStatement
SharpNative.Compiler,ISymbolExtensions,0,53,0,0,52,682,95,0,0,-1,1,0,SharpNative.Compiler.MemberUtilities,
SharpNative.Compiler,FileExtensions,1,6,0,0,6,153,10,0,0,1,1,3,SharpNative.Compiler.Driver,SharpNative.Compiler.Driver' CsNativeVisual.MainWindowViewModel' CsNativeVisual.MainWindow
SharpNative.Compiler,InternalNames,1,0,0,1,0,4,0,0,0,-1,0,1,,SharpNative.Compiler.WriteObjectCreationExpression
SharpNative.Compiler,MemberUtilities,0,12,0,0,10,373,65,0,0,-1,5,10,SharpNative.Compiler.TypeProcessor' SharpNative.Compiler.WriteIdentifierName' SharpNative.Compiler.OverloadResolver' SharpNative.Compiler.OutputWriter' SharpNative.Compiler.Core,SharpNative.Compiler.ISymbolExtensions' SharpNative.Compiler.Program' SharpNative.Compiler.TransformedArgument' SharpNative.Compiler.WriteBinaryExpression' SharpNative.Compiler.WriteEvent' SharpNative.Compiler.WriteInvocationExpression' SharpNative.Compiler.WriteLocalDeclaration' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WriteProperty' SharpNative.Compiler.WriteVariableDeclaration
SharpNative.Compiler,OutputWriter,7,16,0,4,15,266,52,1,0,0.12,3,67,SharpNative.Compiler.Program' SharpNative.Compiler.TempWriter' SharpNative.Compiler.Context,SharpNative.Compiler.Core' SharpNative.Compiler.MemberUtilities' SharpNative.Compiler.Program' SharpNative.Compiler.TempWriter' SharpNative.Compiler.TransformedArgument' SharpNative.Compiler.TriviaProcessor' SharpNative.Compiler.Utility' SharpNative.Compiler.WriteAnonymousObjectCreationExpression' SharpNative.Compiler.WriteArrayCreationExpression' SharpNative.Compiler.WriteAssignmentExpression' SharpNative.Compiler.WriteBaseExpression' SharpNative.Compiler.WriteBcl' SharpNative.Compiler.WriteBinaryExpression' SharpNative.Compiler.WriteBreakStatement' SharpNative.Compiler.WriteCastExpression' SharpNative.Compiler.WriteUnsafeStatement' SharpNative.Compiler.WriteChecked' SharpNative.Compiler.WriteConditionalExpression' SharpNative.Compiler.WriteDestructorBody' SharpNative.Compiler.WriteConstructorBody' SharpNative.Compiler.WriteConstructorInitializer' SharpNative.Compiler.WriteContinueStatement' SharpNative.Compiler.WriteConversionOperatorDeclaration' SharpNative.Compiler.WriteDefaultExpression' SharpNative.Compiler.WriteDelegate' SharpNative.Compiler.WriteDoStatement' SharpNative.Compiler.WriteElementAccessExpression' SharpNative.Compiler.WriteEnum' SharpNative.Compiler.WriteEqualsValueClause' SharpNative.Compiler.WriteEvent' SharpNative.Compiler.WriteField' SharpNative.Compiler.WriteForEachStatement' SharpNative.Compiler.WriteForStatement' SharpNative.Compiler.WriteGenericName' SharpNative.Compiler.WriteGoto' SharpNative.Compiler.WriteIdentifierName' SharpNative.Compiler.WriteIfStatement' SharpNative.Compiler.WriteIndexer' SharpNative.Compiler.WriteInitializer' SharpNative.Compiler.WriteInvocationExpression' SharpNative.Compiler.WriteLabel' SharpNative.Compiler.WriteLambdaExpression' SharpNative.Compiler.WriteLiteralExpression' SharpNative.Compiler.WriteLocalDeclaration' SharpNative.Compiler.WriteLockStatement' SharpNative.Compiler.WriteMemberAccessExpression' SharpNative.Compiler.WriteMethod' SharpNative.Compiler.WriteObjectCreationExpression' SharpNative.Compiler.WriteOperatorDeclaration' SharpNative.Compiler.WriteParenthesizedExpression' SharpNative.Compiler.WritePInvokeMethodBody' SharpNative.Compiler.WriteProperty' SharpNative.Compiler.WriteReturnStatement' SharpNative.Compiler.WriteSizeOfExpression' SharpNative.Compiler.WriteStackArrayCreation' SharpNative.Compiler.WriteStandardIncludes' SharpNative.Compiler.WriteSwitchStatement' SharpNative.Compiler.WriteThisExpression' SharpNative.Compiler.WriteThrowStatement' SharpNative.Compiler.WriteTryStatement' SharpNative.Compiler.WriteType' SharpNative.Compiler.WriteTypeOfExpression' SharpNative.Compiler.WriteUnaryExpression' SharpNative.Compiler.WriteUsingStatement' SharpNative.Compiler.WriteVariableDeclaration' SharpNative.Compiler.WriteWhileStatement' SharpNative.Compiler.WriteYieldStatement
