Namespace,Type,Method,LOC,CC,PC
VisualCompiler,ListExtensions,CustomSort,10,1,1
VisualCompiler,MyDocument,MyDocument,2,1,1
VisualCompiler,MyDocument,MyDocument,2,1,1
VisualCompiler,MyDocument,WindowControllerDidLoadNib,57,2,1
VisualCompiler,MyDocument,RunAllTests_Click,93,2,2
VisualCompiler,MyDocument,SelectedFile,11,3,2
VisualCompiler,MyDocument,OpenFile,35,4,2
VisualCompiler,MyDocument,Update,3,1,0
VisualCompiler,MyDocument,RunCSharpButton_Click,5,1,2
VisualCompiler,MyDocument,CompileCSharp,29,1,1
VisualCompiler,MyDocument,Execute,10,1,1
VisualCompiler,MyDocument,RunCPPButton_Click,7,1,2
VisualCompiler,MyDocument,CompileD,67,2,0
VisualCompiler,MyDocument,TestButton_Click,51,1,2
VisualCompiler,MyDocument,OnShowCompilerOptions,9,1,0
VisualCompiler,MyDocument,OnFileOpen,19,1,0
VisualCompiler,MyDocument,GetAsData,4,1,2
VisualCompiler,MyDocument,ReadFromData,4,1,3
VisualCompiler,MyDocument,ReleaseDesignerOutlets,54,14,0
VisualCompiler,MainClass,Main,4,1,1
VisualCompiler,AppDelegate,AppDelegate,2,1,0
VisualCompiler,AppDelegate,FinishedLaunching,3,1,1
VisualCompiler,CompilerUtils,DeleteFilesByWildcards,14,2,2
VisualCompiler,MainWindowViewModel,CompileAndRunCode,46,1,3
VisualCompiler,MainWindowViewModel,CallCompiler,4,1,2
VisualCompiler,MainWindowViewModel,GetFiles,3,1,3
VisualCompiler,MainWindowViewModel,CompileCode,80,5,3
VisualCompiler,MainWindowViewModel,RecompileSource,7,1,0
VisualCompiler,MainWindowViewModel,RecompileSolution,6,1,1
VisualCompiler,MainWindowViewModel,MainWindowViewModel,5,1,0
VisualCompiler,MainWindowViewModel,Recompile,3,1,1
VisualCompiler,Extensions,ReadFile,17,1,1
VisualCompiler,Extensions,FindViews,12,4,1
VisualCompiler,Extensions,ExecuteCommand,76,3,4
VisualCompiler,Extensions,DeleteFile,10,2,1
VisualCompiler,Extensions,ToFile,3,1,2
VisualCompiler,Extensions,ToFile,3,1,2
VisualCompiler,FileItem,ToString,3,1,0
VisualCompiler,CppFileDataSource,CppFileDataSource,3,1,1
VisualCompiler,CppFileDataSource,CompletedString,3,1,2
VisualCompiler,CppFileDataSource,ItemCount,3,1,1
VisualCompiler,CppFileDataSource,ObjectValueForItem,3,1,2
