Method,LOC,CC,PC
GenericDao:GenericDao,2,1,1
GenericDao:Find,3,1,1
GenericDao:FindAsync,3,1,1
GenericDao:Find,3,1,1
GenericDao:FindAsync,3,1,1
GenericDao:GetReference,3,1,1
GenericDao:GetReferences,3,1,1
GenericDao:Save,3,1,1
GenericDao:SaveAsync,3,1,1
GenericDao:Save,6,2,1
GenericDao:SaveAsync,3,1,1
GenericDao:Remove,3,1,1
GenericDao:RemoveAsync,3,1,1
GenericDao:Remove,3,1,1
GenericDao:RemoveById,3,1,1
GenericDao:RemoveByIdAsync,3,1,1
GenericDao:RemoveByIds,3,1,1
GenericDao:FindAll,3,1,0
GenericDao:FindAllAsync,3,1,0
GenericDao:Search,3,1,1
GenericDao:SearchAsync,3,1,1
GenericDao:SearchUnique,3,1,1
GenericDao:SearchUniqueAsync,3,1,1
GenericDao:Count,3,1,1
GenericDao:CountAsync,3,1,1
GenericDao:SearchAndCount,3,1,1
GenericDao:SearchAndCountAsync,3,1,1
GenericDao:IsAttached,3,1,1
GenericDao:IsAttachedAsync,3,1,1
GenericDao:Refresh,4,1,1
GenericDao:Flush,3,1,0
GenericDao:GetFilterFromExample,3,1,1
GenericDao:GetFilterFromExampleAsync,3,1,1
GenericDao:GetFilterFromExample,3,1,2
GenericDao:GetFilterFromExampleAsync,3,1,2
NhibernateBaseDao:NhibernateBaseDao,5,1,1
NhibernateBaseDao:GetSessionFactory,3,1,0
NhibernateBaseDao:GetSession,4,1,0
NhibernateBaseDao:GetMetadataUtil,3,1,0
NhibernateBaseDao:GetSearchProcessor,3,1,0
NhibernateBaseDao:_save,3,1,1
NhibernateBaseDao:_save,5,2,1
NhibernateBaseDao:_saveOrUpdate,3,1,1
NhibernateBaseDao:_saveOrUpdateIsNew,13,3,1
NhibernateBaseDao:_saveOrUpdateIsNew,59,14,1
NhibernateBaseDao:_persist,5,2,1
NhibernateBaseDao:_deleteById,11,1,2
NhibernateBaseDao:_deleteByIds,9,2,2
NhibernateBaseDao:_deleteEntity,12,1,1
NhibernateBaseDao:_deleteEntities,5,2,2
NhibernateBaseDao:_get,3,1,1
NhibernateBaseDao:_getArray,15,4,1
NhibernateBaseDao:_load,3,1,1
NhibernateBaseDao:_loadArray,7,2,1
NhibernateBaseDao:_load,3,1,2
NhibernateBaseDao:_all,3,1,0
NhibernateBaseDao:_update,5,2,1
NhibernateBaseDao:_merge,3,1,1
NhibernateBaseDao:_search,7,3,1
NhibernateBaseDao:_search,7,3,1
NhibernateBaseDao:_count,7,3,1
NhibernateBaseDao:_count,7,3,1
NhibernateBaseDao:_count,4,1,1
NhibernateBaseDao:_searchAndCount,7,3,1
NhibernateBaseDao:_searchAndCount,7,3,1
NhibernateBaseDao:_searchUnique,7,3,1
NhibernateBaseDao:_searchUnique,9,4,1
NhibernateBaseDao:_sessionContains,3,1,1
NhibernateBaseDao:_flush,3,1,0
NhibernateBaseDao:_refresh,4,3,1
NhibernateBaseDao:_exists,3,1,1
NhibernateBaseDao:_exists,11,2,2
NhibernateBaseDao:_exists,34,8,2
NhibernateBaseDao:_getFilterFromExample,3,1,1
NhibernateBaseDao:_getFilterFromExample,3,1,2
IUnitOfWork:BeginTransaction,1,1,0
IUnitOfWork:Commit,1,1,0
IUnitOfWork:Rollback,1,1,0
NhibernateUnitOfWork:NhibernateUnitOfWork,3,1,1
NhibernateUnitOfWork:BeginTransaction,4,1,0
NhibernateUnitOfWork:Commit,8,1,0
NhibernateUnitOfWork:Rollback,8,1,0
UnitOfWorkHelper:IsDaoMethod,3,1,1
UnitOfWorkHelper:IsDaoClass,3,1,1
UnitOfWorkHelper:HasUnitOfWorkAttribute,3,1,1
UnitOfWorkInterceptor:UnitOfWorkInterceptor,3,1,1
UnitOfWorkInterceptor:Intercept,30,3,1
UnitOfWorkInterceptor:RequiresDbConnection,3,1,1
