Method,LOC,CC,PC
BaseSearchProcessor:BaseSearchProcessor,7,2,2
BaseSearchProcessor:GenerateQL,20,2,3
BaseSearchProcessor:GenerateRowCountQL,62,25,3
BaseSearchProcessor:GenerateSelectClause,80,37,3
BaseSearchProcessor:ApplyFetches,30,5,4
BaseSearchProcessor:GenerateFromClause,8,1,2
BaseSearchProcessor:GenerateJoins,26,5,2
BaseSearchProcessor:GenerateOrderByClause,28,5,2
BaseSearchProcessor:GenerateWhereClause,14,3,3
BaseSearchProcessor:FilterToQL,138,70,4
BaseSearchProcessor:GenerateSubquery,25,1,3
BaseSearchProcessor:GenerateSimpleAllOrSome,31,19,4
BaseSearchProcessor:PrepareValue,36,7,4
BaseSearchProcessor:negate,3,1,1
BaseSearchProcessor:AddExplicitNullChecks,3,1,1
BaseSearchProcessor:AppendCustomExpression,10,2,3
BaseSearchProcessor:AppendCustomExpression,26,6,4
BaseSearchProcessor:Param,41,8,2
BaseSearchProcessor:GetPathRef,7,2,2
BaseSearchProcessor:SplitPath,64,7,2
BaseSearchProcessor:GetOrCreateAlias,18,4,3
BaseSearchProcessor:GetAliasForPathIfItExists,9,2,2
BaseSearchProcessor:SetFetchOnAliasNodeAndAllAncestors,6,2,1
BaseSearchProcessor:CheckAndCleanFields,12,4,1
BaseSearchProcessor:CheckAndCleanFetches,3,1,1
BaseSearchProcessor:SecurityCheckProperty,6,2,1
BaseSearchProcessor:CheckAndCleanSorts,3,1,1
BaseSearchProcessor:CheckAndCleanFilters,3,1,1
BaseSearchProcessor:GetFilterFromExample,3,1,1
BaseSearchProcessor:GetFilterFromExample,14,3,2
BaseSearchProcessor:GetFilterFromExampleRecursive,55,20,5
BaseSearchProcessor:ListToPath,8,2,2
BaseSearchProcessor:Negate,3,1,1
ExampleOptions:ExcludeProp,6,2,1
Field:Field,2,1,0
Field:Field,3,1,1
Field:Field,4,1,2
Field:Field,4,1,2
Field:Field,5,1,3
Field:Equals,3,1,1
Field:GetHashCode,10,1,0
Field:Equals,7,1,1
Field:ToString,46,31,0
Field:GetObjectData,5,1,2
Filter:Filter,2,1,0
Filter:Filter,5,1,3
Filter:Filter,5,1,2
Filter:Equal,3,1,2
Filter:LessThan,3,1,2
Filter:GreaterThan,3,1,2
Filter:LessOrEqual,3,1,2
Filter:GreaterOrEqual,3,1,2
Filter:In,3,1,2
Filter:In,3,1,2
Filter:NotIn,3,1,2
Filter:NotIn,3,1,2
Filter:Like,3,1,2
Filter:Ilike,3,1,2
Filter:NotEqual,3,1,2
Filter:IsNull,3,1,1
Filter:IsNotNull,3,1,1
Filter:IsEmpty,3,1,1
Filter:IsNotEmpty,3,1,1
Filter:And,7,2,1
Filter:Or,6,1,1
Filter:Not,3,1,1
Filter:Some,3,1,2
Filter:All,3,1,2
Filter:None,3,1,2
Filter:Custom,3,1,1
Filter:Custom,3,1,2
Filter:Custom,3,1,2
Filter:Add,6,2,1
Filter:Remove,6,2,1
Filter:GetValuesAsList,25,5,0
