Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Nighthawk,ARPTools,14,9,0,6,6,223,33,0,0,0,4,1,Nighthawk.StaticARPOperation' Nighthawk.Target' Nighthawk.DeviceInfo' Nighthawk.Network,Nighthawk.Main
Nighthawk,StaticARPOperation,0,0,0,0,0,5,0,0,0,-1,0,1,,Nighthawk.ARPTools
Nighthawk,TargetList,0,2,0,0,2,15,4,0,0,-1,1,1,Nighthawk.Target,Nighthawk.MainWindow
Nighthawk,Target,3,3,7,0,2,67,8,0,0,1,1,5,Nighthawk.Network,Nighthawk.MainWindow' Nighthawk.Main' Nighthawk.NDTools' Nighthawk.TargetList' Nighthawk.ARPTools
Nighthawk,SnifferResultList,0,0,0,0,0,4,0,0,0,-1,1,1,Nighthawk.SnifferResult,Nighthawk.MainWindow
Nighthawk,SnifferResult,0,2,7,0,2,18,2,0,0,-1,1,2,Nighthawk.SnifferResultType,Nighthawk.SnifferResultList' Nighthawk.Main
Nighthawk,DeviceInfo,14,0,0,14,0,17,0,0,0,-1,0,5,,Nighthawk.Sniffer' Nighthawk.Scanner' Nighthawk.ARPTools' Nighthawk.NDTools' Nighthawk.Main
Nighthawk,Extensions,0,1,0,0,1,10,2,0,0,-1,0,0,,
Nighthawk,About,4,5,0,0,2,97,9,0,0,0.4,1,1,Nighthawk.MainWindow,Nighthawk.MainWindow
Nighthawk,NDTools,13,8,0,4,6,210,26,0,0,0.25,3,1,Nighthawk.Target' Nighthawk.DeviceInfo' Nighthawk.Network,Nighthawk.Main
Nighthawk,StaticNDOperation,0,0,0,0,0,5,0,0,0,-1,0,0,,
Nighthawk,Main,12,12,0,11,5,435,45,0,0,0,11,1,Nighthawk.ARPTools' Nighthawk.Target' Nighthawk.SnifferResult' Nighthawk.DeviceInfo' Nighthawk.NDTools' Nighthawk.Network' Nighthawk.Scanner' Nighthawk.Sniffer' Nighthawk.SnifferResultType' Nighthawk.SSLStrip' Nighthawk.MainWindow,Nighthawk.MainWindow
Nighthawk,Network,0,11,0,0,11,135,19,0,0,-1,0,6,,Nighthawk.MainWindow' Nighthawk.Target' Nighthawk.ARPTools' Nighthawk.Scanner' Nighthawk.Main' Nighthawk.NDTools
Nighthawk,Scanner,13,13,0,4,7,263,35,0,0,0.15,2,1,Nighthawk.DeviceInfo' Nighthawk.Network,Nighthawk.Main
Nighthawk,SimpleRegex,0,1,0,0,1,29,6,0,0,-1,0,4,,Nighthawk.SSLStrip' Nighthawk.Sniffer' Nighthawk.HttpPacket' Nighthawk.HttpHeader
Nighthawk,Sniffer,14,6,0,2,5,317,47,0,0,0.33,10,1,Nighthawk.DeviceInfo' Nighthawk.SimpleRegex' Nighthawk.SnifferResultType' Nighthawk.SnifferPostRequest' Nighthawk.SnifferFTPlogin' Nighthawk.SnifferPOP3login' Nighthawk.HttpPacket' Nighthawk.HttpHeader' Nighthawk.PacketType' Nighthawk.RequestType,Nighthawk.Main
Nighthawk,SnifferResultType,0,0,0,0,0,9,0,0,0,-1,0,4,,Nighthawk.SnifferResult' Nighthawk.MainWindow' Nighthawk.Main' Nighthawk.Sniffer
Nighthawk,SnifferPostRequest,4,0,0,4,0,7,0,0,0,-1,0,1,,Nighthawk.Sniffer
Nighthawk,SnifferFTPlogin,4,0,0,4,0,7,0,0,0,-1,0,1,,Nighthawk.Sniffer
Nighthawk,SnifferPOP3login,4,0,0,4,0,7,0,0,0,-1,0,1,,Nighthawk.Sniffer
Nighthawk,SSLStrip,8,4,0,1,3,132,24,0,0,0,1,1,Nighthawk.SimpleRegex,Nighthawk.Main
Nighthawk,StrippedCookiesURL,2,0,0,2,0,5,0,0,0,-1,0,0,,
Nighthawk,StatusBox,7,4,2,2,2,129,9,0,0,0,0,0,,
Nighthawk,App,0,3,0,0,2,48,3,0,0,-1,0,0,,
Nighthawk,HttpPacket,4,3,0,2,3,82,18,0,0,0,2,1,Nighthawk.SimpleRegex' Nighthawk.HttpHeader,Nighthawk.Sniffer
Nighthawk,HttpHeader,13,1,0,8,1,97,19,0,0,0,3,2,Nighthawk.SimpleRegex' Nighthawk.PacketType' Nighthawk.RequestType,Nighthawk.HttpPacket' Nighthawk.Sniffer
Nighthawk,PacketType,0,0,0,0,0,5,0,0,0,-1,0,2,,Nighthawk.Sniffer' Nighthawk.HttpHeader
Nighthawk,RequestType,0,0,0,0,0,6,0,0,0,-1,0,2,,Nighthawk.Sniffer' Nighthawk.HttpHeader
Nighthawk,MainWindow,47,29,0,14,5,989,105,0,0,0.14,7,2,Nighthawk.TargetList' Nighthawk.Target' Nighthawk.SnifferResultList' Nighthawk.About' Nighthawk.Main' Nighthawk.Network' Nighthawk.SnifferResultType,Nighthawk.About' Nighthawk.Main
Nighthawk.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
Nighthawk.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
