Method,LOC,CC,PC
ErmittleGewinnerViewModel:ErmittleGewinnerViewModel,8,1,1
ErmittleGewinnerViewModel:LoseSpieleAusExecute,18,3,0
ErmittleGewinnerViewModel:LoseSpieleAusCanExecute,3,1,0
ErmittleGewinnerViewModel:SimuliereSpieleExecute,10,3,0
ErmittleGewinnerViewModel:SimuliereSpieleCanExecute,3,1,0
ErmittleGewinnerViewModel:EntferneVerliererExecute,8,3,0
ErmittleGewinnerViewModel:EntferneVerliererCanExecute,3,1,1
ISpielerRepository:Entferne,1,1,1
Spiel:Spiel,4,1,2
Spiel:SetzeGewinnerAufHeimspieler,4,1,0
Spiel:SetzeGewinnerAufGastspieler,4,1,0
Spieler:Spieler,4,1,2
