Project,Namespace,Ca types,Ce types
CQRSShop.Web,CQRSShop.Web.Api,CQRSShop.Web.Api.Basket.Proceed.PostEndpoint' CQRSShop.Web.Api.Order.StartShipping.PostEndpoint' CQRSShop.Web.Api.Order.Cancel.PostEndpoint' CQRSShop.Web.Api.Order.Ship.PostEndpoint' CQRSShop.Web.Api.Order.Approve.PostEndpoint' CQRSShop.Web.Api.Basket.Checkout.PostEndpoint' CQRSShop.Web.Api.Basket.PostEndpoint' CQRSShop.Web.Api.Customer.PostEndpoint' CQRSShop.Web.Api.Basket.Items.PostEndpoint' CQRSShop.Web.Api.Customer.Preferred.PostEndpoint' CQRSShop.Web.Api.Basket.Pay.PostEndpoint' CQRSShop.Web.Api.Product.PostEndpoint,CQRSShop.Web.Configuration
CQRSShop.Web,CQRSShop.Web.Api.Basket.Checkout,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Basket.Items,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Basket.Pay,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Basket,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Basket.Proceed,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Customer.Preferred,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Customer,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Order.Approve,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Order.Cancel,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Order.Ship,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Order.StartShipping,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web.Api.Product,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,CQRSShop.Web,CQRSShop.Web.Api.BasePostEndpoint<TCommand>,
