Project,Namespace,Ca types,Ce types
CQRSShop.Domain,CQRSShop.Domain.Aggregates,CQRSShop.Domain.CommandHandlers.BasketCommandHandler' CQRSShop.Domain.CommandHandlers.CustomerCommandHandler' CQRSShop.Domain.CommandHandlers.OrderHandler' CQRSShop.Domain.CommandHandlers.ProductCommandHandler,CQRSShop.Domain.Exceptions.OrderCancelledException' CQRSShop.Domain.Exceptions.ShippingStartedException' CQRSShop.Domain.Exceptions.InvalidOrderState' CQRSShop.Domain.Exceptions.MissingAddressException' CQRSShop.Domain.Exceptions.UnexpectedPaymentException
CQRSShop.Domain,CQRSShop.Domain.CommandHandlers,CQRSShop.Domain.DomainEntry,CQRSShop.Domain.Aggregates.Customer' CQRSShop.Domain.Aggregates.Product' CQRSShop.Domain.Aggregates.Basket' CQRSShop.Domain.Exceptions.BasketAlreadExistsException' CQRSShop.Domain.Exceptions.CustomerAlreadyExistsException' CQRSShop.Domain.Exceptions.ProductAlreadyExistsException' CQRSShop.Domain.Aggregates.Order
CQRSShop.Domain,CQRSShop.Domain,,CQRSShop.Domain.CommandHandlers.BasketCommandHandler' CQRSShop.Domain.CommandHandlers.CustomerCommandHandler' CQRSShop.Domain.CommandHandlers.ProductCommandHandler' CQRSShop.Domain.CommandHandlers.OrderHandler
CQRSShop.Domain,CQRSShop.Domain.Exceptions,CQRSShop.Domain.CommandHandlers.CustomerCommandHandler' CQRSShop.Domain.CommandHandlers.ProductCommandHandler' CQRSShop.Domain.Aggregates.Basket' CQRSShop.Domain.Aggregates.Order' CQRSShop.Domain.CommandHandlers.BasketCommandHandler,
