Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CQRSShop.Web.Api,BasePostEndpoint<TCommand>,0,1,1,0,1,19,1,0,0,-1,3,0,CQRSShop.Infrastructure.EventStoreDomainRepository' CQRSShop.Domain.DomainEntry' CQRSShop.Web.Configuration,
CQRSShop.Web.Api,GetEndpoint,0,1,1,0,1,10,1,0,0,-1,0,0,,
CQRSShop.Web.Api.Basket.Checkout,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Basket.Items,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Basket.Pay,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Basket,PostEndpoint,0,0,0,0,0,6,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Basket.Proceed,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Customer.Preferred,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Customer,PostEndpoint,0,0,0,0,0,6,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Order.Approve,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Order.Cancel,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Order.Ship,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Order.StartShipping,PostEndpoint,0,0,0,0,0,5,0,0,0,-1,0,0,,
CQRSShop.Web.Api.Product,PostEndpoint,0,0,0,0,0,6,0,0,0,-1,0,0,,
CQRSShop.Web,Configuration,1,2,2,0,1,44,2,0,0,0,0,1,,CQRSShop.Web.Api.BasePostEndpoint<TCommand>
CQRSShop.Web,OwinAppSetup,1,1,0,1,1,19,1,0,0,0,0,0,,
