Method,LOC,CC,PC
DebuggingToolsForWindowsLibraryManager:DebuggingToolsForWindowsLibraryManager,7,2,0
DebuggingToolsForWindowsLibraryManager:DebuggingToolsForWindowsLibraryManager,3,1,1
DebuggingToolsForWindowsLibraryManager:PrepareToRunTool,16,2,2
PdbIndexFromSvn:Execute,10,1,0
PdbUploadToSymbolServer:PdbUploadToSymbolServer,3,1,0
PdbUploadToSymbolServer:Execute,33,5,0
CommandArgs:CommandArgs,7,3,1
CommandArgs:ToString,8,2,0
FileCommands:FileCommands,3,1,0
FileCommands:ContainsFile,3,1,1
FileCommands:Add,4,2,2
FileCommands:TryGetCommandArgs,9,2,2
FileCommands:GetFileCommands,3,1,0
GenericIndexerHost:GenericIndexerHost,16,1,2
GenericIndexerHost:IndexPdbFile,4,1,2
GenericIndexerHost:IndexWorkingCopy,7,2,1
GenericIndexerHost:AddFile,21,1,3
GenericIndexerHost:WriteHeader,18,2,1
GenericIndexerHost:GetPDBSourceNames,15,3,1
GenericIndexerHost:WriteIndexingFile,42,11,2
GenericIndexerHost:UpdatePDB,35,6,1
GenericIndexerHost:CreateCommandArgs,3,1,0
GenericIndexerHost:MakeLocalBackup,15,4,2
GenericIndexerHost:SetCachePath,22,6,0
IIndexerHost:AddFile,1,1,3
IIndexerHost:CreateCommandArgs,1,1,0
ISourceIndexer:IndexFolder,1,1,1
ISourceIndexer:GetFileInfo,1,1,2
ISourceIndexer:SetCredentials,1,1,2
ISourceIndexer:GetCommandArgs,1,1,0
ISourceIndexer:GetExtractCommand,1,1,0
Subversion:SetCredentials,8,1,2
Subversion:GetExtractCommand,9,2,0
Subversion:RunSubversion,21,2,1
Subversion:IndexExternals,15,3,1
Subversion:IndexFolder,26,6,1
Subversion:ParseInfos,12,3,2
Subversion:GetFileInfo,14,3,2
Subversion:GetCommandArgs,8,1,0
Subversion:ExtractInfo,32,8,2
Subversion:GetStatus,20,10,1
Subversion:GetKeyValue,10,2,1
