Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WeiXinApi,0,4,0,0,4,41,7,0,0,0,1,0
Message,0,5,6,0,4,96,8,2,0,0,2,0
MsgMetadata,0,0,0,0,0,7,0,0,0,0,0,0
OutputAttribute,0,0,0,0,0,8,0,0,0,0,0,1
MessageHelper,0,3,0,0,3,56,6,0,0,0,3,4
MessageType,0,0,0,0,0,51,0,0,0,0,0,13
MessageTypeAttribute,0,2,1,0,2,35,3,0,0,0,1,1
ReceiveMessage,0,6,1,0,4,94,11,7,1,0,12,1
RecTextMessage,0,1,1,0,1,15,1,0,2,0,1,1
RecImageMessage,0,1,2,0,1,20,1,0,2,0,1,1
RecLocationMessage,0,1,4,0,1,42,1,0,2,0,1,1
RecLinkMessage,0,1,3,0,1,34,1,0,2,0,1,1
RecEventMessage,5,1,6,5,1,84,1,0,2,1,1,1
RecVoiceMessage,0,1,3,0,1,34,1,0,2,0,1,0
RecVideoMessage,0,1,2,0,1,26,1,0,2,0,1,0
TextMsgData,0,1,1,0,1,22,1,0,1,0,1,1
MusicMsgData,1,1,4,1,1,32,1,0,1,0,1,0
NewsMsgData,1,2,2,1,2,34,3,0,1,0.5,1,1
NewsItem,1,2,4,1,2,33,2,0,0,0.5,1,2
ResponseMessage,0,3,1,0,3,35,6,3,1,0,0,1
RepMsgData,0,2,0,0,2,11,2,3,0,0,0,0
RepTextMessage,0,1,0,0,1,10,1,0,2,0,1,1
RepMusicMessage,0,1,0,0,1,10,1,0,2,0,1,1
RepNewsMessage,0,1,0,0,1,10,1,0,2,0,1,1
