Method,LOC,CC,PC
WeiXinApi:Sign,8,2,5
WeiXinApi:IsSignRequest,3,1,1
WeiXinApi:Check,10,1,5
WeiXinApi:GetWeiXinMessage,7,3,1
Message:Message,3,1,0
Message:ToString,3,1,0
Message:ToXmlText,3,1,0
Message:InnerToXmlText,3,1,0
Message:ParseFrom,14,4,1
MessageHelper:ToXmlText,3,1,1
MessageHelper:ToXmlText,27,4,2
MessageHelper:GetOutputPropertyInfos,4,1,2
MessageTypeAttribute:ObtainMessageType,3,1,1
MessageTypeAttribute:ObtainMessageType,8,2,1
ReceiveMessage:Parse,7,1,1
ReceiveMessage:ObtainByType,17,5,1
ReceiveMessage:FillRepMsg,4,1,1
ReceiveMessage:GetTextResponse,6,1,1
ReceiveMessage:GetMusicResponse,5,1,0
ReceiveMessage:GetNewsResponse,10,2,1
RecTextMessage:RecTextMessage,3,1,0
RecImageMessage:RecImageMessage,3,1,0
RecLocationMessage:RecLocationMessage,3,1,0
RecLinkMessage:RecLinkMessage,3,1,0
RecEventMessage:RecEventMessage,3,1,0
RecVoiceMessage:RecVoiceMessage,3,1,0
RecVideoMessage:RecVideoMessage,3,1,0
TextMsgData:ToXmlText,3,1,0
MusicMsgData:ToXmlText,4,1,0
NewsMsgData:NewsMsgData,3,1,0
NewsMsgData:ToXmlText,9,2,0
NewsItem:ToXmlText,4,1,0
NewsItem:ToString,3,1,0
ResponseMessage:ResponseMessage,3,1,0
ResponseMessage:InnerToXmlText,7,2,0
ResponseMessage:Response,8,3,1
RepMsgData:ToXmlText,1,1,0
RepMsgData:ToString,3,1,0
RepTextMessage:RepTextMessage,3,1,0
RepMusicMessage:RepMusicMessage,3,1,0
RepNewsMessage:RepNewsMessage,3,1,0
