Namespace,Type,Method,LOC,CC,PC
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,BeRedirectToAction,17,3,4
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,BeRedirectToResult,6,1,2
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,BeView,5,1,2
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,BeViewWithName,3,1,2
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,BeViewWithDefaultName,3,1,1
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,AssertViewDataType,6,1,2
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,HaveModelTypeOf,6,1,1
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,Model,5,1,1
BuildingBlocks.Mvc.FluentAssertions,ActionResultAssertionHelpers,AssertViewResult,7,2,2
BuildingBlocks.Mvc.FluentAssertions,ActionResultHelpers,GetModelOf,4,1,1
