Namespace,Type,Method,LOC,CC,PC
BuildingBlocks.Membership.RavenDB.DomainModel,RoleEntity,ToString,3,1,0
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,UserEntity,3,1,0
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,UpdateUser,19,1,1
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,GetRolesToRemove,5,1,1
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,AddRole,8,2,1
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,RemoveRole,3,1,1
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntity,ToString,3,1,0
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntityMappingHelpers,ToUser,21,1,1
BuildingBlocks.Membership.RavenDB.DomainModel,UserEntityMappingHelpers,ToEntityWithoutRoles,23,1,1
BuildingBlocks.Membership.RavenDB,LogExtentions,UserChanges,21,2,3
BuildingBlocks.Membership.RavenDB,LogExtentions,FoundedRolesByParameters,6,1,3
BuildingBlocks.Membership.RavenDB,LogExtentions,LogFieldChanged,6,2,4
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,OutsideSessionDecorator,8,2,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,SubmitChanges,3,1,0
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,CancelChanges,4,1,0
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Dispose,3,1,0
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,GetById,3,1,2
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,GetByIds,3,1,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,GetByIds,3,1,2
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,GetById,3,1,2
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Query,3,1,2
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Save,3,1,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Save,3,1,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Save,3,1,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,Delete,3,1,1
BuildingBlocks.Membership.RavenDB,OutsideSessionDecorator,UseOptimisticConcurrency,3,1,0
BuildingBlocks.Membership.RavenDB,ProvidersIndexes,Ensure,13,3,1
BuildingBlocks.Membership.RavenDB,ProvidersIndexes,EnsureCore,3,1,1
BuildingBlocks.Membership.RavenDB,RepositoryBase,RepositoryBase,4,1,1
BuildingBlocks.Membership.RavenDB,RepositoryBase,RepositoryBase,4,1,1
BuildingBlocks.Membership.RavenDB,RepositoryBase,OpenSesion,5,1,0
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,RoleRepositoryImpl,3,1,1
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,RoleRepositoryImpl,3,1,1
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,IsRoleExists,6,1,2
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,GetAll,10,1,1
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,FindRolesByNames,12,1,2
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,CreateRole,13,1,3
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,DeleteRole,13,2,2
BuildingBlocks.Membership.RavenDB,RoleRepositoryImpl,OpenSesion,5,1,0
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,UserRepositoryImpl,2,1,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,UserRepositoryImpl,2,1,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,HasUserWithName,6,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,HasUserWithEmail,6,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,FindUsersByNames,10,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,FindUserByEmail,8,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,FindUserById,7,1,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,FindUsersInRole,9,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,FindUsersInRole,10,1,3
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,GetUsersPageByEmail,9,1,4
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,GetUsersPageByUsername,9,1,4
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,GetUsersPage,8,1,3
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,GetUsersCountWithLastActivityDateGreaterThen,6,1,2
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,AddUser,19,2,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,SaveUser,14,1,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,DeleteUser,10,2,1
BuildingBlocks.Membership.RavenDB,UserRepositoryImpl,UpdateUsersRolesList,22,5,3
BuildingBlocks.Membership.RavenDB.Queries.Criteria,FindByNamePartAndRoleSubstring,FindByNamePartAndRoleSubstring,5,1,5
BuildingBlocks.Membership.RavenDB.Queries.Criteria,FindByUsernameSubstring,FindByUsernameSubstring,4,1,4
BuildingBlocks.Membership.RavenDB.Queries.Criteria,FindByEmailSubstring,FindByEmailSubstring,4,1,4
BuildingBlocks.Membership.RavenDB.Queries,UsersColumnMatchedToSubstring,UsersColumnMatchedToSubstring,3,1,1
BuildingBlocks.Membership.RavenDB.Queries,UsersColumnMatchedToSubstring,Execute,3,1,1
BuildingBlocks.Membership.RavenDB.Queries,UsersColumnMatchedToSubstring,Execute,3,1,1
BuildingBlocks.Membership.RavenDB.Queries,UsersColumnMatchedToSubstring,GetPageOfUsersMatchedToTerm,34,4,4
