Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DocGenerator,DocGenerator.AsciiDoc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DocGenerator.AsciiDoc' DocGenerator.Documentation.Files' DocGenerator,DocGenerator.AsciiDoc.GeneratedAsciidocVisitor' DocGenerator.Documentation.Files.CSharpDocumentationFile' DocGenerator.Documentation.Files.DocumentationFile' DocGenerator.LitUp
Cyclic Dependency,DocGenerator,DocGenerator.AsciiDoc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DocGenerator.AsciiDoc' DocGenerator.Documentation.Files' DocGenerator' DocGenerator.Documentation.Files' DocGenerator,DocGenerator.AsciiDoc.GeneratedAsciidocVisitor' DocGenerator.Documentation.Files.CSharpDocumentationFile' DocGenerator.Documentation.Files.DocumentationFile' DocGenerator.LitUp
Cyclic Dependency,DocGenerator,DocGenerator.Documentation.Files,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DocGenerator.Documentation.Files' DocGenerator,DocGenerator.Documentation.Files.CSharpDocumentationFile' DocGenerator.Documentation.Files.DocumentationFile' DocGenerator.LitUp
Unstable Dependency,DocGenerator,DocGenerator,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DocGenerator.Documentation.Files,DocGenerator.DocumentationFile
