Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ApiGenerator,ApiGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ApiGenerator' ApiGenerator.Domain,ApiGenerator.ApiGenerator' ApiGenerator.Domain.ApiEndpoint
Cyclic Dependency,ApiGenerator,ApiGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ApiGenerator' ApiGenerator.Domain' ApiGenerator.Overrides.Descriptors' ApiGenerator.Domain,ApiGenerator.ApiGenerator' ApiGenerator.Domain.ApiEndpoint' ApiGenerator.Overrides.Descriptors.ClearCachedRealmsDescriptorOverrides
Cyclic Dependency,ApiGenerator,ApiGenerator.Overrides.Descriptors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ApiGenerator.Overrides.Descriptors' ApiGenerator.Domain,ApiGenerator.Overrides.Descriptors.ClearCachedRealmsDescriptorOverrides' ApiGenerator.Domain.ApiEndpoint
Unstable Dependency,ApiGenerator,ApiGenerator.Domain,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ApiGenerator' ApiGenerator.Overrides.Descriptors,ApiGenerator.Domain.ApiGenerator' ApiGenerator.Domain.IDescriptorOverrides' ApiGenerator.Domain.CodeConfiguration
Feature Concentration,ApiGenerator,ApiGenerator,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiGenerator' CodeConfiguration' Program' RestSpecDownloader' Specification]' [Extensions]. LCC (Lack of Component Cohesion) = 0.33,ApiGenerator.Extensions
Feature Concentration,ApiGenerator,ApiGenerator.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiBody]' [RawDispatchInfo]' [ApiEndpoint' ApiQueryParameters' ApiUrl' ApiUrlPart' CsharpMethod' RestApiSpec' Constructor]' [FluentRouteSetter]' [EnumDescription]. LCC (Lack of Component Cohesion) = 0.45,ApiGenerator.Domain.ApiBody' ApiGenerator.Domain.RawDispatchInfo' ApiGenerator.Domain.FluentRouteSetter' ApiGenerator.Domain.EnumDescription
