Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net' Elasticsearch.Net.Diagnostics,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net' Elasticsearch.Net.Extensions' Elasticsearch.Net.Utf8Json,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net' Elasticsearch.Net.Extensions' Elasticsearch.Net.Utf8Json' Elasticsearch.Net.Extensions,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net' Elasticsearch.Net.Utf8Json.Internal.Emit' Elasticsearch.Net.Utf8Json.Resolvers' Elasticsearch.Net.Utf8Json' Elasticsearch.Net.Extensions,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Utf8Json.Internal.Emit.ILStreamReader' Elasticsearch.Net.Utf8Json.Internal.Emit.InnerExceptionMetaMember' Elasticsearch.Net.Utf8Json.Resolvers.AttributeFormatterResolver' Elasticsearch.Net.Utf8Json.Resolvers.BuiltinResolver' Elasticsearch.Net.Utf8Json.Resolvers.DynamicCompositeResolver' Elasticsearch.Net.Utf8Json.Resolvers.CustomDynamicObjectResolver' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions,Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Utf8Json.Internal.Emit.ILStreamReader' Elasticsearch.Net.Utf8Json.Internal.Emit.InnerExceptionMetaMember' Elasticsearch.Net.Utf8Json.Resolvers.AttributeFormatterResolver' Elasticsearch.Net.Utf8Json.Resolvers.BuiltinResolver' Elasticsearch.Net.Utf8Json.Resolvers.DynamicCompositeResolver' Elasticsearch.Net.Utf8Json.Resolvers.CustomDynamicObjectResolver' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Specification.NodesApi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Specification.NodesApi' Elasticsearch.Net,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Specification.NodesApi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Specification.NodesApi' Elasticsearch.Net' Elasticsearch.Net.Diagnostics' Elasticsearch.Net,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Specification.NodesApi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Specification.NodesApi' Elasticsearch.Net' Elasticsearch.Net.Extensions' Elasticsearch.Net.Utf8Json' Elasticsearch.Net,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter,Elasticsearch.Net.Specification.NodesApi.NodesHotThreadsRequestParameters' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Diagnostics' Elasticsearch.Net' Elasticsearch.Net.Extensions' Elasticsearch.Net,Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions,Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Diagnostics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Diagnostics' Elasticsearch.Net' Elasticsearch.Net.Extensions' Elasticsearch.Net.Utf8Json' Elasticsearch.Net,Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter,Elasticsearch.Net.Diagnostics.AuditDiagnosticObserver' Elasticsearch.Net.Auditable' Elasticsearch.Net.ConnectionConfiguration<T>' Elasticsearch.Net.DynamicDictionary' Elasticsearch.Net.ErrorFormatter' Elasticsearch.Net.DynamicDictionaryFormatter' Elasticsearch.Net.ElasticsearchNetFormatterResolver' Elasticsearch.Net.RequestPipeline' Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter
Cyclic Dependency,Elasticsearch.Net(netstandard2.0),Elasticsearch.Net.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Elasticsearch.Net.Extensions' Elasticsearch.Net.Utf8Json,Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter,Elasticsearch.Net.Extensions.ArraySegmentBytesExtensions' Elasticsearch.Net.Extensions.EnumExtensions' Elasticsearch.Net.Utf8Json.JsonReader' Elasticsearch.Net.Utf8Json.JsonSerializer' Elasticsearch.Net.Utf8Json.JsonWriter
