Namespace,Type,Method,LOC,CC,PC
Nest,AggregateDictionary,AggregateDictionary,1,1,1
Nest,AggregateDictionary,Sanitize,5,1,1
Nest,AggregateDictionary,TypedKeyTokens,4,1,1
Nest,AggregateDictionary,Min,0,1,1
Nest,AggregateDictionary,Max,0,1,1
Nest,AggregateDictionary,Sum,0,1,1
Nest,AggregateDictionary,Cardinality,0,1,1
Nest,AggregateDictionary,Average,0,1,1
Nest,AggregateDictionary,ValueCount,0,1,1
Nest,AggregateDictionary,AverageBucket,0,1,1
Nest,AggregateDictionary,Derivative,0,1,1
Nest,AggregateDictionary,SumBucket,0,1,1
Nest,AggregateDictionary,MovingAverage,0,1,1
Nest,AggregateDictionary,CumulativeSum,0,1,1
Nest,AggregateDictionary,CumulativeCardinality,0,1,1
Nest,AggregateDictionary,BucketScript,0,1,1
Nest,AggregateDictionary,SerialDifferencing,0,1,1
Nest,AggregateDictionary,WeightedAverage,0,1,1
Nest,AggregateDictionary,MaxBucket,0,1,1
Nest,AggregateDictionary,MinBucket,0,1,1
Nest,AggregateDictionary,ScriptedMetric,6,1,1
Nest,AggregateDictionary,Stats,0,1,1
Nest,AggregateDictionary,StatsBucket,0,1,1
Nest,AggregateDictionary,ExtendedStats,0,1,1
Nest,AggregateDictionary,ExtendedStatsBucket,0,1,1
Nest,AggregateDictionary,GeoBounds,0,1,1
Nest,AggregateDictionary,Percentiles,0,1,1
Nest,AggregateDictionary,PercentilesBucket,0,1,1
Nest,AggregateDictionary,PercentileRanks,0,1,1
Nest,AggregateDictionary,TopHits,0,1,1
Nest,AggregateDictionary,Filters,9,2,1
Nest,AggregateDictionary,Global,0,1,1
Nest,AggregateDictionary,Filter,0,1,1
Nest,AggregateDictionary,Missing,0,1,1
Nest,AggregateDictionary,Nested,0,1,1
Nest,AggregateDictionary,ReverseNested,0,1,1
Nest,AggregateDictionary,Children,0,1,1
Nest,AggregateDictionary,Parent,0,1,1
Nest,AggregateDictionary,Sampler,0,1,1
Nest,AggregateDictionary,GeoCentroid,0,1,1
Nest,AggregateDictionary,SignificantTerms,12,1,1
Nest,AggregateDictionary,SignificantTerms,0,1,1
Nest,AggregateDictionary,SignificantText,12,1,1
Nest,AggregateDictionary,SignificantText,0,1,1
Nest,AggregateDictionary,Terms,12,1,1
Nest,AggregateDictionary,Terms,0,1,1
Nest,AggregateDictionary,Histogram,0,1,1
Nest,AggregateDictionary,GeoHash,0,1,1
Nest,AggregateDictionary,GeoTile,0,1,1
Nest,AggregateDictionary,AdjacencyMatrix,0,1,1
Nest,AggregateDictionary,RareTerms,10,1,1
Nest,AggregateDictionary,RareTerms,0,1,1
Nest,AggregateDictionary,Range,0,1,1
Nest,AggregateDictionary,DateRange,0,1,1
Nest,AggregateDictionary,IpRange,0,1,1
Nest,AggregateDictionary,GeoDistance,0,1,1
Nest,AggregateDictionary,DateHistogram,0,1,1
Nest,AggregateDictionary,AutoDateHistogram,10,2,1
Nest,AggregateDictionary,Composite,10,2,1
Nest,AggregateDictionary,MatrixStats,0,1,1
Nest,AggregateDictionary,MedianAbsoluteDeviation,0,1,1
Nest,AggregateDictionary,TryGet,0,1,1
Nest,AggregateDictionary,GetMultiBucketAggregate,9,2,1
Nest,AggregateDictionary,GetMultiKeyedBucketAggregate,9,2,1
Nest,AggregateDictionary,GetKeyedBuckets,11,2,1
Nest,AggregateDictionary,GetSignificantTermsBuckets,11,2,1
Nest,AggregateDictionary,GetRareTermsBuckets,9,2,1
Nest,AggregateDictionary,GetKeyFromBucketKey,0,1,1
Nest,AggregateDictionaryFormatter,Deserialize,24,5,2
Nest,AggregateDictionaryFormatter,Serialize,0,1,3
Nest,AggregateDictionaryFormatter,ReadAggregate,14,2,4
Nest,AggregateDictionaryFormatter,ReadAggregate,4,1,4
Nest,AggregateDictionaryFormatter,ParseAggregate,4,1,4
Nest,AggregateFormatter,AggregateFormatter,14,1,0
Nest,AggregateFormatter,Deserialize,0,1,2
