Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,EQueue.AdminWeb,EQueue.AdminWeb,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FilterConfig' MvcApplication' RouteConfig]' [ConfigurationExtensions]' [MessageService' BrokerClient' SendEmailService' Settings]. LCC (Lack of Component Cohesion) = 0.38,EQueue.AdminWeb.FilterConfig' EQueue.AdminWeb.MvcApplication' EQueue.AdminWeb.RouteConfig' EQueue.AdminWeb.ConfigurationExtensions
Feature Concentration,EQueue.AdminWeb,EQueue.AdminWeb.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrokerLatestMessageIdListViewModel]' [MessageInfo]' [ClusterBrokerListViewModel]' [ClusterProducerListViewModel]' [ClusterConsumerListViewModel]' [ConsumerViewModel]' [SetQueueNextConsumeOffsetViewModel]' [BrokerProducerListViewModel]' [MessageViewModel]' [BrokerConsumerListViewModel]' [ClusterListViewModel]' [ClusterTopicConsumeListViewModel]' [BrokerTopicConsumeListViewModel]' [ClusterTopicQueueListViewModel]' [BrokerTopicQueueListViewModel]. LCC (Lack of Component Cohesion) = 1,EQueue.AdminWeb.Models.MessageInfo' EQueue.AdminWeb.Models.ClusterBrokerListViewModel' EQueue.AdminWeb.Models.ClusterProducerListViewModel' EQueue.AdminWeb.Models.ClusterConsumerListViewModel' EQueue.AdminWeb.Models.ConsumerViewModel' EQueue.AdminWeb.Models.SetQueueNextConsumeOffsetViewModel' EQueue.AdminWeb.Models.BrokerProducerListViewModel' EQueue.AdminWeb.Models.MessageViewModel' EQueue.AdminWeb.Models.BrokerConsumerListViewModel' EQueue.AdminWeb.Models.ClusterListViewModel' EQueue.AdminWeb.Models.ClusterTopicConsumeListViewModel' EQueue.AdminWeb.Models.BrokerTopicConsumeListViewModel' EQueue.AdminWeb.Models.ClusterTopicQueueListViewModel' EQueue.AdminWeb.Models.BrokerTopicQueueListViewModel
