Method,LOC,CC,PC
ExamplePicker:Main,8,1,5
ExamplePicker:ExamplePicker,18,2,3
HeightMapExample1:HeightMapExample1,4,1,0
HeightMapExample1:Init,19,3,3
HeightMapExample1:Update,40,13,1
HeightMapExample1:Render,12,3,0
HeightMapExample1:Cleanup,8,1,0
HeightMapExample1:GetName,3,1,0
HeightMapExample2:HeightMapExample2,6,1,0
HeightMapExample2:Init,19,3,3
HeightMapExample2:Update,44,8,1
HeightMapExample2:Render,13,3,0
HeightMapExample2:Cleanup,8,1,0
HeightMapExample2:GetName,3,1,0
HeightMapExample3:Init,20,2,3
HeightMapExample3:Update,53,14,1
HeightMapExample3:Render,20,3,0
HeightMapExample3:Cleanup,8,1,0
HeightMapExample3:GetName,3,1,0
HelloD3D:GetName,3,1,0
HelloD3D:Init,9,1,3
HelloD3D:Update,6,2,1
HelloD3D:Render,10,2,0
HelloD3D:Cleanup,12,2,0
