Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExamplePicker,1,2,0,0,2,33,3,0,0,0.5,1,0
HeightMapExample1,4,6,0,0,6,99,22,0,2,0.54,6,0
HeightMapExample2,4,6,0,0,6,106,17,0,2,0.42,6,0
HeightMapExample3,4,5,0,0,5,116,21,0,2,0.55,8,0
HelloD3D,0,5,0,0,5,48,8,0,2,0,2,0
