Method,LOC,CC,PC
IDataRow:Clear,1,1,0
IDataRow:Add,1,1,1
HttpMultipartDataClient:HttpMultipartDataClient,7,1,3
HttpMultipartDataClient:SetHeaders,5,2,1
HttpMultipartDataClient:AddFileFormData,7,1,2
HttpMultipartDataClient:AddStringFormData,7,4,2
HttpMultipartDataClient:_HandleTask,36,4,1
HttpMultipartDataClient:_handleRequestTask,9,2,1
HttpMultipartDataClient:PrepareUri,7,2,1
HttpMultipartDataClient:SendDeleteRequest,12,2,1
HttpMultipartDataClient:SendPostRequestToJson,6,1,1
HttpMultipartDataClient:SendPostRequestReadAsStream,11,2,1
HttpMultipartDataClient:SendGetRequestToJson,6,1,1
HttpMultipartDataClient:SendGetRequestReadAsStream,11,2,1
StorageApiClient:StorageApiClient,17,1,3
StorageApiClient:TableExists,7,1,2
StorageApiClient:VerifyToken,7,1,0
StorageApiClient:DropBucket,4,1,1
StorageApiClient:CreatBucket,23,1,4
StorageApiClient:DeleteTableAttribute,5,1,2
StorageApiClient:ConvertAttributesToDict,3,1,4
StorageApiClient:SetTableAttribute,14,2,3
StorageApiClient:ListTableAttributes,5,1,2
StorageApiClient:ListTableAttributes,4,1,2
StorageApiClient:CheckBucket,15,2,3
StorageApiClient:ListAllBuckets,7,1,0
StorageApiClient:DropTable,4,1,1
StorageApiClient:UpdateTableAsync,28,2,4
StorageApiClient:StreamToJson,4,1,1
StorageApiClient:UploadFile,58,1,3
StorageApiClient:GetJob,4,1,1
StorageApiClient:WaitForTaskToFinish,25,4,1
StorageApiClient:CreateTableFromCsvAsync,27,2,5
StorageApiClient:_GetTableDataUri,3,1,1
StorageApiClient:GetTableDataStream,6,1,1
StorageApiClient:GetTableData,12,1,4
StorageApiClient:TablesInBucket,9,1,2
