Implementation smell,Namespace,Class,File,Method,Description
Long Statement,pvc.Core,QueueReader<T>,D:\research\architectureSmells\repos\Frende_Event-handling\src\pvc.Core\QueueReader.cs,Run,The length of the statement  "							logger.ErrorFormat("Error handling object of type {0}:{1}{2}"' object.Equals(item' default(T)) ? "(null)" : item.GetType().Name' Environment.NewLine' exception); " is 161.
Empty Catch Block,pvc.Core,ThreadBoundary<T>,D:\research\architectureSmells\repos\Frende_Event-handling\src\pvc.Core\ThreadBoundary.cs,Run,The method has an empty catch block.
