Method,LOC,CC,PC
MainForm:MainForm,3,1,0
MainForm:exitToolStripMenuItem_Click,3,1,2
MainForm:showToolStripMenuItem_Click,4,1,2
MainForm:hideToolStripMenuItem_Click,3,1,2
MainForm:MainForm_Load,2,1,2
MainForm:MainForm_Shown,9,2,2
MainForm:LoadUISettings,46,29,0
MainForm:MainIcon_MouseDoubleClick,4,1,2
MainForm:MainForm_Resize,4,2,2
MainForm:MainForm_FormClosing,4,1,2
MainForm:Button_Start_Click,5,1,2
MainForm:Button_Stop_Click,5,1,2
MainForm:Timer_ChannelUpdater_Tick,12,1,6
MainForm:List_ChatRooms_ItemCheck,6,2,2
MainForm:Combo_RejoinDuration_SelectedValueChanged,20,14,2
MainForm:Combo_MaximumAttempts_SelectedValueChanged,23,17,2
MainForm:check_AutoStartOnStartup_CheckStateChanged,3,1,2
MainForm:check_AutoRejoinMessage_CheckStateChanged,4,1,2
MainForm:textBox_AutoRejoinMessage_TextChanged,3,1,2
Program:Main,5,1,0
ChatManager:ChatManager,5,1,0
ChatManager:LoadSettings,8,1,0
ChatManager:SaveSettings,11,1,0
ChatManager:Start,4,1,0
ChatManager:Stop,4,2,0
ChatManager:ManageAutoRejoinMessages,15,2,6
ChatManager:ManageChannels,20,1,5
ChatManager:AddChannel,4,1,1
ChatManager:RemoveChannel,4,1,1
ChatManager:GetExcludedChannels,3,1,0
ChatManager:UpdateRejoinDuration,6,2,1
ChatManager:UpdateMaximumAttempts,4,1,1
ChatManager:UpdateOpenOnBootup,14,6,1
ChatManager:UpdateSendAutoRejoinMessage,4,1,1
ChatManager:UpdateAutoRejoinMessage,4,1,1
HashCode:HashToEndPoint,5,2,1
NetworkInfo:GetActiveConnections,4,1,3
ProcessInfo:GetWindowThreadProcessId,1,1,2
ProcessInfo:GetWinMXProcessID,5,1,0
IpHelper:GetExtendedTcpTable,1,1,6
ManagedIpHelper:GetExtendedTcpTable,24,4,1
TcpRow:TcpRow,10,1,1
TcpTable:TcpTable,3,1,1
TcpTable:GetEnumerator,3,1,0
TcpTable:GetEnumerator,3,1,0
Resources:Resources,2,1,0
