Method,LOC,CC,PC
XpsParser:ParseFixedDocument,56,27,0
ParserHelper:ParseDouble,3,1,1
ParserHelper:ParseEnum,3,1,1
BuilderBase:BuilderBase,3,1,1
PatternOrShadingBuilder:PatternOrShadingBuilder,2,1,1
PatternOrShadingBuilder:CanOptimizeForTwoColors,3,1,1
PdfContentWriter:WriteGlyphs,114,14,1
PdfContentWriter:WriteGlyphsInternal,18,11,2
PdfContentWriter:WriteGlyphs_None,3,1,2
PdfContentWriter:WriteGlyphs_DistanceOnly,3,1,2
PdfContentWriter:WriteGlyphs_GlyphIndicesAndDistanceOnly,3,1,2
PdfContentWriter:WriteGlyphs_DistanceOnly,107,14,1
PdfContentWriter:WriteGlyphs_ClusterMapping,141,18,1
RadialShadingBuilder:RadialShadingBuilder,2,1,1
RadialShadingBuilder:BuildFromRadialGradientBrush,5,1,4
RadialShadingBuilder:BuildPattern,132,8,3
RadialShadingBuilder:BuildShading,38,2,3
RadialShadingBuilder:BuildShading2,38,2,5
RadialShadingBuilder:BuildForm,85,1,2
RadialShadingBuilder:BuildSoftMask,106,3,1
RadialShadingBuilder:BuildShadingForSoftMask,42,2,1
RadialShadingBuilder:BuildShadingFunction,126,6,5
RadialShadingBuilder:BuildShadingFunction3,45,5,3
XPGlyphs:XPGlyphs,2,1,0
XPCanvas:XPCanvas,2,1,0
XPPath:XPPath,2,1,0
XPVisual:XPVisual,2,1,0
XPRadialGradientBrush:XPRadialGradientBrush,2,1,1
XPLinearGradientBrush:XPLinearGradientBrush,2,1,1
XPGradientBrush:XPGradientBrush,2,1,1
XPFont:XPFont,2,1,0
XPImage:XPImage,3,1,1
XPVisualBrush:XPVisualBrush,2,1,1
XPBrush:XPBrush,3,1,1
XPTilingBrush:XPTilingBrush,2,1,1
XPImageBrush:XPImageBrush,2,1,1
XPImageBrush:Create,5,1,2
XPImageBrush:Construct,14,2,2
XPObject:XPObject,2,1,0
XFormBuilder:XFormBuilder,2,1,1
XFormBuilder:FromImageBrush,32,1,2
XFormBuilder:FromVisualBrush,18,1,2
ImageBuilder:ImageBuilder,2,1,1
ImageBuilder:FromImageBrush,5,1,2
ImageBuilder:Build,14,2,1
LinearShadingBuilder:LinearShadingBuilder,2,1,1
LinearShadingBuilder:BuildShadingFromLinearGradientBrush,5,1,2
LinearShadingBuilder:BuildPatternFromLinearGradientBrush,5,1,3
LinearShadingBuilder:BuildFormFromLinearGradientBrush,5,1,3
LinearShadingBuilder:BuildShading,42,4,1
LinearShadingBuilder:BuildShadingPattern,17,1,2
LinearShadingBuilder:BuildForm,85,1,2
LinearShadingBuilder:BuildSoftMask,106,3,1
LinearShadingBuilder:BuildSoftMask,106,3,1
LinearShadingBuilder:BuildShadingForSoftMask,41,2,1
LinearShadingBuilder:BuildShadingForSoftMask,41,2,1
LinearShadingBuilder:BuildShadingFunction,68,7,3
DocumentRenderingContext:DocumentRenderingContext,4,1,1
PdfGraphicsState:RealizeImageBrush,33,2,3
TilingPatternBuilder:TilingPatternBuilder,2,1,1
TilingPatternBuilder:BuildFromImageBrush,5,1,3
TilingPatternBuilder:BuildFromVisualBrush,5,1,3
TilingPatternBuilder:BuildPattern,86,2,2
TilingPatternBuilder:BuildForm,78,2,1
TilingPatternBuilder:BuildPattern,77,2,2
TilingPatternBuilder:BuildForm,55,2,1
Utils:AlphaToGray,3,1,1
PdfRenderer:PdfRenderer,5,1,0
PdfRenderer:CreatePage,6,1,2
PdfRenderer:RenderPage,26,1,2
WpfUtils:FlattenSegment,19,4,2
WpfUtils:FlattenSegment,29,6,2
DevHelper:NotImplemented,3,1,1
XpsConverter:XpsConverter,9,3,2
XpsConverter:XpsConverter,9,3,2
XpsConverter:Initialize,3,1,0
