Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ReTrack.Engine.Mappers,CommentToShortCommentMapper,0,1,0,0,1,10,1,0,1,-1,2,1,ReTrack.Engine.Mappers.IMapper' ReTrack.Engine.Models.ShortComment,ReTrack.Engine.YouTrackProxy
ReTrack.Engine.Mappers,IMapper,0,1,0,0,0,4,1,3,0,-1,0,3,,ReTrack.Engine.Mappers.CommentToShortCommentMapper' ReTrack.Engine.Mappers.IssueToShortIssueMapper' ReTrack.Engine.Mappers.ProjectToShortProjectMapper
ReTrack.Engine.Mappers,IssueToShortIssueMapper,0,2,1,0,2,25,3,0,1,-1,2,1,ReTrack.Engine.Mappers.IMapper' ReTrack.Engine.Models.ShortIssue,ReTrack.Engine.YouTrackProxy
ReTrack.Engine.Mappers,ProjectToShortProjectMapper,0,1,0,0,1,8,1,0,1,-1,2,1,ReTrack.Engine.Mappers.IMapper' ReTrack.Engine.Models.ShortProject,ReTrack.Engine.YouTrackProxy
ReTrack.Engine.Models,ShortComment,0,1,3,0,1,12,1,0,0,-1,0,2,,ReTrack.Engine.YouTrackProxy' ReTrack.Engine.Mappers.CommentToShortCommentMapper
ReTrack.Engine.Models,ShortIssue,0,1,5,0,1,16,1,0,0,-1,0,2,,ReTrack.Engine.YouTrackProxy' ReTrack.Engine.Mappers.IssueToShortIssueMapper
ReTrack.Engine.Models,ShortProject,0,1,2,0,1,10,1,0,0,-1,0,2,,ReTrack.Engine.YouTrackProxy' ReTrack.Engine.Mappers.ProjectToShortProjectMapper
ReTrack.Engine,ReTrackSettings,0,0,4,0,0,7,0,1,0,-1,0,2,,ReTrack.Engine.YouTrackConnectionValidator' ReTrack.Engine.YouTrackProxy
ReTrack.Engine,YouTrackConnectionValidator,0,1,0,0,1,32,1,0,0,-1,2,0,ReTrack.Engine.ReTrackSettings' ReTrack.Engine.YouTrackProxy,
ReTrack.Engine,YouTrackProxy,2,10,1,0,9,83,12,1,0,0.3,7,1,ReTrack.Engine.Mappers.CommentToShortCommentMapper' ReTrack.Engine.Mappers.IssueToShortIssueMapper' ReTrack.Engine.Mappers.ProjectToShortProjectMapper' ReTrack.Engine.Models.ShortComment' ReTrack.Engine.Models.ShortIssue' ReTrack.Engine.Models.ShortProject' ReTrack.Engine.ReTrackSettings,ReTrack.Engine.YouTrackConnectionValidator
