Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Chaos.NaCl,CryptoBytes,0,14,0,0,11,169,43,0,0,-1,0,9,,Chaos.NaCl.Ed25519' Chaos.NaCl.Poly1305' Chaos.NaCl.Sha512' Chaos.NaCl.XSalsa20Poly1305' Chaos.NaCl.Internal.Poly1305Donna' Chaos.NaCl.Internal.Ed25519Ref10.Ed25519Operations' Chaos.NaCl.Internal.Ed25519Ref10.MontgomeryOperations' Chaos.NaCl.Tests.CryptoBytesTest' Chaos.NaCl.Tests.TestTuple
Chaos.NaCl,Ed25519,5,10,0,5,10,130,36,0,0,0.2,8,2,Chaos.NaCl.Internal.Ed25519Ref10.Ed25519Operations' Chaos.NaCl.CryptoBytes' Chaos.NaCl.Internal.Ed25519Ref10.FieldElement' Chaos.NaCl.Internal.Ed25519Ref10.FieldOperations' Chaos.NaCl.MontgomeryCurve25519' Chaos.NaCl.Sha512' Chaos.NaCl.Internal.Ed25519Ref10.ScalarOperations' Chaos.NaCl.Internal.Ed25519Ref10.MontgomeryOperations,Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.Ed25519Tests
Chaos.NaCl,MontgomeryCurve25519,5,7,0,3,4,118,20,0,0,0.43,10,4,Chaos.NaCl.Internal.Ed25519Ref10.GroupElementP3' Chaos.NaCl.Internal.Ed25519Ref10.FieldElement' Chaos.NaCl.Internal.Ed25519Ref10.ScalarOperations' Chaos.NaCl.Internal.Ed25519Ref10.GroupOperations' Chaos.NaCl.Internal.Ed25519Ref10.FieldOperations' Chaos.NaCl.Internal.Array16' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.Internal.Salsa.SalsaCore' Chaos.NaCl.Internal.Salsa.Salsa20' Chaos.NaCl.Internal.Ed25519Ref10.MontgomeryOperations,Chaos.NaCl.Ed25519' Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.Ed25519Tests' Chaos.NaCl.Tests.MontgomeryCurve25519Tests
Chaos.NaCl,OneTimeAuth,1,4,3,0,4,11,4,1,0,1,1,1,Chaos.NaCl.Poly1305,Chaos.NaCl.Tests.Poly1305Tests
Chaos.NaCl,Poly1305,0,4,2,0,4,81,22,0,1,-1,4,1,Chaos.NaCl.Internal.Array8' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.Internal.Poly1305Donna' Chaos.NaCl.CryptoBytes,Chaos.NaCl.OneTimeAuth
Chaos.NaCl,Sha512,5,8,0,1,8,113,21,0,0,0,5,5,Chaos.NaCl.Internal.Array8' Chaos.NaCl.Internal.Sha512Internal' Chaos.NaCl.Internal.Array16' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.CryptoBytes,Chaos.NaCl.Ed25519' Chaos.NaCl.Internal.Ed25519Ref10.Ed25519Operations' Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.Ed25519Tests' Chaos.NaCl.Tests.Sha512Tests
Chaos.NaCl,XSalsa20Poly1305,3,7,0,3,4,216,32,0,0,0,7,2,Chaos.NaCl.Internal.Array16' Chaos.NaCl.Internal.Salsa.Salsa20' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.Internal.Salsa.SalsaCore' Chaos.NaCl.Internal.Array8' Chaos.NaCl.Internal.Poly1305Donna' Chaos.NaCl.CryptoBytes,Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.XSalsa20Poly1305Tests
Chaos.NaCl.Internal,Array16,16,0,0,16,0,19,0,0,0,-1,0,10,,Chaos.NaCl.MontgomeryCurve25519' Chaos.NaCl.Sha512' Chaos.NaCl.XSalsa20Poly1305' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.Internal.Sha512Internal' Chaos.NaCl.Internal.Salsa.Salsa20' Chaos.NaCl.Internal.Salsa.SalsaCore' Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.SalsaCoreTests' Chaos.NaCl.Tests.Sha512Tests
Chaos.NaCl.Internal,Array8,8,0,0,8,0,11,0,0,0,-1,0,7,,Chaos.NaCl.Poly1305' Chaos.NaCl.Sha512' Chaos.NaCl.XSalsa20Poly1305' Chaos.NaCl.Internal.ByteIntegerConverter' Chaos.NaCl.Internal.Poly1305Donna' Chaos.NaCl.Internal.Sha512Internal' Chaos.NaCl.Tests.Sha512Tests
Chaos.NaCl.Internal,ByteIntegerConverter,0,8,0,0,8,391,8,0,0,-1,2,8,Chaos.NaCl.Internal.Array8' Chaos.NaCl.Internal.Array16,Chaos.NaCl.MontgomeryCurve25519' Chaos.NaCl.Poly1305' Chaos.NaCl.Sha512' Chaos.NaCl.XSalsa20Poly1305' Chaos.NaCl.Internal.Poly1305Donna' Chaos.NaCl.Internal.Salsa.Salsa20' Chaos.NaCl.Benchmark.BenchmarkProgram' Chaos.NaCl.Tests.SalsaCoreTests
