Method,LOC,CC,PC
ByteArray:Length,3,1,0
ByteArray:ByteArray,3,1,0
ByteArray:ByteArray,3,1,1
ByteArray:ByteArray,9,3,2
ByteArray:AppendTo,3,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,5,1,1
ByteArray:AppendTo,3,1,1
ByteArray:AppendTo,3,1,2
ByteArray:SubArray,3,1,2
ByteArray:ToArray,3,1,0
ByteArray:ToChar,3,1,0
ByteArray:ToInt,3,1,0
ByteArray:ToLong,3,1,0
ByteArray:ToShort,3,1,0
ByteArray:ToString,3,1,0
ByteArray:ToByte,3,1,0
ByteArray:SetArray,3,1,1
ByteArray:IsEmpty,8,3,2
ByteArray:IsEmpty,3,1,0
ByteArray:LengthWithoutTrailingNulls,8,3,0
ByteEncoder:CharToByteArray,6,1,1
ByteEncoder:BooleanToByteArray,5,1,1
ByteEncoder:IntToByteArray,8,1,1
ByteEncoder:LongToByteArray,12,1,1
ByteEncoder:StringToByteArray,3,1,1
ByteEncoder:StringEncoding,3,1,0
ByteEncoder:ByteArrayToChar,3,1,1
ByteEncoder:ByteArrayToCharArray,10,2,1
ByteEncoder:CharArrayToByteArray,9,2,1
ByteEncoder:ByteArrayToShort,3,1,2
ByteEncoder:ByteArrayToInt,3,1,2
ByteEncoder:ByteArrayToLong,3,1,2
ByteEncoder:ByteArrayToString,3,1,1
ByteEncoder:ByteArrayToString,3,1,3
ByteEncoder:AppendToByteArray,5,3,3
ByteEncoder:AppendToByteArray,7,3,2
ByteEncoder:GetSubByteArray,6,3,3
ByteEncoder:ExpandByteArray,7,3,2
ByteEncoder:CompareByteArray,3,1,2
ByteEncoder:StringToCharArray,3,1,1
ByteEncoder:CharArrayToString,3,1,1
ByteEncoder:AppendIntegerToString,5,1,1
Cache:Cache,2,1,0
Cache:Cache,3,1,1
Cache:PurgeSpace,17,3,1
Cache:StoreItem,9,2,2
Cache:Add,16,3,2
Cache:Remove,6,2,1
Cache:RemoveKeyFromQueue,16,5,1
Cache:Touch,5,1,1
Cache:GetValue,8,1,1
Cache:ContainsKey,3,1,1
Cache:GetKeys,4,3,0
Cache:GetValues,4,3,0
Cache:GetItems,4,3,0
Cache:GetEnumerator,4,3,0
Cache:PurgeAll,5,1,0
Command:Command,3,1,1
Command:ContainsCommandArg,3,1,1
Command:FindCommandArg,3,1,1
CommandProcessor:SplitCommand,32,6,1
CommandProcessor:JoinArgs,7,2,1
CommandProcessor:ParseCommand,25,5,1
CommandProcessor:ParseCommand,7,2,1
Environment:RetrieveLinkerTimestamp,11,3,0
Extensions:ToByte,8,1,1
Extensions:ToByte,8,1,2
Extensions:ToInt,8,1,1
Extensions:ToInt,8,1,2
Extensions:ToDbl,8,1,1
Extensions:ToDbl,8,1,2
Extensions:ToIntString,6,1,1
Extensions:IsNumeric,4,1,1
Extensions:ToUlng,8,1,1
Extensions:ToBool,17,6,1
Extensions:ToBool,17,6,2
Extensions:ToDate,9,2,1
Extensions:ToHex,3,1,1
Extensions:ToColor,3,1,1
Extensions:HexStringToColor,11,2,1
Extensions:HexStringToBase10Int,10,2,1
Hash:GetFileHash,39,23,2
Hash:GenerateHash,34,20,3
ListPair:ListPair,4,1,0
ListPair:Add,14,3,2
ListPair:Clear,4,1,0
ListPair:ContainsKey,3,1,1
ListPair:ContainsValue,3,1,1
ListPair:Copy,9,1,0
ListPair:GetEnumerator,3,1,0
ListPair:GetKey,9,2,1
ListPair:GetValue,9,2,1
ListPair:IndexOfKey,3,1,1
ListPair:IndexOfValue,3,1,1
ListPair:KeyByIndex,3,1,1
ListPair:RemoveAt,4,1,1
ListPair:RemoveAtKey,15,3,1
ListPair:RemoveAtValue,15,3,1
ListPair:SetKey,4,1,2
ListPair:SetValue,4,1,2
ListPair:GetEnumerator,3,1,0
ListPair:ValueByIndex,3,1,1
LRUCache:LRUCache,3,1,1
LRUCache:Add,11,1,2
LRUCache:Get,14,1,1
LRUCache:RemoveFirst,7,1,0
LRUCacheItem:LRUCacheItem,4,1,2
MathFunctions:CalculatePercent,3,1,2
MathFunctions:CalculatePercent,8,2,2
MathFunctions:CalculatePercent,3,1,2
MathFunctions:Rand,3,1,2
MathFunctions:RoundToMultiple,5,1,2
MultiNameLRUCache:MultiNameLRUCache,3,1,1
MultiNameLRUCache:Add,13,1,2
MultiNameLRUCache:AddAlias,10,1,2
MultiNameLRUCache:ContainsKey,5,1,1
MultiNameLRUCache:Get,12,1,1
MultiNameLRUCache:RemoveFirst,9,2,0
NameItem:NameItem,4,1,2
ValueItem:ValueItem,4,1,1
TickCount:TickCount,3,1,1
TickCount:Elapsed,3,1,2
TickCount:Elapsed,8,2,2
XCopy:XCopy,3,1,1
XCopy:Copy,20,4,0
Files:FileExists,3,1,1
Files:GetFileSize,14,5,1
