Project,Namespace,Ca types,Ce types
MiniBus,MiniBus,MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Filters.SendMessage' MiniBus.Filters.CopyMessage' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Filters.ReturnToSource' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Filters.InvokeUserHandlers<T>,MiniBus.Contracts.IHandleMessage' MiniBus.Contracts.IBus' MiniBus.Contracts.ILogMessages' MiniBus.Contracts.IMessageQueue' MiniBus.Contracts.IBusConfig' MiniBus.Core.PipeLine<T>' MiniBus.Exceptions.BusException' MiniBus.Formatters.JsonFormatter<T>' MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Filters.CopyMessage' MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Filters.ReturnToSource' MiniBus.Filters.SendMessage' MiniBus.Exceptions.QueueNotFoundException' MiniBus.Logging.NullLogger' MiniBus.MessageQueues.MiniBusMessageQueue' MiniBus.Core.BaseMessage
MiniBus,MiniBus.Contracts,MiniBus.Bus' MiniBus.BusBuilder' MiniBus.Logging.NullLogger' MiniBus.MessageQueues.MiniBusMessageQueue' MiniBus.MessageContext' MiniBus.BusConfig,
MiniBus,MiniBus.Core,MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.MessageContext' MiniBus.Filters.SendMessage' MiniBus.Filters.CopyMessage' MiniBus.Filters.ReturnToSource' MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Bus,
MiniBus,MiniBus.Exceptions,MiniBus.BusBuilder' MiniBus.Bus,
MiniBus,MiniBus.Formatters,MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Bus,MiniBus.Serialization.SimpleJson
MiniBus,MiniBus.Logging,MiniBus.BusBuilder,MiniBus.Contracts.ILogMessages
MiniBus,MiniBus.MessageQueues,MiniBus.BusBuilder,MiniBus.Contracts.ILogMessages' MiniBus.Contracts.IMessageQueue
MiniBus,MiniBus.Aspects,MiniBus.Bus,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter
MiniBus,MiniBus.Filters,MiniBus.Bus,MiniBus.MessageContext' MiniBus.Core.IFilter' MiniBus.Formatters.JsonFormatter<T>
MiniBus,MiniBus.Serialization,MiniBus.Formatters.JsonFormatter<T>,
