Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MiniBus,Bus,12,17,0,0,10,272,28,0,1,0,20,1,MiniBus.MessageContext' MiniBus.Contracts.IHandleMessage' MiniBus.Contracts.IBus' MiniBus.Contracts.ILogMessages' MiniBus.Contracts.IMessageQueue' MiniBus.Contracts.IBusConfig' MiniBus.Core.PipeLine<T>' MiniBus.Exceptions.BusException' MiniBus.Formatters.JsonFormatter<T>' MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Filters.CopyMessage' MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Filters.ReturnToSource' MiniBus.Filters.SendMessage,MiniBus.BusBuilder
MiniBus,BusBuilder,7,32,0,0,18,312,44,0,0,0,10,0,MiniBus.Bus' MiniBus.BusConfig' MiniBus.Contracts.IBus' MiniBus.Contracts.ILogMessages' MiniBus.Contracts.IMessageQueue' MiniBus.Contracts.IBusConfig' MiniBus.Exceptions.BusException' MiniBus.Exceptions.QueueNotFoundException' MiniBus.Logging.NullLogger' MiniBus.MessageQueues.MiniBusMessageQueue,
MiniBus,BusConfig,0,1,16,0,1,24,1,0,1,-1,1,1,MiniBus.Contracts.IBusConfig,MiniBus.BusBuilder
MiniBus,MessageContext,0,0,9,0,0,12,0,0,1,-1,3,12,MiniBus.Contracts.IMessageQueue' MiniBus.Contracts.IBusConfig' MiniBus.Core.BaseMessage,MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Filters.SendMessage' MiniBus.Filters.CopyMessage' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Filters.ReturnToSource' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Bus
MiniBus.Contracts,IHandleMessage,0,1,0,0,0,4,1,8,0,-1,0,2,,MiniBus.Contracts.IBus' MiniBus.Bus
MiniBus.Contracts,IBus,0,8,0,0,0,11,8,1,0,-1,1,2,MiniBus.Contracts.IHandleMessage,MiniBus.Bus' MiniBus.BusBuilder
MiniBus.Contracts,ILogMessages,0,1,0,0,0,4,1,4,0,-1,0,4,,MiniBus.Logging.NullLogger' MiniBus.MessageQueues.MiniBusMessageQueue' MiniBus.Bus' MiniBus.BusBuilder
MiniBus.Contracts,IMessageQueue,0,6,2,0,0,11,6,3,0,-1,0,4,,MiniBus.MessageQueues.MiniBusMessageQueue' MiniBus.MessageContext' MiniBus.Bus' MiniBus.BusBuilder
MiniBus.Contracts,IBusConfig,0,0,16,0,0,19,0,2,0,-1,0,4,,MiniBus.MessageContext' MiniBus.BusConfig' MiniBus.BusBuilder' MiniBus.Bus
MiniBus.Core,IAspect,0,1,1,0,0,5,1,8,0,-1,1,8,MiniBus.Core.BaseMessage,MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Aspects.LoggingAspect<T>' MiniBus.Core.PipeLine<T>
MiniBus.Core,BaseMessage,3,0,3,3,0,9,0,1,0,-1,0,4,,MiniBus.Core.IAspect' MiniBus.Core.IFilter' MiniBus.Core.PipeLine<T>' MiniBus.MessageContext
MiniBus.Core,IFilter,0,1,0,0,0,4,1,12,0,-1,1,12,MiniBus.Core.BaseMessage,MiniBus.Aspects.LoggingAspect<T>' MiniBus.Aspects.DiscardAspect<T>' MiniBus.Aspects.MoveToErrorQueueAspect<T>' MiniBus.Filters.SendMessage' MiniBus.Aspects.RemoveFromReadQueueAspect<T>' MiniBus.Aspects.FailFastAspect<T>' MiniBus.Aspects.TransactionAspect<T>' MiniBus.Aspects.RetryAspect<T>' MiniBus.Filters.CopyMessage' MiniBus.Filters.ReturnToSource' MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Core.PipeLine<T>
MiniBus.Core,PipeLine<T>,3,6,0,0,5,70,8,0,0,0.33,4,1,MiniBus.Core.IAspect' MiniBus.Core.BaseMessage' MiniBus.Core.IFilter' MiniBus.Core.DefaultAspect,MiniBus.Bus
MiniBus.Core,DefaultAspect,1,2,1,0,2,13,2,0,1,0,0,1,,MiniBus.Core.PipeLine<T>
MiniBus.Exceptions,BusException,0,1,0,0,1,7,1,0,0,-1,0,2,,MiniBus.BusBuilder' MiniBus.Bus
MiniBus.Exceptions,QueueNotFoundException,0,1,0,0,1,7,1,0,0,-1,0,1,,MiniBus.BusBuilder
MiniBus.Formatters,JsonFormatter<T>,0,4,0,0,4,49,9,0,0,-1,1,2,MiniBus.Serialization.SimpleJson,MiniBus.Filters.InvokeUserHandlers<T>' MiniBus.Bus
MiniBus.Logging,NullLogger,0,1,0,0,1,7,1,0,1,-1,1,1,MiniBus.Contracts.ILogMessages,MiniBus.BusBuilder
MiniBus.MessageQueues,MiniBusMessageQueue,9,9,2,0,8,107,13,0,1,0,2,1,MiniBus.Contracts.ILogMessages' MiniBus.Contracts.IMessageQueue,MiniBus.BusBuilder
MiniBus.Aspects,DiscardAspect<T>,0,1,1,0,1,19,1,0,1,-1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
MiniBus.Aspects,FailFastAspect<T>,0,1,1,0,1,22,1,0,1,-1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
MiniBus.Aspects,LoggingAspect<T>,0,1,1,0,1,25,1,0,1,-1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
MiniBus.Aspects,MoveToErrorQueueAspect<T>,0,1,1,0,1,21,1,0,1,-1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
MiniBus.Aspects,RemoveFromReadQueueAspect<T>,0,1,1,0,1,22,1,0,1,-1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
MiniBus.Aspects,RetryAspect<T>,1,2,1,0,1,55,2,0,1,1,3,1,MiniBus.MessageContext' MiniBus.Core.IAspect' MiniBus.Core.IFilter,MiniBus.Bus
