Method,LOC,CC,PC
BaseController:BaseController,4,1,1
BaseController:ExecuteAsync,10,4,2
ChampionsController:ChampionsController,4,1,2
ChampionsController:GetChampions,4,1,1
ChampionsController:GetChampion,8,1,1
ChampionsController:GetChampionDetails,8,1,1
ChampionsController:GetUpdateChampions,7,2,0
ItemsController:ItemsController,4,1,2
ItemsController:GetItems,5,1,1
ItemsController:GetItem,8,1,1
ItemsController:GetItemDetails,8,1,1
ItemsController:GetUpdateItems,7,2,0
MapsController:MapsController,4,1,2
MapsController:GetMaps,4,1,1
MapsController:GetMap,8,1,1
MapsController:GetUpdateMaps,7,2,0
SpellsController:SpellsController,4,1,2
SpellsController:GetSpells,4,1,1
SpellsController:GetSpell,8,1,1
SpellsController:GetUpdateSpells,7,2,0
SummonersController:SummonersController,4,1,2
SummonersController:GetSummoners,6,1,3
SummonersController:GetSummoner,8,1,1
SummonersController:GetAddSummoner,6,1,1
IDatabaseCommandsExtensions:DocumentExists,3,1,2
IEnumerableExtensions:Paging,3,1,3
ISyncAdvancedSessionOperationExtensions:GetStringIdFor,3,1,2
StringExtensions:StripHtmlTags,21,5,1
StringExtensions:GetIntId,5,1,1
StringExtensions:FormatWith,76,22,2
StringExtensions:OutExpression,17,2,2
DocumentStoreExtensions:RegisterMultipleListeners,20,7,2
ExpressionExtensions:GetMemberInfo,12,2,1
IDependencyResolverExtensions:GetService,3,1,1
RequiresAuthenticationAttribute:IsAuthorized,7,1,1
RequiresAuthenticationAttribute:IsAdminKeyPresent,4,1,1
RequiresAuthenticationAttribute:GetAdminKey,4,1,1
RequiresAuthenticationAttribute:GetDatabaseAdminKey,5,1,1
HandleExceptionAttribute:OnException,15,2,1
HandleExceptionAttribute:GetLogger,5,1,1
MatchImportStarter:MatchImportStarter,4,1,1
MatchImportStarter:Start,5,1,1
MatchImportStarter:Stop,2,1,0
QuartzStarter:QuartzStarter,4,1,1
QuartzStarter:Start,3,1,0
QuartzStarter:Stop,3,1,0
MatchImportJob:MatchImportJob,7,1,2
MatchImportJob:Execute,55,10,9
MatchImportJob:GetSummonersToLoadMatchesFrom,3,1,2
MatchImportJob:GetAdditionalMatchesFrom,3,1,3
LeagueStatisticsService:Start,6,1,0
LeagueStatisticsService:Stop,4,2,0
Startup:Configuration,8,1,1
Startup:ConfigureCrossOriginRequests,3,1,1
Startup:ConfigureWindsor,8,1,2
Startup:ConfigureFilters,3,1,1
Startup:ConfigureRoutes,3,1,1
LeagueService:LeagueService,5,1,2
LeagueService:GetRecentMatchesAsync,84,2,3
LeagueService:GetChampionsAsync,29,1,1
LeagueService:GetSpellsAsync,11,1,1
LeagueService:GetMapsAsync,11,1,0
LeagueService:GetItemsAsync,28,1,5
LeagueService:GetSummonerAsync,5,1,1
LeagueService:ConvertTeam,10,4,1
LeagueService:GetOtherTeam,3,1,1
LeagueService:ConvertGameMode,18,8,1
LeagueService:ConvertGameType,12,5,1
LeagueService:ConvertGameSubType,44,21,1
LeagueService:ConvertItemId,5,1,1
MatchesBySummonerId:MatchesBySummonerId,11,1,4
ChampionToChampionDetailModelTransformer:ChampionToChampionDetailModelTransformer,29,1,1
ChampionToChampionModelTransformer:ChampionToChampionModelTransformer,9,1,1
ItemToItemDetailModelTransformer:ItemToItemDetailModelTransformer,36,1,4
ItemToItemModelTransformer:ItemToItemModelTransformer,11,1,1
MapToMapModelTransformer:MapToMapModelTransformer,7,1,1
SpellToSpellModelTransformer:SpellToSpellModelTransformer,11,1,1
SummonerToSummonerModelTransformer:SummonerToSummonerModelTransformer,7,1,1
ArrayFacility:Init,3,1,2
ArrayFacility:Terminate,2,1,0
ControllerInstaller:Install,3,1,2
QuartzInstaller:Install,3,1,2
QuartzInstaller:GetScheduler,5,1,1
RavenInstaller:Install,3,1,4
RavenInstaller:GetDocumentStore,8,1,0
ServiceInstaller:Install,3,1,3
StartableInstaller:Install,3,1,3
WindsorDependencyScope:WindsorDependencyScope,4,1,1
WindsorDependencyScope:GetService,5,1,1
WindsorDependencyScope:GetServices,5,1,1
WindsorDependencyScope:Dispose,3,1,0
WindsorResolver:WindsorResolver,3,1,1
WindsorResolver:BeginScope,3,1,0
WindsorResolver:GetService,5,1,1
WindsorResolver:GetServices,5,1,1
WindsorResolver:Dispose,3,1,0
