Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil.PE' Mono.Cecil.Metadata,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil' Mono.Cecil.PE' Mono.Cecil.Metadata,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Cil' Mono.Cecil.PE' Mono.Cecil.Metadata' Mono.Cecil.PE' Mono.Cecil.Metadata,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Metadata' Mono.Cecil.PE,Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image,Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image
Cyclic Dependency,Mono.Cecil,Mono.Cecil.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.Metadata' Mono.Cecil.Cil' Mono.Cecil' Mono.Cecil.Cil' Mono.Cecil.PE,Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image,Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document' Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image
Cyclic Dependency,Mono.Cecil,Mono.Cecil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil' Mono.Cecil.Metadata,Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Mono.Cecil,Mono.Cecil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil' Mono.Cecil.PE' Mono.Cecil.Metadata,Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer,Mono.Cecil.Mixin' Mono.Cecil.ArrayType' Mono.Cecil.AssemblyNameDefinition' Mono.Cecil.ModuleReader' Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Metadata.BlobHeap' Mono.Cecil.Metadata.TableHeapBuffer
Cyclic Dependency,Mono.Cecil,Mono.Cecil.PE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Cecil.PE' Mono.Cecil.Cil,Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document,Mono.Cecil.PE.ByteBuffer' Mono.Cecil.PE.Image' Mono.Cecil.Cil.CodeWriter' Mono.Cecil.Cil.Document
Unstable Dependency,Mono.Cecil,Mono.Cecil.Metadata,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Cecil.PE' Mono.Cecil,Mono.Cecil.Metadata.Section' Mono.Cecil.Metadata.MetadataTable' Mono.Cecil.Metadata.FieldTable' Mono.Cecil.Metadata.FieldRVATable' Mono.Cecil.Metadata.MetadataBuilder' Mono.Cecil.Metadata.ModuleDefinition' Mono.Cecil.Metadata.TargetRuntime' Mono.Cecil.Metadata.ByteBuffer' Mono.Cecil.Metadata.ByteBufferEqualityComparer,Mono.Cecil.Metadata.Section' Mono.Cecil.Metadata.MetadataTable' Mono.Cecil.Metadata.FieldTable' Mono.Cecil.Metadata.FieldRVATable' Mono.Cecil.Metadata.MetadataBuilder' Mono.Cecil.Metadata.ModuleDefinition' Mono.Cecil.Metadata.TargetRuntime' Mono.Cecil.Metadata.ByteBuffer' Mono.Cecil.Metadata.ByteBufferEqualityComparer
