Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IronText.Algorithm,ArraySlice,3,9,0,3,7,71,12,0,0,0.22,0,7,,IronText.Algorithm.DecisionTreeBuilder' IronText.Algorithm.JumpTableDecision' IronText.Runtime.NullProducer<T>' IronText.Runtime.IProducer' IronText.Runtime.TaggedStack<T>' IronText.Runtime.SppfProducer' IronText.Runtime.ActionProducer
IronText.Algorithm,Buffer<T>,2,8,4,0,8,79,14,0,0,0.38,0,0,,
IronText.Algorithm,Graph,0,11,0,0,10,114,18,0,0,-1,0,2,,IronText.Compiler.Analysis.GrammarAnalysis' IronText.Reflection.Managed.CilContextProvider
IronText.Algorithm,Node<T>,2,0,0,2,0,5,0,0,0,-1,0,0,,
IronText.Algorithm,BitSet,0,2,0,0,2,11,2,0,1,-1,1,1,IronText.Algorithm.IntSetType,IronText.Algorithm.BitSetBase
IronText.Algorithm,BitSetBase,2,26,2,0,20,350,54,2,1,0.23,5,0,IronText.Algorithm.IntSetType' IronText.Algorithm.IntInterval' IronText.Algorithm.IntSet' IronText.Algorithm.BitSet' IronText.Algorithm.MutableBitSet,
IronText.Algorithm,BitSetType,4,6,5,1,6,68,9,0,1,0.33,2,3,IronText.Algorithm.IntSet' IronText.Algorithm.MutableBitSet,IronText.Automata.Lalr1.Lalr1Dfa' IronText.MetadataCompiler.LanguageDataProvider' IronText.Runtime.NullableFirstTables
IronText.Algorithm,IIntSet,0,18,2,0,0,23,18,1,0,-1,1,0,IronText.Algorithm.IntSet,
IronText.Algorithm,IntervalIntSet,0,5,0,0,1,37,8,0,1,-1,1,6,IronText.Algorithm.IntSetType,IronText.Algorithm.IMutableIntMap' IronText.Algorithm.MutableIntMap<TAttr>' IronText.Automata.Regular.DfaSerialization' IronText.Algorithm.IntervalIntSetBase' IronText.Algorithm.MutableIntervalIntSet' IronText.Algorithm.SparseIntSetType
IronText.Algorithm,IntervalIntSetBase,2,25,2,0,19,415,64,2,1,0,6,0,IronText.Algorithm.IntInterval' IronText.Algorithm.IntSetType' IronText.Algorithm.IntervalIntSet' IronText.Algorithm.IntSet' IronText.Algorithm.IntIntervalRelation' IronText.Algorithm.MutableIntervalIntSet,
IronText.Algorithm,IntPartition,3,5,1,2,5,60,8,0,0,0,4,1,IronText.Algorithm.SetOrthohonator' IronText.Algorithm.IntSet' IronText.Algorithm.MutableIntSet' IronText.Algorithm.SparseIntSetType,IronText.Automata.Regular.EquivalenceClassesAlphabet
