Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IronText.Compiler,IronText.Build,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build' IronText.Lib.IL,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>
Cyclic Dependency,IronText.Compiler,IronText.Build,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build' IronText.Lib.IL' IronText.Lib.IL.Backend.Cecil,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend
Cyclic Dependency,IronText.Compiler,IronText.Build,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build' IronText.Lib.IL' IronText.Lib.IL.Backend.Cecil' IronText.Lib.IL,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend
Cyclic Dependency,IronText.Compiler,IronText.Build,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build' IronText.Lib.IL' IronText.Lib.IL.Backend.Cecil' IronText.Lib.IL' IronText.Lib.IL.Backend.Cecil,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend,IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend
Cyclic Dependency,IronText.Compiler,IronText.Build.MetadataSyntax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build.MetadataSyntax' IronText.Build,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>
Cyclic Dependency,IronText.Compiler,IronText.Build.MetadataSyntax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build.MetadataSyntax' IronText.Build' IronText.Lib.IL' IronText.Build,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>
Cyclic Dependency,IronText.Compiler,IronText.Build.MetadataSyntax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Build.MetadataSyntax' IronText.Build' IronText.Lib.IL' IronText.Lib.IL.Backend.Cecil' IronText.Build,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend,IronText.Build.MetadataSyntax.CompositeDerivedBuilder<TContext>' IronText.Build.DerivedAssemblyProvider' IronText.Build.TypesMetadataSyntax<TContext>' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>' IronText.Lib.IL.Backend.Cecil.CecilBackend
Cyclic Dependency,IronText.Compiler,IronText.Reflection.Reporting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection.Reporting' IronText.MetadataCompiler,IronText.Reflection.Reporting.ReportData' IronText.MetadataCompiler.BootstrapLanguage' IronText.MetadataCompiler.CompiledLanguageProvider' IronText.MetadataCompiler.LanguageDataProvider' IronText.MetadataCompiler.ScannerDescriptor' IronText.MetadataCompiler.ContextCode,IronText.Reflection.Reporting.ReportData' IronText.MetadataCompiler.BootstrapLanguage' IronText.MetadataCompiler.CompiledLanguageProvider' IronText.MetadataCompiler.LanguageDataProvider' IronText.MetadataCompiler.ScannerDescriptor' IronText.MetadataCompiler.ContextCode
Cyclic Dependency,IronText.Compiler,IronText.Lib.IL.Backend.Cecil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Lib.IL.Backend.Cecil' IronText.Lib.IL,IronText.Lib.IL.Backend.Cecil.CecilBackend' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>,IronText.Lib.IL.Backend.Cecil.CecilBackend' IronText.Lib.IL.CilBackend' IronText.Lib.IL.CachedMethod<TDelegate>' IronText.Lib.IL.DynamicMethod2<TDelegate>
Unstable Dependency,IronText.Compiler,IronText.Build,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): IronText.Lib.IL.Backend.Cecil' IronText.Lib.IL' IronText.Build.MetadataSyntax,IronText.Build.CecilBackend' IronText.Build.IAssemblyResolverParameters' IronText.Build.IAssemblyWriter' IronText.Build.CompositeDerivedBuilder<TContext>,IronText.Build.CecilBackend' IronText.Build.IAssemblyResolverParameters' IronText.Build.IAssemblyWriter' IronText.Build.CompositeDerivedBuilder<TContext>
