Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IronText.Core,IronText.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Framework' IronText.Reflection.Managed,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition
Cyclic Dependency,IronText.Core,IronText.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Framework' IronText.Lib.IL' IronText.Reflection.Managed,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition
Cyclic Dependency,IronText.Core,IronText.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Framework' IronText.Lib.Shared' IronText.Lib.IL' IronText.Reflection.Managed,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.Shared.DefFirstNs<TNs>' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.Shared.DefFirstNs<TNs>' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition
Cyclic Dependency,IronText.Core,IronText.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Framework' IronText.Runtime' IronText.Lib.Shared' IronText.Lib.IL' IronText.Reflection.Managed,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Lib.Shared.DefFirstNs<TNs>' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition,IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Lib.Shared.DefFirstNs<TNs>' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition
Cyclic Dependency,IronText.Core,IronText.Reflection.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection.Managed' IronText.Extensibility' IronText.Framework' IronText.Lib.IL,IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Extensibility.LanguageMetadataAttribute' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit,IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Extensibility.LanguageMetadataAttribute' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit
Cyclic Dependency,IronText.Core,IronText.Reflection.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection.Managed' IronText.Extensibility' IronText.Reflection' IronText.Framework' IronText.Lib.IL,IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Extensibility.LanguageMetadataAttribute' IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit,IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Extensibility.LanguageMetadataAttribute' IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Lib.IL.WantArgsBase' IronText.Lib.IL.AssemblyRefSyntax' IronText.Lib.IL.CilPrimitives' IronText.Lib.IL.Emit
Cyclic Dependency,IronText.Core,IronText.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection' IronText.Extensibility,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Extensibility.LanguageMetadataAttribute,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Extensibility.LanguageMetadataAttribute
Cyclic Dependency,IronText.Core,IronText.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection' IronText.Runtime' IronText.Logging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging
Cyclic Dependency,IronText.Core,IronText.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection' IronText.Reflection.Managed' IronText.Runtime' IronText.Logging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging
Cyclic Dependency,IronText.Core,IronText.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IronText.Reflection' IronText.Framework' IronText.Reflection.Managed' IronText.Runtime' IronText.Logging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging,IronText.Reflection.ForeignContextProvider' IronText.Reflection.IGrammarReader' IronText.Reflection.ScanLiteral' IronText.Reflection.Grammar' IronText.Framework.TokenCategoryAttribute' IronText.Framework.ParserGraphAttribute' IronText.Framework.ScannerGraphAttribute' IronText.Framework.DescribeParserStateMachineAttribute' IronText.Framework.MatchAttribute' IronText.Framework.ScanBaseAttribute' IronText.Framework.LanguageAttribute' IronText.Reflection.Managed.CilContext' IronText.Reflection.Managed.CilContextProvider' IronText.Reflection.Managed.CilCondition' IronText.Runtime.CilExistingLanguageLoader' IronText.Runtime.Interpreter' IronText.Runtime.IBuildtimeNullableFirstTables' IronText.Runtime.LanguageBase' IronText.Runtime.Gss<T>' IronText.Logging.ExceptionLogging
