Method,LOC,CC,PC
ChimeraMonitor:ChimeraMonitor,2,1,0
ChimeraMonitor:Init,13,1,2
ChimeraMonitor:start,6,1,0
ChimeraMonitor:Wait,6,1,0
ChimeraMonitor:Stop,3,1,0
ChimeraMonitor:OutputDataHandler,5,2,2
ChimeraMonitor:ErrorDataHandler,5,2,2
ChimeraMonitor:PrcoessLine,12,1,1
ClientMonitor:ClientMonitor,2,1,0
ClientMonitor:Init,6,1,1
ClientMonitor:RegisterClient,5,1,1
ClientMonitor:findClients,16,5,1
ClientMonitor:Start,4,1,0
ClientMonitor:Stop,3,1,0
ClientMonitor:ClientStatusChange,7,2,1
Client:Client,5,1,2
Client:clientExited,4,1,2
Hotkey:RegisterHotKey,1,1,4
Hotkey:UnregisterHotKey,1,1,2
Hotkey:Hotkey,3,1,0
Hotkey:Hotkey,10,1,5
Hotkey:Clone,4,1,0
Hotkey:GetCanRegister,18,4,1
Hotkey:Register,30,5,1
Hotkey:Unregister,16,4,0
Hotkey:Reregister,11,2,0
Hotkey:PreFilterMessage,14,3,1
Hotkey:OnPressed,9,2,0
Hotkey:ToString,43,19,0
OpenSimMonitor:OpenSimMonitor,2,1,0
OpenSimMonitor:Init,15,5,1
OpenSimMonitor:start,6,1,0
OpenSimMonitor:MonitorStart,21,4,0
OpenSimMonitor:Monitor,11,3,0
OpenSimMonitor:Stop,8,1,0
OpenSimMonitor:WaitForStarted,4,1,0
ProcessMonitor:SetForegroundWindow,1,1,1
ProcessMonitor:keybd_event,1,1,4
ProcessMonitor:IsIconic,1,1,1
ProcessMonitor:ShowWindow,1,1,2
ProcessMonitor:GetForegroundWindow,1,1,0
ProcessMonitor:FindWindow,1,1,2
ProcessMonitor:GetWindowRect,1,1,2
ProcessMonitor:SetWindowPos,1,1,7
ProcessMonitor:ActivateWindow,15,2,1
ProcessMonitor:AssignBottumWindow,3,1,1
ProcessMonitor:SendInput,1,1,3
ProcessMonitor:SetCursor,1,1,1
ProcessMonitor:Click,15,1,0
ProcessMonitor:ClickToFocus,7,1,1
Monitor:Main,4,1,1
Monitor:Monitor,11,1,0
Monitor:start,6,1,0
Monitor:SelectInstelation,35,6,0
Monitor:run,19,2,0
Monitor:Init,8,2,0
Monitor:hostkey_keypressed,5,1,2
Monitor:StartServer,6,1,0
Monitor:StopServer,4,1,0
Monitor:StartChimera,4,1,0
Monitor:WaitChimera,5,1,0
Monitor:StopReporter,3,1,0
Reporter:start,4,1,0
Reporter:Stop,4,1,0
Reporter:Reporter,4,1,0
Reporter:startSender,4,1,0
Reporter:ReportExit,7,1,1
Reporter:ReportExit,10,1,2
Reporter:ReportStart,7,1,1
Reporter:ReportStartBegin,7,1,1
Reporter:ReportStartEnd,7,1,1
Reporter:TakeScreenShot,27,8,0
Reporter:UpdateClientStatus,12,2,1
Reporter:EnquePost,4,1,3
Reporter:SendQueue,20,5,0
Reporter:HeartBeat,6,2,0
Reporter:EnqueuHeartBeat,6,1,0
Reporter:SendPost,3,1,1
Reporter:SendPost,13,3,3
Reporter:PreparePostData,27,5,3
Selection:Selection,8,1,1
Selection:selection_KeyPress,13,4,2
Selection:listbox_SelectedIndexChanged,3,1,2
