Method,LOC,CC,PC
ApplicationConfig:ApplicationConfig,13,3,0
ClientAccountsCollection:CreateNewElement,3,1,0
ClientAccountsCollection:GetElementKey,4,1,1
ClientAccount:ToString,3,1,0
ApplicationContext:ApplicationContext,4,1,2
ApplicationContext:GetMetaData,11,3,0
DokanDefaultImplementation:DokanDefaultImplementation,3,1,1
DokanDefaultImplementation:DokanDefaultImplementation,3,1,0
DokanDefaultImplementation:DokanDefaultImplementation,23,1,21
DokanDefaultImplementation:CreateFile,16,3,6
DokanDefaultImplementation:OpenDirectory,16,3,2
DokanDefaultImplementation:CreateDirectory,16,3,2
DokanDefaultImplementation:Cleanup,15,3,2
DokanDefaultImplementation:CloseFile,15,3,2
DokanDefaultImplementation:ReadFile,15,3,5
DokanDefaultImplementation:WriteFile,15,3,5
DokanDefaultImplementation:FlushFileBuffers,15,3,2
DokanDefaultImplementation:GetFileInformation,15,3,3
DokanDefaultImplementation:FindFiles,15,3,3
DokanDefaultImplementation:SetFileAttributes,15,3,3
DokanDefaultImplementation:SetFileTime,15,3,5
DokanDefaultImplementation:DeleteFile,15,3,2
DokanDefaultImplementation:DeleteDirectory,15,3,2
DokanDefaultImplementation:MoveFile,15,3,4
DokanDefaultImplementation:SetEndOfFile,15,3,3
DokanDefaultImplementation:SetAllocationSize,15,3,3
DokanDefaultImplementation:LockFile,15,3,4
DokanDefaultImplementation:UnlockFile,15,3,4
DokanDefaultImplementation:GetDiskFreeSpace,15,3,4
DokanDefaultImplementation:Unmount,15,3,1
FileNameComponents:FileNameComponents,5,1,1
MainService:MainService,3,1,0
MainService:Dispose,2,1,0
MainService:OnStart,22,2,1
MainService:OnStop,5,1,0
MainService:OnPause,3,1,0
MainService:OnContinue,3,1,0
MainService:OnShutdown,5,1,0
MainService:OnCustomCommand,3,1,1
Program:Main,27,5,1
Range:Range,2,1,0
Range:Range,4,1,2
Range:ToString,3,1,0
Range:IsValid,3,1,0
Range:ContainsValue,3,1,1
Range:IsInsideRange,3,1,1
Range:ContainsRange,3,1,1
Range:OverlapsWith,3,1,1
IDropboxCachedFile:Read,1,1,3
IDropboxCachedFile:Seek,1,1,2
IDropboxCachedFile:Write,1,1,3
DropboxCachedFile:DropboxCachedFile,19,2,2
DropboxCachedFile:Flush,5,1,0
DropboxCachedFile:Read,40,7,3
DropboxCachedFile:DownloadChunk,14,3,1
DropboxCachedFile:Seek,4,1,2
DropboxCachedFile:SetLength,4,1,1
DropboxCachedFile:Write,9,1,3
DropboxCachedFile:Cleanup,4,1,0
DropboxClientList:DropboxClientList,6,2,1
DropboxClientList:ResolveByPath,12,2,2
DropboxClientList:ToLocalPath,7,2,2
DropboxImplementation:DropboxImplementation,15,1,1
DropboxImplementation:OnCreateFileDelegate,64,17,6
DropboxImplementation:OpenDirectoryDelegate,17,2,2
DropboxImplementation:CreateDirectoryDelegate,15,2,2
DropboxImplementation:ReadFileDelegate,24,1,5
DropboxImplementation:WriteFileDelegate,23,2,5
DropboxImplementation:GetFileInformationDelegate,26,2,3
DropboxImplementation:FindFilesDelegate,36,4,5
DropboxImplementation:DeleteFileDelegate,9,1,2
DropboxImplementation:MoveFileDelegate,20,2,4
DropboxImplementation:GetDiskFreeSpaceDelegate,14,2,5
DropboxImplementation:CloseFileDelegate,20,2,2
CacheMap:IsCached,4,1,3
CacheMap:GetMissingChunks,34,5,7
CacheMap:AreAdjascent,3,1,2
CacheMap:ConnectChunks,35,4,1
CacheMap:SetCached,6,1,2
CachedFileChunk:CachedFileChunk,3,1,0
CachedFileChunk:CachedFileChunk,4,1,2
CachedFileChunk:CachedFileChunk,2,1,1
CachedFileChunk:CompareTo,6,2,1
CachedFileChunk:Equals,3,1,1
CachedFileChunk:Equals,9,1,1
CachedFileChunk:GetHashCode,5,1,0
CachedFileChunk:ToString,3,1,0
ConsoleHarness:Run,14,2,2
ConsoleHarness:HandleConsoleInput,21,13,2
ConsoleHarness:WriteToConsole,7,1,3
IWindowsService:OnStart,1,1,1
IWindowsService:OnStop,1,1,0
IWindowsService:OnPause,1,1,0
IWindowsService:OnContinue,1,1,0
IWindowsService:OnShutdown,1,1,0
IWindowsService:OnCustomCommand,1,1,1
TypeExtensions:GetAttribute,3,1,1
TypeExtensions:GetAttributes,10,3,1
WindowsServiceAttribute:WindowsServiceAttribute,14,1,1
WindowsServiceHarness:WindowsServiceHarness,10,2,1
WindowsServiceHarness:OnContinue,4,1,0
WindowsServiceHarness:OnPause,4,1,0
WindowsServiceHarness:OnCustomCommand,4,1,1
WindowsServiceHarness:OnShutdown,4,1,0
WindowsServiceHarness:OnStart,3,1,1
WindowsServiceHarness:OnStop,3,1,0
WindowsServiceHarness:ConfigureServiceFromAttributes,22,3,1
WindowsServiceInstaller:WindowsServiceInstaller,2,1,0
WindowsServiceInstaller:WindowsServiceInstaller,10,3,1
WindowsServiceInstaller:RuntimeInstall,10,3,0
WindowsServiceInstaller:RuntimeUnInstall,10,3,1
WindowsServiceInstaller:Install,13,3,1
WindowsServiceInstaller:Uninstall,13,3,1
WindowsServiceInstaller:Rollback,6,1,1
WindowsServiceInstaller:ConfigureInstallers,5,1,0
WindowsServiceInstaller:ConfigureProcessInstaller,16,2,0
WindowsServiceInstaller:ConfigureServiceInstaller,10,1,0
CachedFileHelper:GetHash,14,2,2
DokanExtensions:TryGetApplicationContext,13,4,4
