Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Winterdom.Viasfora.Design,StringListConverter,C:\repos\tomasr_viasfora\src\Viasfora\Design\StringListConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,MainOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\MainOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,RainbowOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\RainbowOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,ROptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\ROptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Winterdom.Viasfora.Options,ROptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\ROptionsPage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ROptionsPage (C:\repos\tomasr_viasfora\src\Viasfora\Options\ROptionsPage.cs' [14' 34])' PythonOptionsPage (C:\repos\tomasr_viasfora\src\Viasfora\Options\PythonOptionsPage.cs' [14' 34])' JScriptOptionsPage (C:\repos\tomasr_viasfora\src\Viasfora\Options\JScriptOptionsPage.cs' [14' 34])
Unnecessary Abstraction,Winterdom.Viasfora.Options,AllLanguagesOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\AllLanguagesOptionsPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Window' dialog
Unutilized Abstraction,Winterdom.Viasfora.Options,AllLanguagesOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\AllLanguagesOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,USqlOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\USqlOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,PowerShellOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\PowerShellOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Winterdom.Viasfora.Options,PresentationModeOptionsPage,C:\repos\tomasr_viasfora\src\Viasfora\Options\PresentationModeOptionsPage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
