Namespace,Type,Method,LOC,CC,PC
Winterdom.Viasfora.Commands,ObfuscateTextCommand,ObfuscateTextCommand,5,1,2
Winterdom.Viasfora.Commands,ObfuscateTextCommand,OnBeforeQueryStatus,5,1,2
Winterdom.Viasfora.Commands,ObfuscateTextCommand,OnInvoke,6,1,2
Winterdom.Viasfora.Commands,PresentationModeCommand,PresentationModeCommand,5,1,2
Winterdom.Viasfora.Commands,PresentationModeCommand,OnBeforeQueryStatus,5,1,2
Winterdom.Viasfora.Commands,PresentationModeCommand,OnInvoke,4,1,2
Winterdom.Viasfora.Commands,VsCommand,VsCommand,4,1,2
Winterdom.Viasfora.Commands,VsCommand,Initialize,6,1,2
Winterdom.Viasfora.Commands,VsCommand,OnBeforeQueryStatus,2,1,2
Winterdom.Viasfora.Commands,VsCommand,OnInvoke,2,1,2
Winterdom.Viasfora.Design,StringListConverter,CanConvertFrom,3,1,2
Winterdom.Viasfora.Design,StringListConverter,CanConvertTo,3,1,2
Winterdom.Viasfora.Design,StringListConverter,ConvertFrom,3,1,3
Winterdom.Viasfora.Design,StringListConverter,ConvertTo,3,1,4
Winterdom.Viasfora.Options,ClassificationColors,ClassificationColors,3,1,1
Winterdom.Viasfora.Options,ClassificationColors,Load,21,4,1
Winterdom.Viasfora.Options,ClassificationColors,Save,10,2,1
Winterdom.Viasfora.Options,ClassificationColors,Get,3,1,1
Winterdom.Viasfora.Options,ClassificationColors,Set,11,4,2
Winterdom.Viasfora.Options,ClassificationColors,AssignForSave,22,6,2
Winterdom.Viasfora.Options,ClassificationColors,HasChanged,5,1,0
Winterdom.Viasfora.Options,ClassificationColors,MapColor,16,5,2
Winterdom.Viasfora.Options,ClassificationColors,FromVsColor,7,1,2
Winterdom.Viasfora.Options,ClassificationColors,FromColorIndex,11,2,2
Winterdom.Viasfora.Options,ClassificationColors,FromWin32,3,1,1
Winterdom.Viasfora.Options,ClassificationColors,MapFontFlags,8,3,1
Winterdom.Viasfora.Options,ClassificationColors,ToFontFlags,13,3,1
Winterdom.Viasfora.Options,ClassificationList,ClassificationList,4,1,1
Winterdom.Viasfora.Options,ClassificationList,Load,4,1,1
Winterdom.Viasfora.Options,ClassificationList,Load,17,2,1
Winterdom.Viasfora.Options,ClassificationList,Save,14,2,0
Winterdom.Viasfora.Options,ClassificationList,Get,7,2,2
Winterdom.Viasfora.Options,ClassificationList,Set,4,1,3
Winterdom.Viasfora.Options,ClassificationList,Export,13,2,1
Winterdom.Viasfora.Options,ClassificationList,Import,14,4,1
Winterdom.Viasfora.Options,ClassificationList,ColorToHtml,5,1,1
Winterdom.Viasfora.Options,ClassificationList,ColorFromHtml,6,2,1
Winterdom.Viasfora.Options,ClassificationList,JsonToClassification,17,5,2
Winterdom.Viasfora.Options,ClassificationList,ExtractClassificationNames,13,4,1
Winterdom.Viasfora.Options,ClassificationList,GetDefinitionName,7,2,1
Winterdom.Viasfora.Options,ColorStorage,ColorStorage,5,1,1
Winterdom.Viasfora.Options,ColorStorage,GetAutomaticColor,5,1,0
Winterdom.Viasfora.Options,FortranOptionsPage,SaveSettingsToStorage,7,1,0
Winterdom.Viasfora.Options,FortranOptionsPage,LoadSettingsFromStorage,6,1,0
Winterdom.Viasfora.Options,MainOptionsControl,MainOptionsControl,4,1,0
Winterdom.Viasfora.Options,MainOptionsControl,ExportSettingsButtonClick,22,3,2
Winterdom.Viasfora.Options,MainOptionsControl,ImportSettingsButtonClick,18,2,2
Winterdom.Viasfora.Options,MainOptionsControl,ExportColors,4,1,1
Winterdom.Viasfora.Options,MainOptionsControl,GetClassifications,9,1,0
Winterdom.Viasfora.Options,MainOptionsControl,SaveCurrentThemeButtonClick,15,2,2
Winterdom.Viasfora.Options,MainOptionsControl,LoadThemeButtonClick,15,2,2
Winterdom.Viasfora.Options,MainOptionsControl,GetSaveAsFilename,11,2,1
Winterdom.Viasfora.Options,MainOptionsControl,GetOpenFilename,12,2,1
Winterdom.Viasfora.Options,MainOptionsControl,Dispose,6,2,1
Winterdom.Viasfora.Options,MainOptionsControl,InitializeComponent,93,1,0
Winterdom.Viasfora.Options,MainOptionsPage,MainOptionsPage,3,1,0
Winterdom.Viasfora.Options,MainOptionsPage,SaveSettingsToStorage,2,1,0
Winterdom.Viasfora.Options,MainOptionsPage,LoadSettingsFromStorage,2,1,0
Winterdom.Viasfora.Options,RainbowOptionsPage,SaveSettingsToStorage,13,1,0
Winterdom.Viasfora.Options,RainbowOptionsPage,LoadSettingsFromStorage,25,1,0
