Namespace,Type,Method,LOC,CC,PC
SampleWebApp,BundleConfig,RegisterBundles,19,1,1
SampleWebApp,FilterConfig,RegisterGlobalFilters,3,1,1
SampleWebApp,RouteConfig,RegisterRoutes,8,1,1
SampleWebApp,MvcApplication,Application_Start,6,1,0
SampleWebApp.App_Start,Startup,Configuration,26,1,1
SampleWebApp.App_Start,ConditionalMiddlewareInvoker,ConditionalMiddlewareInvoker,1,1,1
SampleWebApp.App_Start,ConditionalMiddlewareInvoker,Invoke,11,2,1
SampleWebApp.Controllers,DuplicateSetCookieHeaderController,Index,5,1,0
SampleWebApp.Controllers,DuplicateSetCookieHeaderController,Results,11,1,0
SampleWebApp.Controllers,FixedController,Index,5,1,0
SampleWebApp.Controllers,FixedController,ClearCookies,5,1,0
SampleWebApp.Controllers,FixedController,Results,3,1,0
SampleWebApp.Controllers,HomeController,Index,3,1,0
SampleWebApp.Controllers,ReproductionController,Index,5,1,0
SampleWebApp.Controllers,ReproductionController,ClearCookies,5,1,0
SampleWebApp.Controllers,ReproductionController,Results,3,1,0
SampleWebApp.Controllers,Utils,ClearAllCookies,10,2,1
