Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EncouragePackage,Haack.Encourage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Haack.Encourage' Haack.Encourage.Options,Haack.Encourage.EncouragePackage' Haack.Encourage.Options.OptionsDialogPage,Haack.Encourage.EncouragePackage' Haack.Encourage.Options.OptionsDialogPage
Feature Concentration,EncouragePackage,Haack.Encourage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EncouragePackage' GuidList]' [EncourageIntellisenseController' EncourageIntellisenseControllerProvider' EncourageSignatureHelpSource' Signature' EncourageSignatureHelpSourceProvider' IEncouragements' Encouragements]' [Resources]. LCC (Lack of Component Cohesion) = 0.3,Haack.Encourage.EncouragePackage' Haack.Encourage.GuidList' Haack.Encourage.Resources,Haack.Encourage.EncouragePackage' Haack.Encourage.EncourageIntellisenseController' Haack.Encourage.EncourageIntellisenseControllerProvider' Haack.Encourage.EncourageSignatureHelpSource' Haack.Encourage.Signature' Haack.Encourage.EncourageSignatureHelpSourceProvider' Haack.Encourage.Encouragements' Haack.Encourage.GuidList' Haack.Encourage.IEncouragements' Haack.Encourage.Resources
