Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SteamLanguageParser,ICodeGen,0,5,0,0,0,8,5,3,0,-1,1,2,SteamLanguageParser.Node,SteamLanguageParser.CodeGenerator' SteamLanguageParser.Program
SteamLanguageParser,CodeGenerator,2,4,0,0,4,103,15,0,0,0.5,7,5,SteamLanguageParser.Symbol' SteamLanguageParser.WeakSymbol' SteamLanguageParser.StrongSymbol' SteamLanguageParser.EnumNode' SteamLanguageParser.PropNode' SteamLanguageParser.ICodeGen' SteamLanguageParser.Node,SteamLanguageParser.CSharpGen' SteamLanguageParser.JavaGen' SteamLanguageParser.ObjCImplementationGen' SteamLanguageParser.ObjCInterfaceGen' SteamLanguageParser.Program
SteamLanguageParser,TypeInfo,0,2,3,0,2,17,2,0,0,-1,0,0,,
SteamLanguageParser,CSharpGen,1,17,0,0,8,524,67,0,1,0.29,8,0,SteamLanguageParser.WeakSymbol' SteamLanguageParser.StrongSymbol' SteamLanguageParser.Node' SteamLanguageParser.Symbol' SteamLanguageParser.ClassNode' SteamLanguageParser.EnumNode' SteamLanguageParser.PropNode' SteamLanguageParser.CodeGenerator,
SteamLanguageParser,JavaGen,1,15,0,0,7,424,50,0,1,0.33,8,0,SteamLanguageParser.WeakSymbol' SteamLanguageParser.StrongSymbol' SteamLanguageParser.CodeGenerator' SteamLanguageParser.Node' SteamLanguageParser.Symbol' SteamLanguageParser.ClassNode' SteamLanguageParser.EnumNode' SteamLanguageParser.PropNode,
SteamLanguageParser,ObjCGenBase,2,10,0,0,6,110,14,2,1,0.8,6,1,SteamLanguageParser.WeakSymbol' SteamLanguageParser.StrongSymbol' SteamLanguageParser.Node' SteamLanguageParser.Symbol' SteamLanguageParser.ClassNode' SteamLanguageParser.EnumNode,SteamLanguageParser.ObjCInterfaceGen
SteamLanguageParser,ObjCImplementationGen,0,12,0,0,2,378,45,0,2,-1,8,0,SteamLanguageParser.EnumNode' SteamLanguageParser.ClassNode' SteamLanguageParser.PropNode' SteamLanguageParser.CodeGenerator' SteamLanguageParser.Symbol' SteamLanguageParser.Node' SteamLanguageParser.StrongSymbol' SteamLanguageParser.WeakSymbol,
SteamLanguageParser,ObjCInterfaceGen,0,12,0,0,3,253,29,0,2,-1,5,0,SteamLanguageParser.ObjCGenBase' SteamLanguageParser.EnumNode' SteamLanguageParser.PropNode' SteamLanguageParser.ClassNode' SteamLanguageParser.CodeGenerator,
SteamLanguageParser,Token,0,2,3,0,2,16,2,0,0,-1,1,2,SteamLanguageParser.TokenSourceInfo,SteamLanguageParser.LanguageParser' SteamLanguageParser.TokenAnalyzer
SteamLanguageParser,TokenSourceInfo,0,1,5,0,1,16,1,0,0,-1,0,2,,SteamLanguageParser.Token' SteamLanguageParser.LanguageParser
SteamLanguageParser,LanguageParser,2,2,0,1,1,61,9,0,0,1,2,2,SteamLanguageParser.TokenSourceInfo' SteamLanguageParser.Token,SteamLanguageParser.TokenAnalyzer' SteamLanguageParser.Program
SteamLanguageParser,Symbol,0,0,0,0,0,3,0,2,0,-1,0,5,,SteamLanguageParser.CodeGenerator' SteamLanguageParser.CSharpGen' SteamLanguageParser.JavaGen' SteamLanguageParser.ObjCGenBase' SteamLanguageParser.ObjCImplementationGen
SteamLanguageParser,StrongSymbol,0,2,2,0,2,14,2,0,1,-1,1,6,SteamLanguageParser.Node,SteamLanguageParser.CodeGenerator' SteamLanguageParser.CSharpGen' SteamLanguageParser.JavaGen' SteamLanguageParser.ObjCGenBase' SteamLanguageParser.ObjCImplementationGen' SteamLanguageParser.SymbolLocator
SteamLanguageParser,WeakSymbol,0,1,1,0,1,8,1,0,1,-1,0,6,,SteamLanguageParser.CodeGenerator' SteamLanguageParser.CSharpGen' SteamLanguageParser.JavaGen' SteamLanguageParser.ObjCGenBase' SteamLanguageParser.ObjCImplementationGen' SteamLanguageParser.SymbolLocator
SteamLanguageParser,SymbolLocator,4,2,0,2,1,70,8,0,0,1,3,1,SteamLanguageParser.Node' SteamLanguageParser.WeakSymbol' SteamLanguageParser.StrongSymbol,SteamLanguageParser.TokenAnalyzer
