Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ProtobufGen,Options,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufGen\ProtobufGen\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Namespace' ProtobufPath' Output
Rebellious Hierarchy,ProtobufGen,SteamKitCSharpCodeGenerator,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufGen\ProtobufGen\SteamKitCSharpCodeGenerator.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: UseArray' WriteExtension' WriteExtensionsHeader' WriteExtensionsHeader' WriteExtensionsFooter' WriteExtensionsFooter
