Method,LOC,CC,PC
MainForm:MainForm,3,1,0
MainForm:openToolStripMenuItem_Click,39,6,2
MainForm:exitToolStripMenuItem_Click,3,1,2
MainForm:Dispose,7,2,1
MainForm:InitializeComponent,68,1,0
PacketItem:PacketItem,22,3,2
PacketComparer:PacketComparer,4,1,0
PacketComparer:Compare,14,2,2
Program:Main,5,1,0
SessionForm:SessionForm,9,1,3
SessionForm:GetProtoMsgFromFile,6,1,2
SessionForm:PacketItemNameEnhance,35,3,3
SessionForm:PopulatePackets,16,5,0
SessionForm:Dump,79,1,1
SessionForm:BuildServiceMethodBody,6,1,3
SessionForm:BuildServiceMethodBody,10,2,3
SessionForm:FindMethodInfo,22,4,1
SessionForm:BuildEMsg,31,4,1
SessionForm:DumpType,173,5,2
SessionForm:BuildHeader,13,2,2
SessionForm:BuildGCHeader,13,2,2
SessionForm:GetMessageBodyType,16,2,1
SessionForm:GetGCMessageBodyTypeCandidates,21,2,2
SessionForm:BuildBody,110,9,3
SessionForm:GetPossibleGCTypePrefixes,15,2,1
SessionForm:BuildPayload,6,1,1
SessionForm:GetSteamKitType,3,1,1
SessionForm:Deserialize,5,1,2
SessionForm:TypeIsArray,8,3,1
SessionForm:TypeIsDictionary,8,3,1
SessionForm:PeekUInt32,6,1,1
SessionForm:chkOut_CheckedChanged,4,1,2
SessionForm:viewPacket_SelectedIndexChanged,9,3,2
SessionForm:viewPacket_ColumnClick,8,2,2
SessionForm:BuildKeyValuesNode,16,3,1
SessionForm:Dispose,7,2,1
SessionForm:InitializeComponent,146,1,0
StringExtensions:TrimStart,7,2,2
Utils:MsgBox,3,1,1
Utils:MsgBox,3,1,2
Utils:MsgBox,3,1,3
Utils:MsgBox,3,1,4
Utils:GetSteamDir,14,1,0
Resources:Resources,2,1,0
