Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [37' 56])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [275' 294])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [583' 602])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [682' 701])
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [275' 295])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [583' 603])
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [939' 960])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1024' 1045])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1216' 1237])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1251' 1272])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1286' 1307])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1321' 1342])
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1024' 1050])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1216' 1242])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1251' 1277])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1286' 1312])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1321' 1347])
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1020' 1042])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1212' 1234])
Duplicate Abstraction,google.protobuf,FileDescriptorSet,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1282' 1304])' FileDescriptorSet (D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs' [1317' 1339])
Imperative Abstraction,google.protobuf,FileDescriptorProto,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetExtensionObject
Imperative Abstraction,google.protobuf,DescriptorProto,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetExtensionObject
Imperative Abstraction,google.protobuf,FieldDescriptorProto,D:\research\architectureSmells\repos1\SteamRE_SteamKit\Resources\ProtobufDumper\ProtobufDumper\Descriptor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetExtensionObject
