Implementation smell,Namespace,Class,File,Method,Description
Long Statement,UnitTests.FluentSharp.MsBuild,Test_Package_Scripts_ExtensionMethods,C:\research\architectureSmells\repos\o2platform_FluentSharp\UnitTests\UnitTests.FluentSharp.MsBuild\Test_Package_Scripts_ExtensionMethods.cs,package_Script,The length of the statement  "            var createdExe = scriptFile.package_Script(ref compiledScript' ref pathToAssemblies' ref projectFile' beforeAddingReferences' beforeEmbedingFiles);" is 147.
Long Statement,UnitTests.FluentSharp.MsBuild,Test_Package_Scripts_ExtensionMethods,C:\research\architectureSmells\repos\o2platform_FluentSharp\UnitTests\UnitTests.FluentSharp.MsBuild\Test_Package_Scripts_ExtensionMethods.cs,package_Script,The length of the statement  "            //this test is a variation of the script below was at O2.Platform.Scripts\3rdParty\Microsoft\MSBuild\PoC - Scriping Package workflow.h2 " is 135.
Long Statement,UnitTests.FluentSharp.MsBuild,Test_Package_Scripts_ExtensionMethods,C:\research\architectureSmells\repos\o2platform_FluentSharp\UnitTests\UnitTests.FluentSharp.MsBuild\Test_Package_Scripts_ExtensionMethods.cs,package_Script,The length of the statement  "            var createdExe = scriptFile.package_Script(ref compiledScript' ref pathToAssemblies' ref projectFile' beforeAddingReferences' beforeEmbedingFiles);" is 147.
Magic Number,UnitTests.FluentSharp.MsBuild.Tools,Test_Package_O2_Script_into_separate_Folder,C:\research\architectureSmells\repos\o2platform_FluentSharp\UnitTests\UnitTests.FluentSharp.MsBuild\Tools\Test_Package_O2_Script_into_separate_Folder.cs,Main,The following statement contains a magic number: parentForm.buttons()  .assert_Size_Is(4);
