Method,LOC,CC,PC
AttributeInfo:AttributeInfo,6,1,4
AttributeInfo:ToString,3,1,0
AttributeValue:AttributeValue,3,1,1
AttributeValue:Single,3,1,2
AttributeValue:Multi,3,1,2
EntityFactory:EntityFactory,4,1,2
EntityFactory:Create,24,6,3
EntityFieldTypeResolver:AddMapping,3,1,3
EntityFieldTypeResolver:Resolve,4,1,2
EntityFieldTypeResolver:Reset,6,2,0
EntityFieldTypeResolver:GetKey,3,1,2
IEntityFieldTypeResolver:AddMapping,1,1,3
IEntityFieldTypeResolver:Resolve,1,1,2
IEntityFieldTypeResolver:Reset,1,1,0
IQueryBuilder:Setup,1,1,1
IQueryBuilder:AddProperty,1,1,3
IQueryBuilder:AddListProperty,1,1,2
IQueryBuilder:AddOptionalProperty,1,1,2
IQueryBuilder:SortBy,1,1,1
IQueryBuilder:QueryPropertyValues,1,1,1
IQueryBuilder:Query,1,1,2
IQueryBuilder:Query,1,1,2
IQueryBuilder:Localize,1,1,1
IVersionOneProcessor:ValidateConnection,1,1,0
IVersionOneProcessor:GetLoggedInMember,1,1,0
IVersionOneProcessor:GetMembers,1,1,1
IVersionOneProcessor:GetFeatureGroups,1,1,2
IVersionOneProcessor:SaveEntities,1,1,1
IVersionOneProcessor:Save,1,1,1
IVersionOneProcessor:CloseWorkitem,1,1,1
IVersionOneProcessor:UpdateProject,1,1,2
IVersionOneProcessor:GetWorkitemLink,1,1,1
IVersionOneProcessor:GetSummaryLink,1,1,1
IVersionOneProcessor:CreateWorkitemStatus,1,1,1
IVersionOneProcessor:CreateWorkitemPriority,1,1,1
IVersionOneProcessor:GetWorkitemStatuses,1,1,0
IVersionOneProcessor:GetWorkitemPriorities,1,1,0
IVersionOneProcessor:GetBuildRunStatuses,1,1,0
IVersionOneProcessor:GetAvailableListValues,1,1,2
IVersionOneProcessor:ProjectExists,1,1,1
IVersionOneProcessor:AttributeExists,1,1,2
IVersionOneProcessor:AddProperty,1,1,3
IVersionOneProcessor:AddListProperty,1,1,2
IVersionOneProcessor:AddOptionalProperty,1,1,2
IVersionOneProcessor:AddLinkToEntity,1,1,2
IVersionOneProcessor:GetWorkitems,1,1,3
IVersionOneProcessor:GetPrimaryWorkitems,1,1,2
IVersionOneProcessor:GetBuildProjects,1,1,1
IVersionOneProcessor:GetChangeSets,1,1,1
IVersionOneProcessor:CreateWorkitem,1,1,9
IVersionOneProcessor:GetProjectTokenByName,1,1,1
IVersionOneProcessor:GetRootProjectToken,1,1,0
IVersionOneProcessor:LookupProjects,1,1,1
IVersionOneProcessor:CreateProject,1,1,1
IVersionOneProcessor:GetCustomTextFields,1,1,1
IVersionOneProcessor:CreateBuildRun,1,1,4
IVersionOneProcessor:CreateChangeSet,1,1,3
IVersionOneProcessor:LogConnectionConfiguration,1,1,0
IVersionOneProcessor:LogConnectionInformation,1,1,0
LoggerExtensions:MaybeLog,5,2,3
MultipleAttributeValue:MultipleAttributeValue,3,1,2
QueryBuilder:Setup,5,1,1
QueryBuilder:AddProperty,3,1,3
QueryBuilder:AddListProperty,3,1,2
QueryBuilder:AddOptionalProperty,3,1,2
QueryBuilder:SortBy,4,1,1
QueryBuilder:Query,17,3,2
QueryBuilder:Query,3,1,2
QueryBuilder:AddSelection,14,4,4
QueryBuilder:GetListPropertyValues,29,7,0
QueryBuilder:ProcessUnresolvedTypeMappings,12,3,0
QueryBuilder:GetFieldType,8,2,2
QueryBuilder:QueryPropertyValues,10,2,1
QueryBuilder:Localize,3,1,1
QueryBuilder:GetPropertyValuesQuery,14,2,2
QueryBuilder:ResolvePropertyKey,22,11,1
SingleAttributeValue:SingleAttributeValue,3,1,2
SortBy:SortBy,4,1,2
SortBy:Ascending,3,1,1
SortBy:Descending,3,1,1
VersionOneException:VersionOneException,2,1,1
VersionOneProcessor:VersionOneProcessor,2,1,2
VersionOneProcessor:VersionOneProcessor,2,1,1
VersionOneProcessor:VersionOneProcessor,5,1,2
VersionOneProcessor:VersionOneProcessor,2,1,1
VersionOneProcessor:Connect,25,15,0
VersionOneProcessor:Connect,4,1,2
VersionOneProcessor:ValidateConnection,10,2,0
VersionOneProcessor:GetLoggedInMember,3,1,1
VersionOneProcessor:GetMembers,3,1,2
VersionOneProcessor:GetFeatureGroups,4,1,3
VersionOneProcessor:SaveEntities,8,3,1
VersionOneProcessor:Save,11,3,1
VersionOneProcessor:GetMessageFromException,4,1,1
VersionOneProcessor:CloseWorkitem,12,3,1
VersionOneProcessor:GetWorkitemStatuses,11,3,0
VersionOneProcessor:GetBuildRunStatuses,11,3,0
VersionOneProcessor:CreateWorkitemStatus,14,3,1
VersionOneProcessor:CreateWorkitemPriority,14,3,1
VersionOneProcessor:UpdateProject,14,4,2
VersionOneProcessor:GetWorkitemLink,6,2,1
VersionOneProcessor:GetSummaryLink,3,1,1
VersionOneProcessor:GetAvailableListValues,14,3,2
VersionOneProcessor:GetWorkitemPriorities,11,3,0
VersionOneProcessor:ProjectExists,3,1,1
VersionOneProcessor:AttributeExists,10,2,2
VersionOneProcessor:AddProperty,3,1,3
VersionOneProcessor:AddListProperty,3,1,2
VersionOneProcessor:AddOptionalProperty,5,2,2
VersionOneProcessor:GetProjectById,11,1,1
VersionOneProcessor:GetAssetLinks,4,1,2
VersionOneProcessor:GetWorkitemLinks,3,1,3
VersionOneProcessor:AddLinkToEntity,13,4,2
VersionOneProcessor:AddLinkToAsset,18,3,2
VersionOneProcessor:GetBuildProjects,5,1,2
VersionOneProcessor:GetBuildRuns,5,1,2
VersionOneProcessor:GetChangeSets,5,1,2
VersionOneProcessor:GetPrimaryWorkitems,6,1,3
VersionOneProcessor:GetWorkitems,6,1,4
VersionOneProcessor:ChooseOwners,9,2,3
VersionOneProcessor:CreateWorkitem,23,3,9
VersionOneProcessor:CreateBuildRun,9,1,4
VersionOneProcessor:CreateChangeSet,8,1,3
VersionOneProcessor:GetSourceByName,8,2,2
VersionOneProcessor:GetProjectTokenByName,4,1,1
VersionOneProcessor:GetProjectByName,9,1,1
VersionOneProcessor:GetRootProjectToken,4,1,0
VersionOneProcessor:GetRootProject,13,1,0
VersionOneProcessor:GetOwnerOids,17,3,2
VersionOneProcessor:LookupProjects,16,1,3
VersionOneProcessor:GetEntityFactory,3,1,0
VersionOneProcessor:CreateProject,9,1,1
VersionOneProcessor:GetCustomTextFields,9,2,2
VersionOneProcessor:GetCustomFields,42,13,3
VersionOneProcessor:GetFieldList,9,2,2
VersionOneProcessor:ConvertFromCamelCase,7,2,1
VersionOneProcessor:LogConnectionConfiguration,3,1,0
VersionOneProcessor:LogConnectionInformation,11,2,0
BaseEntity:BaseEntity,3,1,1
BaseEntity:BaseEntity,2,1,0
BaseEntity:GetProperty,4,1,1
BaseEntity:SetProperty,10,2,2
BaseEntity:GetMultiValueProperty,5,1,1
BaseEntity:SetMultiValueProperty,8,2,3
BaseEntity:ConvertEnumerable,3,1,2
BuildProject:BuildProject,2,1,1
BuildRun:BuildRun,3,1,3
ChangeSet:ChangeSet,2,1,1
Defect:Defect,2,1,4
Entity:Entity,5,1,2
Entity:Entity,2,1,0
Entity:HasChanged,3,1,0
Entity:GetCustomFieldValue,8,2,1
Entity:GetListValue,5,1,1
Entity:GetCustomListValue,4,1,1
Entity:SetCustomListValue,7,2,2
Entity:NormalizeCustomFieldName,3,1,1
Entity:SetCustomNumericValue,3,1,2
Entity:SetCustomStringValue,3,1,2
Entity:GetCustomNumericValue,3,1,1
FieldInfo:FieldInfo,2,1,1
Link:Link,5,1,3
Link:Link,2,1,2
Link:Link,5,1,1
Link:Equals,9,3,1
Link:Equals,3,1,1
Link:GetHashCode,6,1,0
ListValue:ListValue,4,1,2
Scope:Scope,2,1,1
Task:Task,2,1,4
Test:Test,2,1,4
Member:Member,2,1,0
Member:Member,2,1,1
PropertyValues:PropertyValues,5,2,1
PropertyValues:PropertyValues,2,1,0
PropertyValues:GetEnumerator,3,1,0
PropertyValues:GetEnumerator,3,1,0
PropertyValues:ToString,3,1,1
PropertyValues:Find,3,1,3
PropertyValues:FindByName,3,1,3
PropertyValues:Add,3,1,1
FeatureGroup:FeatureGroup,2,1,0
FeatureGroup:FeatureGroup,3,1,5
FeatureGroup:HasChanged,3,1,1
PrimaryWorkitem:PrimaryWorkitem,2,1,4
PrimaryWorkitem:PrimaryWorkitem,2,1,0
PrimaryWorkitem:Create,10,4,4
Story:Story,2,1,4
Story:Story,2,1,0
ValueId:ValueId,2,1,0
