Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector,LoggerExtensions,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\LoggerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,VersionOne.ServiceHost.ServerConnector,VersionOneProcessor,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\VersionOneProcessor.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.95
Multifaceted Abstraction,VersionOne.ServiceHost.ServerConnector.Entities,Entity,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\Entities\Entity.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,BaseValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\BaseValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1ConnectionValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1ConnectionValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1CustomListFieldValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1CustomListFieldValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1FieldValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1FieldValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1ProjectValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1ProjectValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1PriorityValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1PriorityValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,V1ProjectsValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\V1ProjectsValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,VersionOne.ServiceHost.ServerConnector.StartupValidation,MandatoryOrEmptyFieldValidator,C:\repos\versionone_VersionOne.ServiceHost.ServerConnector\VersionOne.ServiceHost.ServerConnector\StartupValidation\MandatoryOrEmptyFieldValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
