Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Confuser.Core,Annotations,1,5,0,0,5,162,24,0,0,0,1,20,Confuser.Core.WeakReferenceKey,Confuser.Core.ConfuserEngine' Confuser.Core.Marker' Confuser.Core.ObfAttrMarker' Confuser.Core.PackerMarker' Confuser.Core.ConfuserContext' Confuser.Core.ProtectionParameters' Confuser.Core.Services.CompressionService' Confuser.Protections.InjectPhase' Confuser.Protections.MDPhase' Confuser.Protections.Compressor' Confuser.Protections.ReferenceProxyProtection' Confuser.Protections.Compress.ExtractPhase' Confuser.Protections.Constants.EncodePhase' Confuser.Protections.Constants.InjectPhase' Confuser.Protections.ControlFlow.x86Predicate' Confuser.Protections.ReferenceProxy.MildMode' Confuser.Protections.ReferenceProxy.StrongMode' Confuser.Protections.ReferenceProxy.ReferenceProxyPhase' Confuser.Renamer.NameService' Confuser.Renamer.Analyzers.WPFAnalyzer
Confuser.Core,WeakReferenceComparer,1,3,0,1,2,33,8,0,0,1,1,0,Confuser.Core.WeakReferenceKey,
Confuser.Core,WeakReferenceKey,0,1,1,0,1,12,1,0,0,-1,0,2,,Confuser.Core.Annotations' Confuser.Core.WeakReferenceComparer
Confuser.Core,ModuleSorter,1,3,0,0,2,56,7,0,0,0,1,1,Confuser.Core.DependencyGraphEdge,Confuser.Core.ConfuserEngine
Confuser.Core,DependencyGraphEdge,0,2,4,0,2,26,2,0,0,-1,1,2,Confuser.Core.Protection,Confuser.Core.ModuleSorter' Confuser.Core.DependencyResolver
Confuser.Core,ConfuserEngine,2,17,0,1,1,440,60,0,0,0.59,18,4,Confuser.Core.ConfuserParameters' Confuser.Core.ConfuserContext' Confuser.Core.Marker' Confuser.Core.DependencyResolver' Confuser.Core.MarkerResult' Confuser.Core.ProtectionPipeline' Confuser.Core.Project.ConfuserProject' Confuser.Core.ILogger' Confuser.Core.PluginDiscovery' Confuser.Core.ModuleSorter' Confuser.Core.ConfuserComponent' Confuser.Core.ModuleWriterListener' Confuser.Core.PipelineStage' Confuser.Core.Services.IMarkerService' Confuser.Core.Annotations' Confuser.Core.ServiceRegistry' Confuser.Core.Utils' Confuser.Core.Packer,Confuser.CLI.Program' Confuser.Core.Packer' ConfuserEx.ComponentDiscovery' ConfuserEx.ViewModel.ProtectTabVM
Confuser.Core,ConfuserException,0,1,0,0,1,8,1,0,0,-1,0,0,,
Confuser.Core,ConfuserParameters,0,3,5,0,0,44,3,0,0,-1,4,4,Confuser.Core.NullLogger' Confuser.Core.ILogger' Confuser.Core.PluginDiscovery' Confuser.Core.Marker,Confuser.CLI.Program' Confuser.Core.ConfuserEngine' Confuser.Core.CoreComponent' ConfuserEx.ViewModel.ProtectTabVM
Confuser.Core,CoreComponent,8,3,4,6,0,66,3,0,1,0.67,12,0,Confuser.Core.Marker' Confuser.Core.ConfuserParameters' Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Core.Project.ConfuserProject' Confuser.Core.Services.IRandomService' Confuser.Core.Services.IMarkerService' Confuser.Core.Services.ITraceService' Confuser.Core.Services.IRuntimeService' Confuser.Core.Services.ICompressionService' Confuser.Core.API.IAPIStore' Confuser.Core.ProtectionPipeline,
Confuser.Core,DependencyResolver,1,3,0,0,2,99,12,0,0,0,4,1,Confuser.Core.Protection' Confuser.Core.BeforeProtectionAttribute' Confuser.Core.AfterProtectionAttribute' Confuser.Core.DependencyGraphEdge,Confuser.Core.ConfuserEngine
