Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Confuser.Core,Confuser.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core' Confuser.Core.Services,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService
Cyclic Dependency,Confuser.Core,Confuser.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core' Confuser.Core.Services' Confuser.Core.API,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.API.APIStore,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.API.APIStore
Cyclic Dependency,Confuser.Core,Confuser.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core' Confuser.Core.Services' Confuser.Core.Helpers' Confuser.Core.Services,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.Helpers.KeySequence,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.Helpers.KeySequence
Cyclic Dependency,Confuser.Core,Confuser.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core' Confuser.Core.Services' Confuser.Core.Helpers' Confuser.Core.Services' Confuser.Core.API,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.Helpers.KeySequence' Confuser.Core.API.APIStore,Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService' Confuser.Core.Helpers.KeySequence' Confuser.Core.API.APIStore
Cyclic Dependency,Confuser.Core,Confuser.Core.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.API' Confuser.Core,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker
Cyclic Dependency,Confuser.Core,Confuser.Core.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.API' Confuser.Core' Confuser.Core.Services' Confuser.Core,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Services.CompressionService
Cyclic Dependency,Confuser.Core,Confuser.Core.API,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.API' Confuser.Core' Confuser.Core.Project' Confuser.Core.Project.Patterns' Confuser.Core,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.Project.Patterns.LiteralExpression,Confuser.Core.API.APIStore' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker' Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.Project.Patterns.LiteralExpression
Cyclic Dependency,Confuser.Core,Confuser.Core.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.Helpers' Confuser.Core.Services,Confuser.Core.Helpers.KeySequence' Confuser.Core.Services.CompressionService,Confuser.Core.Helpers.KeySequence' Confuser.Core.Services.CompressionService
Cyclic Dependency,Confuser.Core,Confuser.Core.Project,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.Project' Confuser.Core,Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker,Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker
Cyclic Dependency,Confuser.Core,Confuser.Core.Project,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Confuser.Core.Project' Confuser.Core.Project.Patterns' Confuser.Core,Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.Project.Patterns.LiteralExpression' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker,Confuser.Core.Project.SettingItem<T>' Confuser.Core.Project.PatternParser' Confuser.Core.Project.Patterns.LiteralExpression' Confuser.Core.ConfuserEngine' Confuser.Core.ConfuserParameters' Confuser.Core.CoreComponent' Confuser.Core.ObfAttrMarker
