Project,Namespace,Ca types,Ce types
Confuser.Protections,Confuser.Protections,Confuser.Protections.AntiTamper.IModeHandler' Confuser.Protections.AntiTamper.NormalMode' Confuser.Protections.AntiTamper.JITMode' Confuser.Protections.Compress.ExtractPhase' Confuser.Protections.Resources.InjectPhase' Confuser.Protections.Constants.CEContext' Confuser.Protections.Constants.EncodePhase' Confuser.Protections.Constants.InjectPhase' Confuser.Protections.ControlFlow.CFContext' Confuser.Protections.ControlFlow.ControlFlowPhase' Confuser.Protections.ReferenceProxy.RPContext' Confuser.Protections.ReferenceProxy.MildMode' Confuser.Protections.ReferenceProxy.ReferenceProxyPhase' Confuser.Protections.ReferenceProxy.StrongMode,Confuser.Protections.AntiTamper.IModeHandler' Confuser.Protections.AntiTamper.JITMode' Confuser.Protections.AntiTamper.NormalMode' Confuser.Protections.Compress.CompressorContext' Confuser.Protections.Compress.DynamicDeriver' Confuser.Protections.Compress.ExtractPhase' Confuser.Protections.Compress.Mode' Confuser.Protections.Compress.NormalDeriver' Confuser.Protections.Compress.StubProtection' Confuser.Protections.Constants.EncodePhase' Confuser.Protections.Constants.InjectPhase' Confuser.Protections.ControlFlow.ControlFlowPhase' Confuser.Protections.ReferenceProxy.ReferenceProxyPhase' Confuser.Protections.Resources.InjectPhase
Confuser.Protections,Confuser.Protections.AntiTamper,Confuser.Protections.AntiTamperProtection,Confuser.Protections.AntiTamperProtection
Confuser.Protections,Confuser.Protections.Compress,Confuser.Protections.Compressor,Confuser.Protections.Compressor
Confuser.Protections,Confuser.Protections.Constants,Confuser.Protections.ConstantProtection,Confuser.Protections.ConstantProtection
Confuser.Protections,Confuser.Protections.ControlFlow,Confuser.Protections.ControlFlowProtection,Confuser.Protections.ControlFlowProtection
Confuser.Protections,Confuser.Protections.ReferenceProxy,Confuser.Protections.ReferenceProxyProtection,Confuser.Protections.ReferenceProxyProtection
Confuser.Protections,Confuser.Protections.Resources,Confuser.Protections.ResourceProtection,Confuser.Protections.IConstantService' Confuser.Protections.ResourceProtection
