Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Confuser.Protections,AntiILDasmProtection,2,2,5,2,0,43,2,0,2,1,3,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.AntiILDasmPhase
Confuser.Protections,AntiILDasmPhase,0,2,2,0,1,18,3,0,1,-1,3,0,Confuser.Protections.AntiILDasmProtection' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext,
Confuser.Protections,IAntiTamperService,0,1,0,0,0,3,1,1,0,-1,1,1,Confuser.Core.ConfuserContext,Confuser.Protections.AntiTamperProtection
Confuser.Protections,AntiTamperProtection,4,3,5,3,1,80,3,0,2,1,7,5,Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Protections.IAntiTamperService' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage' Confuser.Core.ProtectionSettings' Confuser.Core.ProtectionParameters,Confuser.Protections.InjectPhase' Confuser.Protections.MDPhase' Confuser.Protections.AntiTamper.IModeHandler' Confuser.Protections.AntiTamper.JITMode' Confuser.Protections.AntiTamper.NormalMode
Confuser.Protections,InjectPhase,0,2,2,0,1,28,4,0,1,-1,6,0,Confuser.Protections.AntiTamperProtection' Confuser.Protections.Mode' Confuser.Protections.AntiTamper.IModeHandler' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext' Confuser.Core.Annotations,
Confuser.Protections,MDPhase,0,2,2,0,1,16,3,0,1,-1,5,0,Confuser.Protections.AntiTamperProtection' Confuser.Protections.AntiTamper.IModeHandler' Confuser.Core.ProtectionParameters' Confuser.Core.Annotations' Confuser.Core.ConfuserContext,
Confuser.Protections,Mode,0,0,0,0,0,4,0,0,0,-1,0,1,,Confuser.Protections.InjectPhase
Confuser.Protections,Compressor,4,9,4,4,0,274,30,0,2,0.67,17,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage' Confuser.Protections.Compress.CompressorContext' Confuser.Core.Annotations' Confuser.Core.ILogger' Confuser.Core.Marker' Confuser.Core.ProtectionParameters' Confuser.Core.Services.RandomGenerator' Confuser.Core.Services.ICompressionService' Confuser.Core.Helpers.MutationHelper' Confuser.Core.Services.IRuntimeService' Confuser.Core.ServiceRegistry' Confuser.Core.Services.IRandomService' Confuser.Core.Helpers.InjectHelper' Confuser.Protections.Compress.Mode' Confuser.Protections.Compress.IKeyDeriver,Confuser.Protections.Compress.ExtractPhase
Confuser.Protections,KeyInjector,1,2,0,0,2,41,3,0,0,0,2,0,Confuser.Protections.Compress.CompressorContext' Confuser.Core.Helpers.MutationHelper,
Confuser.Protections,IConstantService,0,1,0,0,0,3,1,1,0,-1,1,2,Confuser.Core.ConfuserContext,Confuser.Protections.ConstantProtection' Confuser.Protections.Resources.InjectPhase
Confuser.Protections,ConstantProtection,4,3,5,3,1,32,3,0,2,1,7,3,Confuser.Core.ProtectionSettings' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext' Confuser.Core.ServiceRegistry' Confuser.Protections.IConstantService' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.Constants.CEContext' Confuser.Protections.Constants.EncodePhase' Confuser.Protections.Constants.InjectPhase
Confuser.Protections,IControlFlowService,0,1,0,0,0,3,1,1,0,-1,1,1,Confuser.Core.ConfuserContext,Confuser.Protections.ControlFlowProtection
Confuser.Protections,ControlFlowProtection,3,3,5,3,1,29,3,0,2,1,7,2,Confuser.Core.ProtectionSettings' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext' Confuser.Core.ServiceRegistry' Confuser.Protections.IControlFlowService' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.ControlFlow.CFContext' Confuser.Protections.ControlFlow.ControlFlowPhase
Confuser.Protections,AntiDumpProtection,2,2,5,2,0,49,2,0,2,1,3,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.AntiDumpPhase
Confuser.Protections,AntiDumpPhase,0,2,2,0,1,23,4,0,1,-1,8,0,Confuser.Protections.AntiDumpProtection' Confuser.Core.Services.IMarkerService' Confuser.Renamer.INameService' Confuser.Core.Services.IRuntimeService' Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Core.ProtectionParameters' Confuser.Core.Helpers.InjectHelper,
Confuser.Protections,AntiDebugProtection,2,2,5,2,0,106,2,0,2,1,3,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.AntiDebugPhase
Confuser.Protections,AntiDebugPhase,0,2,2,0,1,80,10,0,1,-1,10,0,Confuser.Protections.AntiDebugProtection' Confuser.Core.Services.IRuntimeService' Confuser.Core.Services.IMarkerService' Confuser.Renamer.INameService' Confuser.Protections.AntiMode' Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Core.ProtectionParameters' Confuser.Core.Helpers.InjectHelper' Confuser.Renamer.RenameMode,
Confuser.Protections,AntiMode,0,0,0,0,0,5,0,0,0,-1,0,1,,Confuser.Protections.AntiDebugPhase
Confuser.Protections,InvalidMetadataProtection,2,2,5,2,0,128,2,0,2,1,3,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.InvalidMDPhase
Confuser.Protections,InvalidMDPhase,1,4,2,0,1,86,9,0,1,0.5,8,0,Confuser.Core.Services.RandomGenerator' Confuser.Protections.InvalidMetadataProtection' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext' Confuser.Core.Services.IRandomService' Confuser.Core.ServiceRegistry' Confuser.Core.ModuleWriterListener' Confuser.Core.ModuleWriterListenerEventArgs,
Confuser.Protections,RawHeap,2,3,1,0,2,17,3,0,0,0,0,0,,
Confuser.Protections,IReferenceProxyService,0,3,0,0,0,5,3,1,0,-1,1,1,Confuser.Core.ConfuserContext,Confuser.Protections.ReferenceProxyProtection
Confuser.Protections,ReferenceProxyProtection,5,5,5,3,3,39,5,0,2,1,8,4,Confuser.Core.ProtectionSettings' Confuser.Core.ProtectionParameters' Confuser.Core.ConfuserContext' Confuser.Core.Annotations' Confuser.Core.ServiceRegistry' Confuser.Protections.IReferenceProxyService' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.ReferenceProxy.MildMode' Confuser.Protections.ReferenceProxy.StrongMode' Confuser.Protections.ReferenceProxy.ReferenceProxyPhase' Confuser.Protections.ReferenceProxy.RPContext
Confuser.Protections,ResourceProtection,3,2,5,3,0,25,2,0,2,1,3,1,Confuser.Core.ConfuserContext' Confuser.Core.ProtectionPipeline' Confuser.Core.PipelineStage,Confuser.Protections.Resources.InjectPhase
Confuser.Protections.AntiTamper,DynamicDeriver,2,3,0,0,3,43,3,0,1,0,7,0,Confuser.DynCipher.AST.StatementBlock' Confuser.DynCipher.Generation.DMCodeGen' Confuser.DynCipher.IDynCipherService' Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Core.Services.RandomGenerator' Confuser.Protections.AntiTamper.CodeGen,
Confuser.Protections.AntiTamper,CodeGen,2,2,0,0,1,16,4,0,1,0,2,1,Confuser.DynCipher.AST.Variable' Confuser.DynCipher.Generation.CILCodeGen,Confuser.Protections.AntiTamper.DynamicDeriver
Confuser.Protections.AntiTamper,Mode,0,0,0,0,0,4,0,0,0,-1,0,2,,Confuser.Protections.AntiTamper.JITMode' Confuser.Protections.AntiTamper.NormalMode
Confuser.Protections.AntiTamper,IKeyDeriver,0,3,0,0,0,5,3,2,0,-1,2,2,Confuser.Core.ConfuserContext' Confuser.Core.Services.RandomGenerator,Confuser.Protections.AntiTamper.JITMode' Confuser.Protections.AntiTamper.NormalMode
Confuser.Protections.AntiTamper,IModeHandler,0,2,0,0,0,4,2,2,0,-1,3,2,Confuser.Protections.AntiTamperProtection' Confuser.Core.ConfuserContext' Confuser.Core.ProtectionParameters,Confuser.Protections.InjectPhase' Confuser.Protections.MDPhase
Confuser.Protections.AntiTamper,JITEHClause,6,0,0,6,0,8,0,0,0,-1,0,2,,Confuser.Protections.AntiTamper.JITMethodBody' Confuser.Protections.AntiTamper.JITMethodBodyWriter
Confuser.Protections.AntiTamper,JITMethodBody,8,5,2,8,5,77,6,0,0,0.4,1,3,Confuser.Protections.AntiTamper.JITEHClause,Confuser.Protections.AntiTamper.JITMethodBodyWriter' Confuser.Protections.AntiTamper.JITBodyIndex' Confuser.Protections.AntiTamper.JITMode
Confuser.Protections.AntiTamper,JITMethodBodyWriter,4,8,0,0,2,75,14,0,0,0,2,1,Confuser.Protections.AntiTamper.JITMethodBody' Confuser.Protections.AntiTamper.JITEHClause,Confuser.Protections.AntiTamper.JITMode
Confuser.Protections.AntiTamper,JITBodyIndex,1,7,2,0,7,42,9,0,0,0.29,1,1,Confuser.Protections.AntiTamper.JITMethodBody,Confuser.Protections.AntiTamper.JITMode
Confuser.Protections.AntiTamper,JITMode,16,7,0,0,2,271,33,0,1,0,19,0,Confuser.Core.ConfuserContext' Confuser.Protections.AntiTamper.IKeyDeriver' Confuser.Core.Services.RandomGenerator' Confuser.Core.Services.IRuntimeService' Confuser.Renamer.INameService' Confuser.Core.Services.IMarkerService' Confuser.Core.Services.IRandomService' Confuser.Core.ServiceRegistry' Confuser.Protections.AntiTamperProtection' Confuser.Core.ProtectionParameters' Confuser.Protections.AntiTamper.Mode' Confuser.Core.Helpers.InjectHelper' Confuser.Core.Helpers.MutationHelper' Confuser.Core.ModuleWriterListener' Confuser.Core.ModuleWriterListenerEventArgs' Confuser.Core.ILogger' Confuser.Protections.AntiTamper.JITBodyIndex' Confuser.Protections.AntiTamper.JITMethodBody' Confuser.Protections.AntiTamper.JITMethodBodyWriter,
Confuser.Protections.AntiTamper,NormalDeriver,0,3,0,0,3,46,7,0,1,-1,2,0,Confuser.Core.ConfuserContext' Confuser.Core.Services.RandomGenerator,
Confuser.Protections.AntiTamper,NormalMode,9,7,0,0,2,216,28,0,1,0,15,0,Confuser.Protections.AntiTamper.IKeyDeriver' Confuser.Core.Services.RandomGenerator' Confuser.Core.Services.IRuntimeService' Confuser.Renamer.INameService' Confuser.Core.Services.IMarkerService' Confuser.Core.Services.IRandomService' Confuser.Core.ServiceRegistry' Confuser.Core.ConfuserContext' Confuser.Protections.AntiTamperProtection' Confuser.Core.ProtectionParameters' Confuser.Protections.AntiTamper.Mode' Confuser.Core.Helpers.InjectHelper' Confuser.Core.Helpers.MutationHelper' Confuser.Core.ModuleWriterListener' Confuser.Core.ModuleWriterListenerEventArgs,
Confuser.Protections.Compress,CompressorContext,14,1,0,14,1,49,5,0,0,0,2,6,Confuser.Protections.Compress.IKeyDeriver' Confuser.Core.Services.ICompressionService,Confuser.Protections.Compressor' Confuser.Protections.KeyInjector' Confuser.Protections.Compress.ExtractPhase' Confuser.Protections.Compress.ResourceRecorder' Confuser.Protections.Compress.StubProtection' Confuser.Protections.Compress.SigPhase
