Project,Namespace,Ca types,Ce types
Confuser.CLI,NDesk.Options,Confuser.CLI.Program,
Confuser.CLI,Confuser.CLI,,NDesk.Options.OptionSet' Confuser.Core.ConfuserParameters' Confuser.Core.Project.ConfuserProject' Confuser.Core.ConfuserEngine
