Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RazorSharpEmail,EmbeddedEmailResourceProvider,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\EmbeddedEmailResourceProvider.cs,EmbeddedEmailResourceProvider,The method has 5 parameters.
Long Statement,RazorSharpEmail,EmbeddedEmailResourceProvider,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\EmbeddedEmailResourceProvider.cs,GetCurrentCultureTemplateNamespace,The length of the statement  "		throw new InvalidOperationException ("There is no current LanguageScope. This is required to determine the namespace for Language resources."); " is 143.
Long Statement,RazorSharpEmail,EmbeddedEmailResourceProvider,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\EmbeddedEmailResourceProvider.cs,GetCandidateTemplates,The length of the statement  "	return _resourceAssembly.GetManifestResourceNames ().Where (x => x.StartsWith (GetCurrentCultureTemplateNamespace () + ".")).ToArray (); " is 136.
Long Statement,RazorSharpEmail,EmbeddedEmailResourceProvider,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\EmbeddedEmailResourceProvider.cs,GetTemplate,The length of the statement  "		throw new Exception ("Could not locate an embedded resource in the assembly '{0}' for the email template with the name '{1}' for the language {2}. The template should be placed in the namespace '{3}' and set as an Embedded Resource.  The current email templates are: {4}".FormatWith (_resourceAssembly.FullName' name' LanguageScope.CurrentLanguage' GetCurrentCultureTemplateNamespace ()' string.Join ("' "' candidateTemplates))); " is 429.
Long Statement,RazorSharpEmail,EmbeddedEmailResourceProvider,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\EmbeddedEmailResourceProvider.cs,GetImageStream,The length of the statement  "		throw new Exception ("Could not locate an embedded resource for the email image with the name '{0}'. The image should be placed in the namespace '{1}' and set as an Embedded Resource.  The current email images are: {2}".FormatWith (name' _imageNamespace' string.Join ("' "' _candidateImages))); " is 294.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,BuildTemplatedEmailFrom,The length of the statement  "	templatedEmail.Subject = HttpUtility.HtmlDecode (_templateService.Run (_emailTemplateInitializer.GetSubjectTemplateName (typeof(TModel)' language)' model' viewBag: viewBag)).CleanseCRLF (); " is 189.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,BuildTemplatedEmailFrom,The length of the statement  "	templatedEmail.PlainTextBody = HttpUtility.HtmlDecode (_templateService.Run (_emailTemplateInitializer.GetPlainTextTemplateName (typeof(TModel)' language)' model' viewBag: viewBag)); " is 182.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,BuildTemplatedEmailFrom,The length of the statement  "	templatedEmail.HtmlBody = _templateService.Run (_emailTemplateInitializer.GetHtmlTemplateName (typeof(TModel)' language)' model' viewBag: viewBag); " is 147.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,BuildMailMessageFrom,The length of the statement  "	var plainTextView = AlternateView.CreateAlternateViewFromString (templatedEmailAfterLayout.PlainText' null' "text/plain"); " is 122.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,LayoutPlainTextContent,The length of the statement  "	return _templateService.Run (_emailTemplateInitializer.GetPlainTextLayoutName (language)' templatedEmail.PlainTextBody' viewBag: viewBag); " is 138.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,LayoutHtmlContent,The length of the statement  "	return _templateService.Run (_emailTemplateInitializer.GetHtmlLayoutName (language)' templatedEmail.HtmlBody' viewBag: viewBag); " is 128.
Long Statement,RazorSharpEmail,RazorEmailFormatter,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailFormatter.cs,EnsureCurrentLanguageScope,The length of the statement  "		throw new InvalidOperationException ("There is no current LanguageScope. This is required to determine the precompiled layout to use for wrapping the content of the email."); " is 174.
Long Statement,RazorSharpEmail,RazorEmailTemplateInitializer,C:\repos\michaelnoonan_RazorSharpEmail\RazorSharpEmail\RazorEmailTemplateInitializer.cs,CompileTemplatesForTypesInSameNamespaceAs,The length of the statement  "	var modelTypes = typeof(TModel).Assembly.GetTypes ().Where (t => t.Namespace == typeof(TModel).Namespace).Where (t => t.Name.EndsWith (typesEndingWith)); " is 153.
