Namespace,Type,Method,LOC,CC,PC
Outliner,BitmapProcessing,Invert,22,1,1
Outliner,BitmapProcessing,Desaturate,22,1,1
Outliner,BitmapProcessing,Opacity,21,1,2
Outliner,BitmapProcessing,Brightness,26,1,2
Outliner,ContextMenus,ShowContextMenu,56,2,8
Outliner,ContextMenus,createMainMenu,40,1,0
Outliner,ContextMenus,createEditMaterialMenu,13,2,0
Outliner,ContextMenus,createAddSelectionToMenu,11,1,0
Outliner,ContextMenus,createDisplayPropertiesMenu,35,1,0
Outliner,ContextMenus,createRenderPropertiesMenu,22,1,0
Outliner,SelectionChangedEventArgs,SelectionChangedEventArgs,5,1,3
Outliner,NodePropertyChangedEventArgs,NodePropertyChangedEventArgs,5,1,3
Outliner,NodeRenamedEventArgs,NodeRenamedEventArgs,4,1,2
Outliner,NodeLinkedEventArgs,NodeLinkedEventArgs,4,1,2
Outliner,NodeGroupedEventArgs,NodeGroupedEventArgs,4,1,4
Outliner,ContextMenuItemClickedEventArgs,ContextMenuItemClickedEventArgs,4,1,2
Outliner,DebugEventArgs,DebugEventArgs,3,1,1
Outliner,DebugEventArgs,DebugEventArgs,3,1,2
Outliner,DebugEventArgs,DebugEventArgs,3,1,3
Outliner,MaxIcons,MaxIcons,2,1,0
Outliner,MayaIcons16x16,MayaIcons16x16,2,1,0
Outliner,MayaIcons20x20,MayaIcons20x20,2,1,0
Outliner,MXSFileWatcher,WatchFileChange,10,2,1
Outliner,OutlinerFilter,OutlinerFilter,9,1,1
Outliner,OutlinerFilter,ShowNode,21,7,1
Outliner,OutlinerFilter,ShowChildNodes,10,4,1
Outliner,OutlinerFilter,ObjectIsVisible,39,19,1
Outliner,OutlinerFilter,LayerIsVisible,10,5,1
Outliner,OutlinerFilter,MaterialIsVisible,7,3,1
Outliner,OutlinerResources,OutlinerResources,2,1,0
Outliner,TreeStyle,TreeStyle,20,1,1
Outliner,TreeStyle,SetNodeColor,34,6,2
Outliner,TreeStyle,SetNodeColor,4,1,3
Outliner,TreeStyle,SetNodeColorAuto,10,3,1
Outliner,TreeStyle,GetNodeForeColor,10,4,1
Outliner,TreeStyle,GetNodeBackColor,10,4,1
Outliner,TreeStyle,SetNodeImageKey,3,1,1
Outliner,TreeStyle,GetImageKey,10,4,1
Outliner,TreeStyle,GetLayerImageKey,6,2,1
Outliner,TreeStyle,GetMaterialImageKey,8,3,1
Outliner,TreeStyle,GetObjectImageKey,39,13,1
Outliner,TreeView,TreeView,40,1,0
Outliner,TreeView,TreeView,3,1,1
Outliner,TreeView,DetachTimerHandlers,6,3,0
