Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Thrift.Collections,THashSet<T>,1,7,2,0,6,95,7,0,0,0,0,0,,
Thrift.Protocol,TBase,0,2,0,0,0,11,2,0,0,-1,0,0,,
Thrift.Protocol,TBase64Utils,2,2,0,0,0,71,6,0,0,1,0,0,,
Thrift.Protocol,TBinaryProtocol,14,45,0,0,42,377,52,0,1,0.36,0,1,,Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,Factory,2,3,0,0,3,20,3,0,1,0.67,0,0,,
Thrift.Protocol,TField,3,1,3,0,1,28,1,0,0,0,0,4,,Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.TApplicationException' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TList,2,1,2,0,1,21,1,0,0,0,0,3,,Thrift.Protocol.TProtocol' Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TMap,3,1,3,0,1,28,1,0,0,0,0,3,,Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TProtocol' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TMessage,3,1,3,0,1,28,1,0,0,0,0,2,,Thrift.Protocol.TProtocol' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TMessageType,0,0,0,0,0,7,0,0,0,-1,0,2,,Thrift.Protocol.TMessage' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TProtocol,1,42,1,0,41,62,42,1,0,0.95,0,6,,Thrift.Protocol.TProtocolFactory' Thrift.Protocol.TBase' Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TBinaryProtocol' Thrift.TProcessor' Thrift.TApplicationException
Thrift.Protocol,TProtocolException,7,5,0,6,5,32,5,0,0,0.6,0,1,,Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TProtocolFactory,0,1,0,0,0,4,1,1,0,-1,0,1,,Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TProtocolUtil,0,1,0,0,1,70,16,0,0,-1,0,1,,Thrift.TApplicationException
Thrift.Protocol,TSet,2,1,2,0,1,21,1,0,0,0,0,3,,Thrift.Protocol.TProtocolUtil' Thrift.Protocol.TProtocol' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TStruct,1,1,1,0,1,14,1,0,0,0,0,3,,Thrift.Protocol.TProtocol' Thrift.TApplicationException' Thrift.Protocol.TBinaryProtocol
Thrift.Protocol,TType,0,0,0,0,0,16,0,0,0,-1,0,7,,Thrift.Protocol.TList' Thrift.Protocol.TField' Thrift.Protocol.TSet' Thrift.Protocol.TMap' Thrift.TApplicationException' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TProtocolUtil
Thrift,TApplicationException,1,5,0,0,5,92,12,0,0,1,0,1,,Thrift.TApplicationException
Thrift,ExceptionType,0,0,0,0,0,9,0,0,0,-1,0,1,,Thrift.TApplicationException
Thrift,TProcessor,0,1,0,0,0,4,1,0,0,-1,0,0,,
Thrift.Transport,THttpClient,6,8,4,0,6,303,15,0,1,0.25,0,0,,
Thrift.Transport,TTransport,0,10,1,0,10,45,12,1,0,-1,0,5,,Thrift.Protocol.TProtocolFactory' Thrift.Transport.THttpClient' Thrift.Transport.TTransportFactory' Thrift.Protocol.TBinaryProtocol' Thrift.Protocol.TProtocol
Thrift.Transport,TTransportException,1,4,1,0,4,34,4,0,0,1,0,2,,Thrift.Transport.TTransport' Thrift.Transport.THttpClient
Thrift.Transport,ExceptionType,0,0,0,0,0,8,0,0,0,-1,0,2,,Thrift.Transport.THttpClient' Thrift.Transport.TTransportException
Thrift.Transport,TTransportFactory,0,1,0,0,1,7,1,0,0,-1,0,0,,
