Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 89384,Evernote.EDAM.NoteStore.NoteStore' Evernote.EDAM.NoteStore.Client' Evernote.EDAM.NoteStore.Processor' Evernote.EDAM.NoteStore.Iface' Evernote.EDAM.NoteStore.ISync' Evernote.EDAM.NoteStore.Isset' Evernote.EDAM.NoteStore.SyncChunk' Evernote.EDAM.NoteStore.SyncChunkFilter' Evernote.EDAM.NoteStore.NoteFilter' Evernote.EDAM.NoteStore.RelatedResult' Evernote.EDAM.NoteStore.NoteMetadata' Evernote.EDAM.NoteStore.NotesMetadataResultSpec' Evernote.EDAM.NoteStore.RelatedResultSpec' Evernote.EDAM.NoteStore.NoteList' Evernote.EDAM.NoteStore.NotesMetadataList' Evernote.EDAM.NoteStore.NoteEmailParameters' Evernote.EDAM.NoteStore.RelatedQuery' Evernote.EDAM.NoteStore.getNote_args,Evernote.EDAM.NoteStore.ClientUsageMetrics' Evernote.EDAM.NoteStore.Isset' Evernote.EDAM.NoteStore.NoteCollectionCounts' Evernote.EDAM.NoteStore.NoteEmailParameters' Evernote.EDAM.NoteStore.NoteFilter' Evernote.EDAM.NoteStore.NoteList' Evernote.EDAM.NoteStore.NoteMetadata' Evernote.EDAM.NoteStore.NotesMetadataList' Evernote.EDAM.NoteStore.NotesMetadataResultSpec' Evernote.EDAM.NoteStore.NoteStore' Evernote.EDAM.NoteStore.ISync' Evernote.EDAM.NoteStore.Iface' Evernote.EDAM.NoteStore.Client' Evernote.EDAM.NoteStore.Processor' Evernote.EDAM.NoteStore.getSyncState_args' Evernote.EDAM.NoteStore.getSyncState_result' Evernote.EDAM.NoteStore.getFilteredSyncChunk_args' Evernote.EDAM.NoteStore.getFilteredSyncChunk_result' Evernote.EDAM.NoteStore.getLinkedNotebookSyncState_args' Evernote.EDAM.NoteStore.getLinkedNotebookSyncState_result' Evernote.EDAM.NoteStore.getLinkedNotebookSyncChunk_args' Evernote.EDAM.NoteStore.getLinkedNotebookSyncChunk_result' Evernote.EDAM.NoteStore.listNotebooks_args' Evernote.EDAM.NoteStore.listNotebooks_result' Evernote.EDAM.NoteStore.listAccessibleBusinessNotebooks_args' Evernote.EDAM.NoteStore.listAccessibleBusinessNotebooks_result' Evernote.EDAM.NoteStore.getNotebook_args' Evernote.EDAM.NoteStore.getNotebook_result' Evernote.EDAM.NoteStore.getDefaultNotebook_args' Evernote.EDAM.NoteStore.getDefaultNotebook_result' Evernote.EDAM.NoteStore.createNotebook_args' Evernote.EDAM.NoteStore.createNotebook_result' Evernote.EDAM.NoteStore.updateNotebook_args' Evernote.EDAM.NoteStore.updateNotebook_result' Evernote.EDAM.NoteStore.expungeNotebook_args' Evernote.EDAM.NoteStore.expungeNotebook_result' Evernote.EDAM.NoteStore.listTags_args' Evernote.EDAM.NoteStore.listTags_result' Evernote.EDAM.NoteStore.listTagsByNotebook_args' Evernote.EDAM.NoteStore.listTagsByNotebook_result' Evernote.EDAM.NoteStore.getTag_args' Evernote.EDAM.NoteStore.getTag_result' Evernote.EDAM.NoteStore.createTag_args' Evernote.EDAM.NoteStore.createTag_result' Evernote.EDAM.NoteStore.updateTag_args' Evernote.EDAM.NoteStore.updateTag_result' Evernote.EDAM.NoteStore.untagAll_args' Evernote.EDAM.NoteStore.untagAll_result' Evernote.EDAM.NoteStore.expungeTag_args' Evernote.EDAM.NoteStore.expungeTag_result' Evernote.EDAM.NoteStore.listSearches_args' Evernote.EDAM.NoteStore.listSearches_result' Evernote.EDAM.NoteStore.getSearch_args' Evernote.EDAM.NoteStore.getSearch_result' Evernote.EDAM.NoteStore.createSearch_args' Evernote.EDAM.NoteStore.createSearch_result' Evernote.EDAM.NoteStore.updateSearch_args' Evernote.EDAM.NoteStore.updateSearch_result' Evernote.EDAM.NoteStore.expungeSearch_args' Evernote.EDAM.NoteStore.expungeSearch_result' Evernote.EDAM.NoteStore.findNoteOffset_args' Evernote.EDAM.NoteStore.findNoteOffset_result' Evernote.EDAM.NoteStore.findNotesMetadata_args' Evernote.EDAM.NoteStore.findNotesMetadata_result' Evernote.EDAM.NoteStore.findNoteCounts_args' Evernote.EDAM.NoteStore.findNoteCounts_result' Evernote.EDAM.NoteStore.getNoteWithResultSpec_args' Evernote.EDAM.NoteStore.getNoteWithResultSpec_result' Evernote.EDAM.NoteStore.getNote_args' Evernote.EDAM.NoteStore.getNote_result' Evernote.EDAM.NoteStore.getNoteApplicationData_args' Evernote.EDAM.NoteStore.getNoteApplicationData_result' Evernote.EDAM.NoteStore.getNoteApplicationDataEntry_args' Evernote.EDAM.NoteStore.getNoteApplicationDataEntry_result' Evernote.EDAM.NoteStore.setNoteApplicationDataEntry_args' Evernote.EDAM.NoteStore.setNoteApplicationDataEntry_result' Evernote.EDAM.NoteStore.unsetNoteApplicationDataEntry_args' Evernote.EDAM.NoteStore.unsetNoteApplicationDataEntry_result' Evernote.EDAM.NoteStore.getNoteContent_args' Evernote.EDAM.NoteStore.getNoteContent_result' Evernote.EDAM.NoteStore.getNoteSearchText_args' Evernote.EDAM.NoteStore.getNoteSearchText_result' Evernote.EDAM.NoteStore.getResourceSearchText_args' Evernote.EDAM.NoteStore.getResourceSearchText_result' Evernote.EDAM.NoteStore.getNoteTagNames_args' Evernote.EDAM.NoteStore.getNoteTagNames_result' Evernote.EDAM.NoteStore.createNote_args' Evernote.EDAM.NoteStore.createNote_result' Evernote.EDAM.NoteStore.updateNote_args' Evernote.EDAM.NoteStore.updateNote_result' Evernote.EDAM.NoteStore.deleteNote_args' Evernote.EDAM.NoteStore.deleteNote_result' Evernote.EDAM.NoteStore.expungeNote_args' Evernote.EDAM.NoteStore.expungeNote_result' Evernote.EDAM.NoteStore.copyNote_args' Evernote.EDAM.NoteStore.copyNote_result' Evernote.EDAM.NoteStore.listNoteVersions_args' Evernote.EDAM.NoteStore.listNoteVersions_result' Evernote.EDAM.NoteStore.getNoteVersion_args' Evernote.EDAM.NoteStore.getNoteVersion_result' Evernote.EDAM.NoteStore.getResource_args' Evernote.EDAM.NoteStore.getResource_result' Evernote.EDAM.NoteStore.getResourceApplicationData_args' Evernote.EDAM.NoteStore.getResourceApplicationData_result' Evernote.EDAM.NoteStore.getResourceApplicationDataEntry_args' Evernote.EDAM.NoteStore.getResourceApplicationDataEntry_result' Evernote.EDAM.NoteStore.setResourceApplicationDataEntry_args' Evernote.EDAM.NoteStore.setResourceApplicationDataEntry_result' Evernote.EDAM.NoteStore.unsetResourceApplicationDataEntry_args' Evernote.EDAM.NoteStore.unsetResourceApplicationDataEntry_result' Evernote.EDAM.NoteStore.updateResource_args' Evernote.EDAM.NoteStore.updateResource_result' Evernote.EDAM.NoteStore.getResourceData_args' Evernote.EDAM.NoteStore.getResourceData_result' Evernote.EDAM.NoteStore.getResourceByHash_args' Evernote.EDAM.NoteStore.getResourceByHash_result' Evernote.EDAM.NoteStore.getResourceRecognition_args' Evernote.EDAM.NoteStore.getResourceRecognition_result' Evernote.EDAM.NoteStore.getResourceAlternateData_args' Evernote.EDAM.NoteStore.getResourceAlternateData_result' Evernote.EDAM.NoteStore.getResourceAttributes_args' Evernote.EDAM.NoteStore.getResourceAttributes_result' Evernote.EDAM.NoteStore.getPublicNotebook_args' Evernote.EDAM.NoteStore.getPublicNotebook_result' Evernote.EDAM.NoteStore.shareNotebook_args' Evernote.EDAM.NoteStore.shareNotebook_result' Evernote.EDAM.NoteStore.createOrUpdateNotebookShares_args' Evernote.EDAM.NoteStore.createOrUpdateNotebookShares_result' Evernote.EDAM.NoteStore.updateSharedNotebook_args' Evernote.EDAM.NoteStore.updateSharedNotebook_result' Evernote.EDAM.NoteStore.setNotebookRecipientSettings_args' Evernote.EDAM.NoteStore.setNotebookRecipientSettings_result' Evernote.EDAM.NoteStore.listSharedNotebooks_args' Evernote.EDAM.NoteStore.listSharedNotebooks_result' Evernote.EDAM.NoteStore.createLinkedNotebook_args' Evernote.EDAM.NoteStore.createLinkedNotebook_result' Evernote.EDAM.NoteStore.updateLinkedNotebook_args' Evernote.EDAM.NoteStore.updateLinkedNotebook_result' Evernote.EDAM.NoteStore.listLinkedNotebooks_args' Evernote.EDAM.NoteStore.listLinkedNotebooks_result' Evernote.EDAM.NoteStore.expungeLinkedNotebook_args' Evernote.EDAM.NoteStore.expungeLinkedNotebook_result' Evernote.EDAM.NoteStore.authenticateToSharedNotebook_args' Evernote.EDAM.NoteStore.authenticateToSharedNotebook_result' Evernote.EDAM.NoteStore.getSharedNotebookByAuth_args' Evernote.EDAM.NoteStore.getSharedNotebookByAuth_result' Evernote.EDAM.NoteStore.emailNote_args' Evernote.EDAM.NoteStore.emailNote_result' Evernote.EDAM.NoteStore.shareNote_args' Evernote.EDAM.NoteStore.shareNote_result' Evernote.EDAM.NoteStore.stopSharingNote_args' Evernote.EDAM.NoteStore.stopSharingNote_result' Evernote.EDAM.NoteStore.authenticateToSharedNote_args' Evernote.EDAM.NoteStore.authenticateToSharedNote_result' Evernote.EDAM.NoteStore.findRelated_args' Evernote.EDAM.NoteStore.findRelated_result' Evernote.EDAM.NoteStore.updateNoteIfUsnMatches_args' Evernote.EDAM.NoteStore.updateNoteIfUsnMatches_result' Evernote.EDAM.NoteStore.manageNotebookShares_args' Evernote.EDAM.NoteStore.manageNotebookShares_result' Evernote.EDAM.NoteStore.getNotebookShares_args' Evernote.EDAM.NoteStore.getNotebookShares_result' Evernote.EDAM.NoteStore.NoteVersionId' Evernote.EDAM.NoteStore.RelatedQuery' Evernote.EDAM.NoteStore.RelatedResult' Evernote.EDAM.NoteStore.RelatedResultSpec' Evernote.EDAM.NoteStore.SyncChunk' Evernote.EDAM.NoteStore.SyncChunkFilter' Evernote.EDAM.NoteStore.SyncState
God Component,EDAM-win8,Evernote.EDAM.Type,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Evernote.EDAM.Type.Isset' Evernote.EDAM.Type.BusinessUserRole' Evernote.EDAM.Type.Constants' Evernote.EDAM.Type.NoteSortOrder,Evernote.EDAM.Type.Accounting' Evernote.EDAM.Type.Isset' Evernote.EDAM.Type.BusinessNotebook' Evernote.EDAM.Type.BusinessUserInfo' Evernote.EDAM.Type.BusinessUserRole' Evernote.EDAM.Type.Constants' Evernote.EDAM.Type.Data' Evernote.EDAM.Type.LazyMap' Evernote.EDAM.Type.LinkedNotebook' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.NoteAttributes' Evernote.EDAM.Type.Notebook' Evernote.EDAM.Type.NotebookDescriptor' Evernote.EDAM.Type.NotebookRestrictions' Evernote.EDAM.Type.NoteSortOrder' Evernote.EDAM.Type.PremiumInfo' Evernote.EDAM.Type.PremiumOrderStatus' Evernote.EDAM.Type.PrivilegeLevel' Evernote.EDAM.Type.Publishing' Evernote.EDAM.Type.QueryFormat' Evernote.EDAM.Type.ReminderEmailConfig' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.ResourceAttributes' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.SavedSearchScope' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.SharedNotebookInstanceRestrictions' Evernote.EDAM.Type.SharedNotebookPrivilegeLevel' Evernote.EDAM.Type.SharedNotebookRecipientSettings' Evernote.EDAM.Type.SponsoredGroupRole' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.User' Evernote.EDAM.Type.UserAttributes
God Component,EDAM-win8,Evernote.EDAM.UserStore,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,Evernote.EDAM.UserStore.Isset' Evernote.EDAM.UserStore.Constants' Evernote.EDAM.UserStore.UserStore' Evernote.EDAM.UserStore.Iface' Evernote.EDAM.UserStore.checkVersion_args' Evernote.EDAM.UserStore.checkVersion_result' Evernote.EDAM.UserStore.getBootstrapInfo_args' Evernote.EDAM.UserStore.getBootstrapInfo_result' Evernote.EDAM.UserStore.authenticateLongSession_args' Evernote.EDAM.UserStore.authenticateLongSession_result' Evernote.EDAM.UserStore.completeTwoFactorAuthentication_args' Evernote.EDAM.UserStore.completeTwoFactorAuthentication_result' Evernote.EDAM.UserStore.revokeLongSession_args,Evernote.EDAM.UserStore.AuthenticationResult' Evernote.EDAM.UserStore.Isset' Evernote.EDAM.UserStore.BootstrapInfo' Evernote.EDAM.UserStore.BootstrapProfile' Evernote.EDAM.UserStore.BootstrapSettings' Evernote.EDAM.UserStore.Constants' Evernote.EDAM.UserStore.PublicUserInfo' Evernote.EDAM.UserStore.UserStore' Evernote.EDAM.UserStore.ISync' Evernote.EDAM.UserStore.Iface' Evernote.EDAM.UserStore.Client' Evernote.EDAM.UserStore.Processor' Evernote.EDAM.UserStore.checkVersion_args' Evernote.EDAM.UserStore.checkVersion_result' Evernote.EDAM.UserStore.getBootstrapInfo_args' Evernote.EDAM.UserStore.getBootstrapInfo_result' Evernote.EDAM.UserStore.authenticateLongSession_args' Evernote.EDAM.UserStore.authenticateLongSession_result' Evernote.EDAM.UserStore.completeTwoFactorAuthentication_args' Evernote.EDAM.UserStore.completeTwoFactorAuthentication_result' Evernote.EDAM.UserStore.revokeLongSession_args' Evernote.EDAM.UserStore.revokeLongSession_result' Evernote.EDAM.UserStore.authenticateToBusiness_args' Evernote.EDAM.UserStore.authenticateToBusiness_result' Evernote.EDAM.UserStore.getUser_args' Evernote.EDAM.UserStore.getUser_result' Evernote.EDAM.UserStore.getPublicUserInfo_args' Evernote.EDAM.UserStore.getPublicUserInfo_result' Evernote.EDAM.UserStore.getUserUrls_args' Evernote.EDAM.UserStore.getUserUrls_result' Evernote.EDAM.UserStore.inviteToBusiness_args' Evernote.EDAM.UserStore.inviteToBusiness_result' Evernote.EDAM.UserStore.removeFromBusiness_args' Evernote.EDAM.UserStore.removeFromBusiness_result' Evernote.EDAM.UserStore.updateBusinessUserIdentifier_args' Evernote.EDAM.UserStore.updateBusinessUserIdentifier_result' Evernote.EDAM.UserStore.listBusinessUsers_args' Evernote.EDAM.UserStore.listBusinessUsers_result' Evernote.EDAM.UserStore.listBusinessInvitations_args' Evernote.EDAM.UserStore.listBusinessInvitations_result' Evernote.EDAM.UserStore.getAccountLimits_args' Evernote.EDAM.UserStore.getAccountLimits_result
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Thrift.Protocol' Evernote.EDAM.Type,Thrift.Protocol.TProtocol' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.NoteAttributes' Evernote.EDAM.Type.LinkedNotebook' Evernote.EDAM.Type.Notebook' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.NotebookDescriptor,Thrift.Protocol.TProtocol' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.NoteAttributes' Evernote.EDAM.Type.LinkedNotebook' Evernote.EDAM.Type.Notebook' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.NotebookDescriptor
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Thrift.Protocol' Thrift,Thrift.Protocol.TProtocol' Thrift.TApplicationException,Thrift.Protocol.TProtocol' Thrift.TApplicationException
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Thrift.Protocol' Evernote.EDAM.Error,Thrift.Protocol.TProtocol' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException,Thrift.Protocol.TProtocol' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Thrift.Protocol' Evernote.EDAM.Type' Evernote.EDAM.Error,Thrift.Protocol.TProtocol' Evernote.EDAM.Type.Notebook' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.LazyMap' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.ResourceAttributes' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.LinkedNotebook,Thrift.Protocol.TProtocol' Evernote.EDAM.Type.Notebook' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.LazyMap' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.ResourceAttributes' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.LinkedNotebook
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Evernote.EDAM.Type' Evernote.EDAM.Error,Evernote.EDAM.Type.Notebook' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.LazyMap' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.ResourceAttributes' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.LinkedNotebook,Evernote.EDAM.Type.Notebook' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMSystemException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Type.Tag' Evernote.EDAM.Type.SavedSearch' Evernote.EDAM.Type.Note' Evernote.EDAM.Type.LazyMap' Evernote.EDAM.Type.Resource' Evernote.EDAM.Type.ResourceAttributes' Evernote.EDAM.Type.SharedNotebook' Evernote.EDAM.Type.LinkedNotebook
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Thrift.Protocol' Evernote.EDAM.UserStore' Evernote.EDAM.Error,Thrift.Protocol.TProtocol' Evernote.EDAM.UserStore.AuthenticationResult' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Error.EDAMSystemException,Thrift.Protocol.TProtocol' Evernote.EDAM.UserStore.AuthenticationResult' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Error.EDAMSystemException
Scattered Functionality,EDAM-win8,Evernote.EDAM.NoteStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Evernote.EDAM.UserStore' Evernote.EDAM.Error,Evernote.EDAM.UserStore.AuthenticationResult' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Error.EDAMSystemException,Evernote.EDAM.UserStore.AuthenticationResult' Evernote.EDAM.Error.EDAMUserException' Evernote.EDAM.Error.EDAMNotFoundException' Evernote.EDAM.Error.EDAMSystemException
